split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_cache_ratings,param_lr_bi,param_lr_bu,param_lr_pu,param_lr_qi,param_lr_yj,param_n_epochs,param_n_factors,param_reg_bi,param_reg_bu,param_reg_pu,param_reg_qi,param_reg_yj
0.6591544969076149,0.6546797951855514,0.6807442920767992,0.6681698572534415,0.6656871103558517,0.009958900281375638,256,3.5116238594055176,0.04357322850844852,0.08692407608032227,0.004138178671061658,"{'cache_ratings': True, 'lr_bi': 0.020161718004498726, 'lr_bu': 5.754428707168376e-05, 'lr_pu': 0.0024279870152229197, 'lr_qi': 0.0015257756139312275, 'lr_yj': 0.0025538838921406533, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027219997368493345, 'reg_bu': 0.001544513315519738, 'reg_pu': 1.7668113905419636e-05, 'reg_qi': 0.0030026717984680497, 'reg_yj': 0.0014833009888479895}",True,0.020161718004498726,5.754428707168376e-05,0.0024279870152229197,0.0015257756139312275,0.0025538838921406533,531,1,-0.00027219997368493345,0.001544513315519738,1.7668113905419636e-05,0.0030026717984680497,0.0014833009888479895
0.6580032402260174,0.6547770436068082,0.6811639948248168,0.6687039485371948,0.6656620567987094,0.010328409502386431,232,3.5696500539779663,0.049984987919725665,0.11232990026473999,0.010349045621297804,"{'cache_ratings': True, 'lr_bi': 0.020231347992773305, 'lr_bu': 5.264933669052742e-05, 'lr_pu': 0.0024279870152229197, 'lr_qi': 0.0015257756139312275, 'lr_yj': 0.0025538838921406533, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.0002618310228658269, 'reg_bu': 0.001486737013615439, 'reg_pu': 1.7668113905419636e-05, 'reg_qi': 0.0030026717984680497, 'reg_yj': 0.0014833009888479895}",True,0.020231347992773305,5.264933669052742e-05,0.0024279870152229197,0.0015257756139312275,0.0025538838921406533,531,1,-0.0002618310228658269,0.001486737013615439,1.7668113905419636e-05,0.0030026717984680497,0.0014833009888479895
0.6583143774813566,0.6552739771197086,0.6823221903665574,0.668341596976612,0.6660630354860586,0.010559325750262426,453,3.5111337304115295,0.11654950385770335,0.10031884908676147,0.012041194810840816,"{'cache_ratings': True, 'lr_bi': 0.024993450650912623, 'lr_bu': 5.7255041395661455e-05, 'lr_pu': 0.0024279870152229197, 'lr_qi': 0.0015257756139312275, 'lr_yj': 0.0025538838921406533, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.0002766213392811287, 'reg_bu': 0.0014221047858202726, 'reg_pu': 1.7668113905419636e-05, 'reg_qi': 0.0030026717984680497, 'reg_yj': 0.0014833009888479895}",True,0.024993450650912623,5.7255041395661455e-05,0.0024279870152229197,0.0015257756139312275,0.0025538838921406533,531,1,-0.0002766213392811287,0.0014221047858202726,1.7668113905419636e-05,0.0030026717984680497,0.0014833009888479895
0.6589950458201825,0.6550478777992411,0.6813276232966019,0.6681279645245937,0.6658746278601548,0.010104698907047686,388,3.5424630641937256,0.11658564876110838,0.09735149145126343,0.0034881518262850665,"{'cache_ratings': True, 'lr_bi': 0.019560394301766558, 'lr_bu': 5.97584240794745e-05, 'lr_pu': 0.0024279870152229197, 'lr_qi': 0.0015257756139312275, 'lr_yj': 0.0025538838921406533, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.0002932772488287778, 'reg_bu': 0.0014241401832913462, 'reg_pu': 1.7668113905419636e-05, 'reg_qi': 0.0030026717984680497, 'reg_yj': 0.0014833009888479895}",True,0.019560394301766558,5.97584240794745e-05,0.0024279870152229197,0.0015257756139312275,0.0025538838921406533,531,1,-0.0002932772488287778,0.0014241401832913462,1.7668113905419636e-05,0.0030026717984680497,0.0014833009888479895
0.658193248311747,0.6545031923094563,0.6810546004702608,0.668006524154712,0.665439391311544,0.010277791167022654,72,3.4731555581092834,0.08215786369358447,0.09995400905609131,0.008390320280104875,"{'cache_ratings': True, 'lr_bi': 0.020151327263736217, 'lr_bu': 5.724493469816919e-05, 'lr_pu': 0.0024279870152229197, 'lr_qi': 0.0015257756139312275, 'lr_yj': 0.0025538838921406533, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.0002532933731955313, 'reg_bu': 0.0013288190903130487, 'reg_pu': 1.7668113905419636e-05, 'reg_qi': 0.0030026717984680497, 'reg_yj': 0.0014833009888479895}",True,0.020151327263736217,5.724493469816919e-05,0.0024279870152229197,0.0015257756139312275,0.0025538838921406533,531,1,-0.0002532933731955313,0.0013288190903130487,1.7668113905419636e-05,0.0030026717984680497,0.0014833009888479895
0.6583306517905457,0.6552822858091574,0.6814498926767253,0.6679904102182236,0.665763310123663,0.010199572633244808,314,3.413559854030609,0.016145814554726638,0.1031259298324585,0.007925590608421488,"{'cache_ratings': True, 'lr_bi': 0.02121470681587389, 'lr_bu': 5.896941385712504e-05, 'lr_pu': 0.0024279870152229197, 'lr_qi': 0.0015257756139312275, 'lr_yj': 0.0025538838921406533, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00029924940196763303, 'reg_bu': 0.0014689356295826581, 'reg_pu': 1.7668113905419636e-05, 'reg_qi': 0.0030026717984680497, 'reg_yj': 0.0014833009888479895}",True,0.02121470681587389,5.896941385712504e-05,0.0024279870152229197,0.0015257756139312275,0.0025538838921406533,531,1,-0.00029924940196763303,0.0014689356295826581,1.7668113905419636e-05,0.0030026717984680497,0.0014833009888479895
0.6591211198452223,0.6547278717242627,0.6808550928036086,0.6678891911534885,0.6656483188816456,0.009976572244898107,214,3.4953022599220276,0.06610178081757483,0.09338247776031494,0.014203136186968177,"{'cache_ratings': True, 'lr_bi': 0.019920599831551755, 'lr_bu': 5.9300269025534954e-05, 'lr_pu': 0.0024279870152229197, 'lr_qi': 0.0015257756139312275, 'lr_yj': 0.0025538838921406533, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.0002813659689899024, 'reg_bu': 0.0012205933740440857, 'reg_pu': 1.7668113905419636e-05, 'reg_qi': 0.0030026717984680497, 'reg_yj': 0.0014833009888479895}",True,0.019920599831551755,5.9300269025534954e-05,0.0024279870152229197,0.0015257756139312275,0.0025538838921406533,531,1,-0.0002813659689899024,0.0012205933740440857,1.7668113905419636e-05,0.0030026717984680497,0.0014833009888479895
0.6587462105055762,0.6549132177637983,0.6804285049472494,0.6681704845118671,0.6655646044321227,0.009844651888326427,153,3.4407472014427185,0.06838058829167772,0.09695994853973389,0.009181243087104147,"{'cache_ratings': True, 'lr_bi': 0.02411670381216867, 'lr_bu': 5.7353140493600435e-05, 'lr_pu': 0.0024279870152229197, 'lr_qi': 0.0015257756139312275, 'lr_yj': 0.0025538838921406533, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00032148598819876017, 'reg_bu': 0.0014901268976502875, 'reg_pu': 1.7668113905419636e-05, 'reg_qi': 0.0030026717984680497, 'reg_yj': 0.0014833009888479895}",True,0.02411670381216867,5.7353140493600435e-05,0.0024279870152229197,0.0015257756139312275,0.0025538838921406533,531,1,-0.00032148598819876017,0.0014901268976502875,1.7668113905419636e-05,0.0030026717984680497,0.0014833009888479895
0.6591005585782652,0.6544864010524218,0.6820622285228997,0.6684625482431059,0.6660279340991732,0.010538280936347157,440,3.4899786710739136,0.04392381261494072,0.09340029954910278,0.004575989444745694,"{'cache_ratings': True, 'lr_bi': 0.019683790535064312, 'lr_bu': 6.013918634509936e-05, 'lr_pu': 0.0024279870152229197, 'lr_qi': 0.0015257756139312275, 'lr_yj': 0.0025538838921406533, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.0002716936411803842, 'reg_bu': 0.0014451958512707946, 'reg_pu': 1.7668113905419636e-05, 'reg_qi': 0.0030026717984680497, 'reg_yj': 0.0014833009888479895}",True,0.019683790535064312,6.013918634509936e-05,0.0024279870152229197,0.0015257756139312275,0.0025538838921406533,531,1,-0.0002716936411803842,0.0014451958512707946,1.7668113905419636e-05,0.0030026717984680497,0.0014833009888479895
0.6581030450401363,0.6548697482505378,0.681548229235862,0.667235610820285,0.6654391583367052,0.010347226616701373,71,3.5247130393981934,0.12192068480508719,0.09898495674133301,0.002885825498672307,"{'cache_ratings': True, 'lr_bi': 0.021770075475953284, 'lr_bu': 5.148024385235998e-05, 'lr_pu': 0.0024279870152229197, 'lr_qi': 0.0015257756139312275, 'lr_yj': 0.0025538838921406533, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.0002926701876214251, 'reg_bu': 0.0014787039690843046, 'reg_pu': 1.7668113905419636e-05, 'reg_qi': 0.0030026717984680497, 'reg_yj': 0.0014833009888479895}",True,0.021770075475953284,5.148024385235998e-05,0.0024279870152229197,0.0015257756139312275,0.0025538838921406533,531,1,-0.0002926701876214251,0.0014787039690843046,1.7668113905419636e-05,0.0030026717984680497,0.0014833009888479895
