split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_cache_ratings,param_lr_bi,param_lr_bu,param_lr_pu,param_lr_qi,param_lr_yj,param_n_epochs,param_n_factors,param_reg_bi,param_reg_bu,param_reg_pu,param_reg_qi,param_reg_yj
7.4368414501594735,7.452530255071944,7.4090754625973,7.394575268394436,7.423255609055789,0.022722337423234113,258,0.9988243579864502,0.046721413075477294,0.08490544557571411,0.012595483332218868,"{'cache_ratings': True, 'lr_bi': 0.18568356985050904, 'lr_bu': 0.5116633229618686, 'lr_pu': 0.5120733159210511, 'lr_qi': 0.5109270862009698, 'lr_yj': 0.5950801039783274, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.02713, 'reg_bu': 0.01382, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532}",True,0.18568356985050904,0.5116633229618686,0.5120733159210511,0.5109270862009698,0.5950801039783274,350,1,0.02713,0.01382,0.13888,0.00273,0.59532
7.4368414501594735,7.452530255071944,7.4090754625973,7.394575268394436,7.423255609055789,0.022722337423234113,345,0.9977023005485535,0.05038643963627096,0.07721304893493652,0.020617929267693187,"{'cache_ratings': True, 'lr_bi': -0.2504718405440831, 'lr_bu': 0.40851507556651223, 'lr_pu': 0.28936274624562763, 'lr_qi': -0.37416195930575596, 'lr_yj': 0.6098729382227792, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.02713, 'reg_bu': 0.01382, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532}",True,-0.2504718405440831,0.40851507556651223,0.28936274624562763,-0.37416195930575596,0.6098729382227792,350,1,0.02713,0.01382,0.13888,0.00273,0.59532
7.4368414501594735,7.452530255071944,7.4090754625973,7.394575268394436,7.423255609055789,0.022722337423234113,344,1.0391038060188293,0.010617729412601053,0.08629828691482544,0.011448834019557954,"{'cache_ratings': True, 'lr_bi': 0.7220299986276201, 'lr_bu': 0.801271202098341, 'lr_pu': 0.6178066028644811, 'lr_qi': -0.1430201622898417, 'lr_yj': 0.39914762963142547, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.02713, 'reg_bu': 0.01382, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532}",True,0.7220299986276201,0.801271202098341,0.6178066028644811,-0.1430201622898417,0.39914762963142547,350,1,0.02713,0.01382,0.13888,0.00273,0.59532
7.4368414501594735,7.452530255071944,7.4090754625973,7.394575268394436,7.423255609055789,0.022722337423234113,343,1.066038966178894,0.011079108844677719,0.06446903944015503,0.00583772913028947,"{'cache_ratings': True, 'lr_bi': 0.22807480676485808, 'lr_bu': 0.21304315150103342, 'lr_pu': 0.18463534393142012, 'lr_qi': -0.2043200996955572, 'lr_yj': 0.5555161694270528, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.02713, 'reg_bu': 0.01382, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532}",True,0.22807480676485808,0.21304315150103342,0.18463534393142012,-0.2043200996955572,0.5555161694270528,350,1,0.02713,0.01382,0.13888,0.00273,0.59532
7.4368414501594735,7.452530255071944,7.4090754625973,7.394575268394436,7.423255609055789,0.022722337423234113,342,1.051662027835846,0.021094083848916464,0.0774756669998169,0.015481778390999902,"{'cache_ratings': True, 'lr_bi': 0.15564210914120374, 'lr_bu': 0.6124341715004151, 'lr_pu': 0.28663384876655673, 'lr_qi': 0.5033427906665422, 'lr_yj': 0.7620846704316919, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.02713, 'reg_bu': 0.01382, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532}",True,0.15564210914120374,0.6124341715004151,0.28663384876655673,0.5033427906665422,0.7620846704316919,350,1,0.02713,0.01382,0.13888,0.00273,0.59532
7.4368414501594735,7.452530255071944,7.4090754625973,7.394575268394436,7.423255609055789,0.022722337423234113,341,1.1015581488609314,0.05514333800909689,0.08368217945098877,0.008872964906282149,"{'cache_ratings': True, 'lr_bi': 0.3890393596313378, 'lr_bu': 0.995460013550766, 'lr_pu': 0.056173395897793466, 'lr_qi': 0.1276961345515388, 'lr_yj': 0.4337860578798481, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.02713, 'reg_bu': 0.01382, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532}",True,0.3890393596313378,0.995460013550766,0.056173395897793466,0.1276961345515388,0.4337860578798481,350,1,0.02713,0.01382,0.13888,0.00273,0.59532
7.4368414501594735,7.452530255071944,7.4090754625973,7.394575268394436,7.423255609055789,0.022722337423234113,340,1.0068060159683228,0.06792034868227834,0.07567185163497925,0.007668078511413342,"{'cache_ratings': True, 'lr_bi': 0.7477849455687176, 'lr_bu': 0.49129701630916767, 'lr_pu': -0.006393723037697363, 'lr_qi': -0.1434460140884472, 'lr_yj': 0.6683368173912035, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.02713, 'reg_bu': 0.01382, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532}",True,0.7477849455687176,0.49129701630916767,-0.006393723037697363,-0.1434460140884472,0.6683368173912035,350,1,0.02713,0.01382,0.13888,0.00273,0.59532
7.4368414501594735,7.452530255071944,7.4090754625973,7.394575268394436,7.423255609055789,0.022722337423234113,339,1.0226114988327026,0.04377924873647683,0.07382345199584961,0.008367614728966572,"{'cache_ratings': True, 'lr_bi': 0.668548092641064, 'lr_bu': 0.16726973321605343, 'lr_pu': 0.02320392266420712, 'lr_qi': -0.1697971777385589, 'lr_yj': 0.9162379134230019, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.02713, 'reg_bu': 0.01382, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532}",True,0.668548092641064,0.16726973321605343,0.02320392266420712,-0.1697971777385589,0.9162379134230019,350,1,0.02713,0.01382,0.13888,0.00273,0.59532
7.4368414501594735,7.452530255071944,7.4090754625973,7.394575268394436,7.423255609055789,0.022722337423234113,338,1.0048964023590088,0.050533160594383855,0.07300204038619995,0.011465202328190342,"{'cache_ratings': True, 'lr_bi': 0.7817040401231087, 'lr_bu': 0.18716771038516078, 'lr_pu': 0.5912128450831318, 'lr_qi': 0.4279194006497003, 'lr_yj': 0.16025062144827795, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.02713, 'reg_bu': 0.01382, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532}",True,0.7817040401231087,0.18716771038516078,0.5912128450831318,0.4279194006497003,0.16025062144827795,350,1,0.02713,0.01382,0.13888,0.00273,0.59532
7.4368414501594735,7.452530255071944,7.4090754625973,7.394575268394436,7.423255609055789,0.022722337423234113,337,0.9991682767868042,0.00770684177425058,0.07890075445175171,0.004586731939938176,"{'cache_ratings': True, 'lr_bi': 0.3099477845092754, 'lr_bu': 0.4953610414059776, 'lr_pu': 0.0599084538204524, 'lr_qi': 0.1083896276147345, 'lr_yj': 0.5721515598557632, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.02713, 'reg_bu': 0.01382, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532}",True,0.3099477845092754,0.4953610414059776,0.0599084538204524,0.1083896276147345,0.5721515598557632,350,1,0.02713,0.01382,0.13888,0.00273,0.59532
7.4368414501594735,7.452530255071944,7.4090754625973,7.394575268394436,7.423255609055789,0.022722337423234113,336,0.9944207072257996,0.036051941297835385,0.08160549402236938,0.004869743290284457,"{'cache_ratings': True, 'lr_bi': 0.6564475589585805, 'lr_bu': 0.9984165255390394, 'lr_pu': 0.8522639166290138, 'lr_qi': 0.35734393544636756, 'lr_yj': 0.6555664740158942, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.02713, 'reg_bu': 0.01382, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532}",True,0.6564475589585805,0.9984165255390394,0.8522639166290138,0.35734393544636756,0.6555664740158942,350,1,0.02713,0.01382,0.13888,0.00273,0.59532
7.4368414501594735,7.452530255071944,7.4090754625973,7.394575268394436,7.423255609055789,0.022722337423234113,335,1.0675698518753052,0.06171975112354297,0.08142250776290894,0.004693278566217836,"{'cache_ratings': True, 'lr_bi': 0.7250722718553961, 'lr_bu': 0.10337131798567982, 'lr_pu': 0.7200791490777481, 'lr_qi': 0.33510587441833795, 'lr_yj': 0.5929819061988807, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.02713, 'reg_bu': 0.01382, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532}",True,0.7250722718553961,0.10337131798567982,0.7200791490777481,0.33510587441833795,0.5929819061988807,350,1,0.02713,0.01382,0.13888,0.00273,0.59532
7.4368414501594735,7.452530255071944,7.4090754625973,7.394575268394436,7.423255609055789,0.022722337423234113,334,1.0206275582313538,0.0718982803233578,0.08007007837295532,0.009782579832320865,"{'cache_ratings': True, 'lr_bi': 0.7696183558766363, 'lr_bu': 0.9950458520616648, 'lr_pu': 0.32927637448148905, 'lr_qi': -0.07509185235935216, 'lr_yj': -0.0031465595432259574, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.02713, 'reg_bu': 0.01382, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532}",True,0.7696183558766363,0.9950458520616648,0.32927637448148905,-0.07509185235935216,-0.0031465595432259574,350,1,0.02713,0.01382,0.13888,0.00273,0.59532
7.4368414501594735,7.452530255071944,7.4090754625973,7.394575268394436,7.423255609055789,0.022722337423234113,346,1.0295355319976807,0.0510026681703026,0.08976423740386963,0.016572787316370605,"{'cache_ratings': True, 'lr_bi': 0.38959385209017483, 'lr_bu': 0.7673191069055479, 'lr_pu': 0.5793433262805741, 'lr_qi': 0.09731397679158774, 'lr_yj': -0.029120188323042473, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.02713, 'reg_bu': 0.01382, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532}",True,0.38959385209017483,0.7673191069055479,0.5793433262805741,0.09731397679158774,-0.029120188323042473,350,1,0.02713,0.01382,0.13888,0.00273,0.59532
7.4368414501594735,7.452530255071944,7.4090754625973,7.394575268394436,7.423255609055789,0.022722337423234113,333,0.9557726979255676,0.020623780584613085,0.07157480716705322,0.006721496714171228,"{'cache_ratings': True, 'lr_bi': 0.7041973498657883, 'lr_bu': 0.7396654593586697, 'lr_pu': 0.4282177268870424, 'lr_qi': 0.15187317188421678, 'lr_yj': 0.1963258573225747, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.02713, 'reg_bu': 0.01382, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532}",True,0.7041973498657883,0.7396654593586697,0.4282177268870424,0.15187317188421678,0.1963258573225747,350,1,0.02713,0.01382,0.13888,0.00273,0.59532
7.4368414501594735,7.452530255071944,7.4090754625973,7.394575268394436,7.423255609055789,0.022722337423234113,331,0.9868079423904419,0.029151783127045253,0.07476496696472168,0.014896815766928502,"{'cache_ratings': True, 'lr_bi': 0.14664201389739967, 'lr_bu': 0.7417431857006307, 'lr_pu': 0.21846514517346272, 'lr_qi': -0.19330455307624972, 'lr_yj': 0.47278310321393496, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.02713, 'reg_bu': 0.01382, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532}",True,0.14664201389739967,0.7417431857006307,0.21846514517346272,-0.19330455307624972,0.47278310321393496,350,1,0.02713,0.01382,0.13888,0.00273,0.59532
7.4368414501594735,7.452530255071944,7.4090754625973,7.394575268394436,7.423255609055789,0.022722337423234113,330,1.057155430316925,0.08248450172652705,0.07774364948272705,0.006695067118099206,"{'cache_ratings': True, 'lr_bi': 0.07062848082434231, 'lr_bu': 0.8289930499801301, 'lr_pu': 0.5276686289857073, 'lr_qi': 0.11401080357534552, 'lr_yj': 0.5596996334171243, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.02713, 'reg_bu': 0.01382, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532}",True,0.07062848082434231,0.8289930499801301,0.5276686289857073,0.11401080357534552,0.5596996334171243,350,1,0.02713,0.01382,0.13888,0.00273,0.59532
7.4368414501594735,7.452530255071944,7.4090754625973,7.394575268394436,7.423255609055789,0.022722337423234113,329,0.9963539838790894,0.051622819893911424,0.07604289054870605,0.008016921891896329,"{'cache_ratings': True, 'lr_bi': 0.5151083489647496, 'lr_bu': 0.9356686322015494, 'lr_pu': 0.2079039957573734, 'lr_qi': 0.24157371968001126, 'lr_yj': 0.006549521721936402, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.02713, 'reg_bu': 0.01382, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532}",True,0.5151083489647496,0.9356686322015494,0.2079039957573734,0.24157371968001126,0.006549521721936402,350,1,0.02713,0.01382,0.13888,0.00273,0.59532
