split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_cache_ratings,param_lr_bi,param_lr_bu,param_lr_pu,param_lr_qi,param_lr_yj,param_n_epochs,param_n_factors,param_reg_bi,param_reg_bu,param_reg_pu,param_reg_qi,param_reg_yj
7.403598506375886,7.473303910383356,7.4240126268642035,7.391988915262617,7.423225989721516,0.031102290345895577,500,0.30998051166534424,0.01093562522966911,0.09633141756057739,0.009313377201946886,"{'cache_ratings': True, 'lr_bi': 0.019062634173939386, 'lr_bu': 0.001166184321873407, 'lr_pu': 0.013477636652848388, 'lr_qi': 0.006108445525230598, 'lr_yj': 0.013838188233060414, 'n_epochs': 50, 'n_factors': 1, 'reg_bi': 0.006719078565060085, 'reg_bu': 0.010834128096919159, 'reg_pu': -0.014032563726842067, 'reg_qi': 0.0029302310742611998, 'reg_yj': -0.008393345932601565}",True,0.019062634173939386,0.001166184321873407,0.013477636652848388,0.006108445525230598,0.013838188233060414,50,1,0.006719078565060085,0.010834128096919159,-0.014032563726842067,0.0029302310742611998,-0.008393345932601565
0.9682866498139565,0.9360785274957966,0.9340686063043604,0.9664700272871373,0.9512259527253126,0.01618076189251663,408,0.34577351808547974,0.005300123113906942,0.09952646493911743,0.010423373950381804,"{'cache_ratings': True, 'lr_bi': 0.01199855607825595, 'lr_bu': 0.01174619909387235, 'lr_pu': 0.00523384700024862, 'lr_qi': 0.016290538513212188, 'lr_yj': -0.0037403003653617047, 'n_epochs': 50, 'n_factors': 1, 'reg_bi': 0.012352984528568593, 'reg_bu': 0.007736047299297772, 'reg_pu': -0.016010468712583804, 'reg_qi': -0.006502203851691243, 'reg_yj': 0.004443527616499552}",True,0.01199855607825595,0.01174619909387235,0.00523384700024862,0.016290538513212188,-0.0037403003653617047,50,1,0.012352984528568593,0.007736047299297772,-0.016010468712583804,-0.006502203851691243,0.004443527616499552
0.9095326825467798,0.9237234266228886,1.0013929917211557,0.8724158317133675,0.926766233151048,0.04698237214401763,394,0.3407817482948303,0.01458981085427718,0.10160458087921143,0.012672359443819637,"{'cache_ratings': True, 'lr_bi': 0.00555016360174565, 'lr_bu': 0.0019484045485023728, 'lr_pu': 0.010354324203229931, 'lr_qi': 0.0003745052417920454, 'lr_yj': 0.010114868363559378, 'n_epochs': 50, 'n_factors': 1, 'reg_bi': -0.009604117235700064, 'reg_bu': -0.0037130727903367192, 'reg_pu': 0.009024474939899288, 'reg_qi': -0.015637475829815214, 'reg_yj': 0.003216611890180684}",True,0.00555016360174565,0.0019484045485023728,0.010354324203229931,0.0003745052417920454,0.010114868363559378,50,1,-0.009604117235700064,-0.0037130727903367192,0.009024474939899288,-0.015637475829815214,0.003216611890180684
0.6923225986885027,0.7098144233362609,0.6756654208933001,0.6727431357398985,0.6876363946644906,0.014823451338554769,122,0.35632044076919556,0.019375610829541912,0.1002625823020935,0.002096123561396672,"{'cache_ratings': True, 'lr_bi': 0.0198695700710122, 'lr_bu': 0.000752007079529337, 'lr_pu': 0.005264752920691777, 'lr_qi': 0.01801218766614286, 'lr_yj': 0.0035520681488859594, 'n_epochs': 50, 'n_factors': 1, 'reg_bi': 0.0012549028777305363, 'reg_bu': 0.0032787605234131426, 'reg_pu': -0.015334028660494487, 'reg_qi': -0.0058810935651242985, 'reg_yj': 0.0014788054816483286}",True,0.0198695700710122,0.000752007079529337,0.005264752920691777,0.01801218766614286,0.0035520681488859594,50,1,0.0012549028777305363,0.0032787605234131426,-0.015334028660494487,-0.0058810935651242985,0.0014788054816483286
0.7640518381850022,0.7855621674536766,0.7731177412518796,0.7670485670371164,0.7724450784819187,0.008247413484704888,330,0.3440552353858948,0.017434403231453614,0.1016918420791626,0.009514910619731969,"{'cache_ratings': True, 'lr_bi': 0.003086513339329633, 'lr_bu': 0.0008231404934148367, 'lr_pu': 0.010634304313182102, 'lr_qi': 0.012692400267166856, 'lr_yj': 0.014247912953422625, 'n_epochs': 50, 'n_factors': 1, 'reg_bi': -0.009706528253773812, 'reg_bu': -0.002989831090955038, 'reg_pu': -0.022917298062954068, 'reg_qi': -0.007176134552035945, 'reg_yj': 0.01847430435180887}",True,0.003086513339329633,0.0008231404934148367,0.010634304313182102,0.012692400267166856,0.014247912953422625,50,1,-0.009706528253773812,-0.002989831090955038,-0.022917298062954068,-0.007176134552035945,0.01847430435180887
0.698884936262043,0.7033105279806577,0.8017373849997449,0.6682708688012797,0.7180509295109312,0.050164957916427826,267,0.3285198211669922,0.00645051556941677,0.1172637939453125,0.018054363555600608,"{'cache_ratings': True, 'lr_bi': 0.0238340937124063, 'lr_bu': 0.0015228679435339183, 'lr_pu': 0.010083473273423738, 'lr_qi': 0.009283076707139662, 'lr_yj': 0.0017010966467563638, 'n_epochs': 50, 'n_factors': 1, 'reg_bi': -0.002032286948298115, 'reg_bu': 0.007396350391058195, 'reg_pu': 0.007355438220752186, 'reg_qi': -0.01688123265455628, 'reg_yj': -0.004798939101934062}",True,0.0238340937124063,0.0015228679435339183,0.010083473273423738,0.009283076707139662,0.0017010966467563638,50,1,-0.002032286948298115,0.007396350391058195,0.007355438220752186,-0.01688123265455628,-0.004798939101934062
7.403598506375886,7.473303910383356,7.4240126268642035,7.391988915262617,7.423225989721516,0.031102290345895577,469,0.376182496547699,0.06026813210762348,0.10128670930862427,0.006786830999936363,"{'cache_ratings': True, 'lr_bi': 0.017346820889973857, 'lr_bu': 0.009463562039806209, 'lr_pu': 0.0008704275158218366, 'lr_qi': 0.01764176895343277, 'lr_yj': 0.023198915342945166, 'n_epochs': 50, 'n_factors': 1, 'reg_bi': -0.0033789400204601028, 'reg_bu': -0.0022622323643251598, 'reg_pu': 0.00032563753740479096, 'reg_qi': -0.0025614662495212215, 'reg_yj': -0.003412760484842927}",True,0.017346820889973857,0.009463562039806209,0.0008704275158218366,0.01764176895343277,0.023198915342945166,50,1,-0.0033789400204601028,-0.0022622323643251598,0.00032563753740479096,-0.0025614662495212215,-0.003412760484842927
7.403598506375886,7.473303910383356,7.4240126268642035,7.391988915262617,7.423225989721516,0.031102290345895577,468,0.33596742153167725,0.01019989300198186,0.09668642282485962,0.005218449716592661,"{'cache_ratings': True, 'lr_bi': 0.02505502657779146, 'lr_bu': 0.014749227489169285, 'lr_pu': 0.008905839253802963, 'lr_qi': 0.01036535606839228, 'lr_yj': 0.01875381349212433, 'n_epochs': 50, 'n_factors': 1, 'reg_bi': -0.004872884244714777, 'reg_bu': -0.005982851615370181, 'reg_pu': 0.007389957180266117, 'reg_qi': -0.007827821464447104, 'reg_yj': -0.009522493442886337}",True,0.02505502657779146,0.014749227489169285,0.008905839253802963,0.01036535606839228,0.01875381349212433,50,1,-0.004872884244714777,-0.005982851615370181,0.007389957180266117,-0.007827821464447104,-0.009522493442886337
0.9617364468185285,0.8557155466772437,0.8796355763302118,1.00131917505177,0.9246016862194385,0.05922798071242888,390,0.3381948471069336,0.009581543200378649,0.09929722547531128,0.010882396600427278,"{'cache_ratings': True, 'lr_bi': 0.004475779852599948, 'lr_bu': 0.00484083683001393, 'lr_pu': 0.01149147798197453, 'lr_qi': 0.0007133917226951475, 'lr_yj': 0.006288703268494293, 'n_epochs': 50, 'n_factors': 1, 'reg_bi': -0.004040400140126629, 'reg_bu': -0.009710234299756124, 'reg_pu': 0.002172551340848882, 'reg_qi': -0.0018175191061005486, 'reg_yj': -0.0012165392550979974}",True,0.004475779852599948,0.00484083683001393,0.01149147798197453,0.0007133917226951475,0.006288703268494293,50,1,-0.004040400140126629,-0.009710234299756124,0.002172551340848882,-0.0018175191061005486,-0.0012165392550979974
0.7398916599961587,0.7404337617283377,0.7142840074579582,0.9155373552705802,0.7775366961132587,0.08037235381990676,335,0.3259250521659851,0.018500255557775055,0.10130822658538818,0.0026382866634845226,"{'cache_ratings': True, 'lr_bi': 0.016770459239494384, 'lr_bu': 0.006958021041770263, 'lr_pu': 0.00733505515464461, 'lr_qi': 0.006765078367410348, 'lr_yj': -0.001553982592507417, 'n_epochs': 50, 'n_factors': 1, 'reg_bi': -0.0019505268717963063, 'reg_bu': 0.009111758250243955, 'reg_pu': 0.002774456332145927, 'reg_qi': -0.002457081062594124, 'reg_yj': -0.0010348155884855638}",True,0.016770459239494384,0.006958021041770263,0.00733505515464461,0.006765078367410348,-0.001553982592507417,50,1,-0.0019505268717963063,0.009111758250243955,0.002774456332145927,-0.002457081062594124,-0.0010348155884855638
