split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_cache_ratings,param_lr_bi,param_lr_bu,param_lr_pu,param_lr_qi,param_lr_yj,param_n_epochs,param_n_factors,param_reg_bi,param_reg_bu,param_reg_pu,param_reg_qi,param_reg_yj
0.6674202199807353,0.6830024072882418,0.6475669980091147,0.6628243531370552,0.6652034946037868,0.012633501992700443,212,3.544734537601471,0.10018514530588529,0.09406250715255737,0.007288037407135161,"{'cache_ratings': True, 'lr_bi': 0.01954, 'lr_bu': 6e-05, 'lr_pu': 0.0033660818616379697, 'lr_qi': 0.00174517270046413, 'lr_yj': 0.0025538838921406533, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2.2563489935767887e-05, 'reg_qi': 0.001854019643988422, 'reg_yj': 0.0014833009888479895}",True,0.01954,6e-05,0.0033660818616379697,0.00174517270046413,0.0025538838921406533,531,1,-0.00027,0.00138,2.2563489935767887e-05,0.001854019643988422,0.0014833009888479895
0.6687020379593204,0.6829166816308396,0.6475540997841518,0.6612707974093466,0.6651109041959147,0.012776245076839849,139,3.443824291229248,0.13327723211341563,0.11058437824249268,0.009605380667984944,"{'cache_ratings': True, 'lr_bi': 0.01954, 'lr_bu': 6e-05, 'lr_pu': 0.0031489497944209113, 'lr_qi': 0.0013066107079218905, 'lr_yj': 0.0025538838921406533, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 1.4973454067694649e-05, 'reg_qi': 0.0031668739690639677, 'reg_yj': 0.0014833009888479895}",True,0.01954,6e-05,0.0031489497944209113,0.0013066107079218905,0.0025538838921406533,531,1,-0.00027,0.00138,1.4973454067694649e-05,0.0031668739690639677,0.0014833009888479895
0.6684050647412485,0.6837605914099366,0.6477432646140777,0.6614048000247816,0.6653284301975111,0.012979244675689767,318,3.4671815037727356,0.06301908099238528,0.09246706962585449,0.008105602199641977,"{'cache_ratings': True, 'lr_bi': 0.01954, 'lr_bu': 6e-05, 'lr_pu': 0.0029914258947484774, 'lr_qi': 0.00122043575452447, 'lr_yj': 0.0025538838921406533, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 1.933898505821015e-05, 'reg_qi': 0.0030880684379573906, 'reg_yj': 0.0014833009888479895}",True,0.01954,6e-05,0.0029914258947484774,0.00122043575452447,0.0025538838921406533,531,1,-0.00027,0.00138,1.933898505821015e-05,0.0030880684379573906,0.0014833009888479895
0.6682328621815392,0.6826588705199951,0.6484517353089639,0.661813547060759,0.6652892537678143,0.012308035805689985,285,3.5083065032958984,0.11312755141997594,0.09868872165679932,0.003749763148734203,"{'cache_ratings': True, 'lr_bi': 0.01954, 'lr_bu': 6e-05, 'lr_pu': 0.003553449494560701, 'lr_qi': 0.0013252222118554666, 'lr_yj': 0.0025538838921406533, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 1.553818151306018e-05, 'reg_qi': 0.002278912007483715, 'reg_yj': 0.0014833009888479895}",True,0.01954,6e-05,0.003553449494560701,0.0013252222118554666,0.0025538838921406533,531,1,-0.00027,0.00138,1.553818151306018e-05,0.002278912007483715,0.0014833009888479895
0.6684640477390187,0.6826912297523405,0.648679985524832,0.6614104177392536,0.6653114201888611,0.01228636724207503,307,3.4703486561775208,0.07154465481185497,0.09427827596664429,0.01352480804208227,"{'cache_ratings': True, 'lr_bi': 0.01954, 'lr_bu': 6e-05, 'lr_pu': 0.002574487251101228, 'lr_qi': 0.0011690571264469534, 'lr_yj': 0.0025538838921406533, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 1.629799859470704e-05, 'reg_qi': 0.0022209982447934174, 'reg_yj': 0.0014833009888479895}",True,0.01954,6e-05,0.002574487251101228,0.0011690571264469534,0.0025538838921406533,531,1,-0.00027,0.00138,1.629799859470704e-05,0.0022209982447934174,0.0014833009888479895
0.6686178868183734,0.6829514711611028,0.6481416292800432,0.662016685712822,0.6654319182430853,0.012527001196128344,380,3.418499708175659,0.08457331743493456,0.11021190881729126,0.020437655490021172,"{'cache_ratings': True, 'lr_bi': 0.01954, 'lr_bu': 6e-05, 'lr_pu': 0.0027358280039166583, 'lr_qi': 0.0012873974351688565, 'lr_yj': 0.0025538838921406533, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 1.2586854308799048e-05, 'reg_qi': 0.0031246553962525022, 'reg_yj': 0.0014833009888479895}",True,0.01954,6e-05,0.0027358280039166583,0.0012873974351688565,0.0025538838921406533,531,1,-0.00027,0.00138,1.2586854308799048e-05,0.0031246553962525022,0.0014833009888479895
0.6701697225760586,0.6829220350497893,0.6479679515241463,0.6608583090209663,0.6654795045427402,0.012789155101715001,402,3.4770882725715637,0.09608321479452275,0.09947502613067627,0.003972887112927046,"{'cache_ratings': True, 'lr_bi': 0.01954, 'lr_bu': 6e-05, 'lr_pu': 0.003670057860966521, 'lr_qi': 0.0011172155719604841, 'lr_yj': 0.0025538838921406533, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2.6079074388769998e-05, 'reg_qi': 0.0020706968782253175, 'reg_yj': 0.0014833009888479895}",True,0.01954,6e-05,0.003670057860966521,0.0011172155719604841,0.0025538838921406533,531,1,-0.00027,0.00138,2.6079074388769998e-05,0.0020706968782253175,0.0014833009888479895
0.6682332559898942,0.6834335597505066,0.649018587264734,0.6610150174752035,0.6654251051200846,0.012458058141791685,375,3.4286975264549255,0.1143009638636991,0.08621352910995483,0.008795442992567641,"{'cache_ratings': True, 'lr_bi': 0.01954, 'lr_bu': 6e-05, 'lr_pu': 0.0036886235601436028, 'lr_qi': 0.0012945794966427971, 'lr_yj': 0.0025538838921406533, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2.7460631443124843e-05, 'reg_qi': 0.003302847352128678, 'reg_yj': 0.0014833009888479895}",True,0.01954,6e-05,0.0036886235601436028,0.0012945794966427971,0.0025538838921406533,531,1,-0.00027,0.00138,2.7460631443124843e-05,0.003302847352128678,0.0014833009888479895
0.6683304884448905,0.6829513707970954,0.6484719883296733,0.6608573712347737,0.6651528047016082,0.01248586213012502,172,3.5221968293190002,0.09987923430904624,0.1023210883140564,0.006790986002988304,"{'cache_ratings': True, 'lr_bi': 0.01954, 'lr_bu': 6e-05, 'lr_pu': 0.003148062310458257, 'lr_qi': 0.0010876200564331087, 'lr_yj': 0.0025538838921406533, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 1.4951728490936213e-05, 'reg_qi': 0.0034246294743945738, 'reg_yj': 0.0014833009888479895}",True,0.01954,6e-05,0.003148062310458257,0.0010876200564331087,0.0025538838921406533,531,1,-0.00027,0.00138,1.4951728490936213e-05,0.0034246294743945738,0.0014833009888479895
0.6684830566420203,0.6845846680287712,0.6480132335570777,0.6618281574667766,0.6657272789236615,0.013154713851690574,456,3.4422661662101746,0.05992438111883286,0.08326923847198486,0.0072566033889776985,"{'cache_ratings': True, 'lr_bi': 0.01954, 'lr_bu': 6e-05, 'lr_pu': 0.0030173859877268812, 'lr_qi': 0.0014020346638668139, 'lr_yj': 0.0025538838921406533, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2.3460046022161616e-05, 'reg_qi': 0.0015858787811987986, 'reg_yj': 0.0014833009888479895}",True,0.01954,6e-05,0.0030173859877268812,0.0014020346638668139,0.0025538838921406533,531,1,-0.00027,0.00138,2.3460046022161616e-05,0.0015858787811987986,0.0014833009888479895
0.6682094049565743,0.6831876581051483,0.6476766179269463,0.6602166105647466,0.6648225728883538,0.012883571389016642,14,3.447133421897888,0.07428422982004616,0.09739106893539429,0.01115424491531603,"{'cache_ratings': True, 'lr_bi': 0.01954, 'lr_bu': 6e-05, 'lr_pu': 0.002928960662001737, 'lr_qi': 0.0013171300252892057, 'lr_yj': 0.0025538838921406533, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 1.6622321328377685e-05, 'reg_qi': 0.002727075136789754, 'reg_yj': 0.0014833009888479895}",True,0.01954,6e-05,0.002928960662001737,0.0013171300252892057,0.0025538838921406533,531,1,-0.00027,0.00138,1.6622321328377685e-05,0.002727075136789754,0.0014833009888479895
0.6679006815462101,0.6838724546382254,0.647942346297277,0.6617134514503055,0.6653572334830045,0.012901918323164212,340,3.4072344303131104,0.03910841584693836,0.09035414457321167,0.006489849589949317,"{'cache_ratings': True, 'lr_bi': 0.01954, 'lr_bu': 6e-05, 'lr_pu': 0.0028421772100181335, 'lr_qi': 0.0012789393751163828, 'lr_yj': 0.0025538838921406533, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2.2062589287855624e-05, 'reg_qi': 0.0011625765780746986, 'reg_yj': 0.0014833009888479895}",True,0.01954,6e-05,0.0028421772100181335,0.0012789393751163828,0.0025538838921406533,531,1,-0.00027,0.00138,2.2062589287855624e-05,0.0011625765780746986,0.0014833009888479895
0.6685502651135238,0.6831353228145081,0.647929564372291,0.6613299891033352,0.6652362853509145,0.01270963950507536,246,3.5060853958129883,0.0384664296915396,0.09389996528625488,0.00672563801925541,"{'cache_ratings': True, 'lr_bi': 0.01954, 'lr_bu': 6e-05, 'lr_pu': 0.002972175726298068, 'lr_qi': 0.0011675559422610145, 'lr_yj': 0.0025538838921406533, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 1.5763605822984367e-05, 'reg_qi': 0.0024007761040638113, 'reg_yj': 0.0014833009888479895}",True,0.01954,6e-05,0.002972175726298068,0.0011675559422610145,0.0025538838921406533,531,1,-0.00027,0.00138,1.5763605822984367e-05,0.0024007761040638113,0.0014833009888479895
0.6686516112280376,0.683186783774663,0.6478422298991355,0.661016193597572,0.6651742046248521,0.012788977362439323,187,3.5242730379104614,0.09674477801136161,0.09372663497924805,0.009111361482475452,"{'cache_ratings': True, 'lr_bi': 0.01954, 'lr_bu': 6e-05, 'lr_pu': 0.002763952122030181, 'lr_qi': 0.0014064175484601825, 'lr_yj': 0.0025538838921406533, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 1.4290935738484846e-05, 'reg_qi': 0.0024862268105555665, 'reg_yj': 0.0014833009888479895}",True,0.01954,6e-05,0.002763952122030181,0.0014064175484601825,0.0025538838921406533,531,1,-0.00027,0.00138,1.4290935738484846e-05,0.0024862268105555665,0.0014833009888479895
0.6680298306486994,0.6834004426440101,0.6481257057421791,0.6618557757021944,0.6653529386842708,0.012667733158800784,333,3.4405778646469116,0.10260583274305277,0.09344714879989624,0.013487180867269055,"{'cache_ratings': True, 'lr_bi': 0.01954, 'lr_bu': 6e-05, 'lr_pu': 0.0033873211543536275, 'lr_qi': 0.0013324303380795564, 'lr_yj': 0.0025538838921406533, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 1.9478560045314945e-05, 'reg_qi': 0.003827457391792456, 'reg_yj': 0.0014833009888479895}",True,0.01954,6e-05,0.0033873211543536275,0.0013324303380795564,0.0025538838921406533,531,1,-0.00027,0.00138,1.9478560045314945e-05,0.003827457391792456,0.0014833009888479895
0.6683656954385684,0.6829766050957907,0.6478835361941007,0.6614643046731117,0.6651725353503928,0.012647545586297665,185,3.434225857257843,0.08794516364250635,0.09718179702758789,0.004059801684556939,"{'cache_ratings': True, 'lr_bi': 0.01954, 'lr_bu': 6e-05, 'lr_pu': 0.0038033062333070284, 'lr_qi': 0.0009504092546188468, 'lr_yj': 0.0025538838921406533, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2.0826070472089475e-05, 'reg_qi': 0.0016217935108616896, 'reg_yj': 0.0014833009888479895}",True,0.01954,6e-05,0.0038033062333070284,0.0009504092546188468,0.0025538838921406533,531,1,-0.00027,0.00138,2.0826070472089475e-05,0.0016217935108616896,0.0014833009888479895
0.6691832126978478,0.6829119773807142,0.6481288462351941,0.6609533721372628,0.6652943521127548,0.012639250926308146,288,3.509525239467621,0.1253256750802688,0.09948819875717163,0.0101304127154576,"{'cache_ratings': True, 'lr_bi': 0.01954, 'lr_bu': 6e-05, 'lr_pu': 0.0031785673209538366, 'lr_qi': 0.0012405224592410764, 'lr_yj': 0.0025538838921406533, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2.0778112752736808e-05, 'reg_qi': 0.003480257256810444, 'reg_yj': 0.0014833009888479895}",True,0.01954,6e-05,0.0031785673209538366,0.0012405224592410764,0.0025538838921406533,531,1,-0.00027,0.00138,2.0778112752736808e-05,0.003480257256810444,0.0014833009888479895
0.6679479214800117,0.6828601733338392,0.6480250472790945,0.6616112239039483,0.6651110914992234,0.012522574521523566,140,3.399620532989502,0.048465748171441676,0.0989452600479126,0.0082225995693261,"{'cache_ratings': True, 'lr_bi': 0.01954, 'lr_bu': 6e-05, 'lr_pu': 0.0039112837646961005, 'lr_qi': 0.0011309802055265612, 'lr_yj': 0.0025538838921406533, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2.3377304108517177e-05, 'reg_qi': 0.00205859808605386, 'reg_yj': 0.0014833009888479895}",True,0.01954,6e-05,0.0039112837646961005,0.0011309802055265612,0.0025538838921406533,531,1,-0.00027,0.00138,2.3377304108517177e-05,0.00205859808605386,0.0014833009888479895
0.6681878019594599,0.6829129536656038,0.6480466808625617,0.6615412115870705,0.6651721620186739,0.012552845079675733,184,3.4861297607421875,0.06709929143044605,0.09851771593093872,0.004246399977634663,"{'cache_ratings': True, 'lr_bi': 0.01954, 'lr_bu': 6e-05, 'lr_pu': 0.0031816473833940584, 'lr_qi': 0.00122928609360555, 'lr_yj': 0.0025538838921406533, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 1.4753141239533164e-05, 'reg_qi': 0.0025505218743410506, 'reg_yj': 0.0014833009888479895}",True,0.01954,6e-05,0.0031816473833940584,0.00122928609360555,0.0025538838921406533,531,1,-0.00027,0.00138,1.4753141239533164e-05,0.0025505218743410506,0.0014833009888479895
0.6676577560839767,0.6836988668623025,0.6481976706397783,0.6607085293892877,0.6650657057438363,0.012820189275990762,102,3.465600907802582,0.14398629058126558,0.0857807993888855,0.0033002870826392985,"{'cache_ratings': True, 'lr_bi': 0.01954, 'lr_bu': 6e-05, 'lr_pu': 0.0032277018504232166, 'lr_qi': 0.0013702223176282383, 'lr_yj': 0.0025538838921406533, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 1.3935723517917598e-05, 'reg_qi': 0.0038016526640057683, 'reg_yj': 0.0014833009888479895}",True,0.01954,6e-05,0.0032277018504232166,0.0013702223176282383,0.0025538838921406533,531,1,-0.00027,0.00138,1.3935723517917598e-05,0.0038016526640057683,0.0014833009888479895
0.6685926348243293,0.6831200625785783,0.6480082555115321,0.6610691780664105,0.6651975327452125,0.012700968052926316,207,3.449567437171936,0.14384582295516146,0.11889046430587769,0.037550760165625134,"{'cache_ratings': True, 'lr_bi': 0.01954, 'lr_bu': 6e-05, 'lr_pu': 0.003190441068813415, 'lr_qi': 0.0011359710995462653, 'lr_yj': 0.0025538838921406533, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 1.874339426690111e-05, 'reg_qi': 0.0022943976329795946, 'reg_yj': 0.0014833009888479895}",True,0.01954,6e-05,0.003190441068813415,0.0011359710995462653,0.0025538838921406533,531,1,-0.00027,0.00138,1.874339426690111e-05,0.0022943976329795946,0.0014833009888479895
0.6686048583053225,0.6831105307225344,0.6476850542946381,0.6608046477159915,0.6650512727596216,0.012829498591491831,95,3.493332803249359,0.09737956035617487,0.08952248096466064,0.010777066153494188,"{'cache_ratings': True, 'lr_bi': 0.01954, 'lr_bu': 6e-05, 'lr_pu': 0.003195754295417673, 'lr_qi': 0.001176007490430709, 'lr_yj': 0.0025538838921406533, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2.0258593545418965e-05, 'reg_qi': 0.0037856402948670603, 'reg_yj': 0.0014833009888479895}",True,0.01954,6e-05,0.003195754295417673,0.001176007490430709,0.0025538838921406533,531,1,-0.00027,0.00138,2.0258593545418965e-05,0.0037856402948670603,0.0014833009888479895
0.6685328483781665,0.6825692073286507,0.6479945011946939,0.6618139279240214,0.6652276212063831,0.012452799515133553,240,3.500960946083069,0.16663553230888623,0.0945587158203125,0.00700052339188751,"{'cache_ratings': True, 'lr_bi': 0.01954, 'lr_bu': 6e-05, 'lr_pu': 0.003398113024367766, 'lr_qi': 0.0013201960098888554, 'lr_yj': 0.0025538838921406533, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2.19527400502744e-05, 'reg_qi': 0.0006263980372326317, 'reg_yj': 0.0014833009888479895}",True,0.01954,6e-05,0.003398113024367766,0.0013201960098888554,0.0025538838921406533,531,1,-0.00027,0.00138,2.19527400502744e-05,0.0006263980372326317,0.0014833009888479895
0.6681843084137304,0.6834213927031653,0.6471567930011842,0.6614940418903993,0.6650641340021198,0.013039774296224767,101,3.4024981260299683,0.1398861604958671,0.09337562322616577,0.011719321924060803,"{'cache_ratings': True, 'lr_bi': 0.01954, 'lr_bu': 6e-05, 'lr_pu': 0.003061867449303376, 'lr_qi': 0.001393036787907061, 'lr_yj': 0.0025538838921406533, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 1.9098513271825235e-05, 'reg_qi': 0.001529958416733711, 'reg_yj': 0.0014833009888479895}",True,0.01954,6e-05,0.003061867449303376,0.001393036787907061,0.0025538838921406533,531,1,-0.00027,0.00138,1.9098513271825235e-05,0.001529958416733711,0.0014833009888479895
