split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_cache_ratings,param_lr_bi,param_lr_bu,param_lr_pu,param_lr_qi,param_lr_yj,param_n_epochs,param_n_factors,param_reg_bi,param_reg_bu,param_reg_pu,param_reg_qi,param_reg_yj
0.6511996498233784,0.6725470704262398,0.6603241427719384,0.6559491590285385,0.6600050055125237,0.007927632376760339,383,3.483554720878601,0.03640238773243841,0.11968749761581421,0.038497484135381524,"{'cache_ratings': True, 'lr_bi': 0.01954, 'lr_bu': 6e-05, 'lr_pu': 0.0019823366017224287, 'lr_qi': 0.0006937986858009673, 'lr_yj': 0.0025538838921406533, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 1.6466158761109664e-05, 'reg_qi': 0.00308127612999223, 'reg_yj': 0.0014833009888479895}",True,0.01954,6e-05,0.0019823366017224287,0.0006937986858009673,0.0025538838921406533,531,1,-0.00027,0.00138,1.6466158761109664e-05,0.00308127612999223,0.0014833009888479895
0.6507852671853563,0.6728131183019689,0.6595904217337819,0.6555308190034718,0.6596799065561447,0.008197847207502275,237,3.5008062720298767,0.04203690892724965,0.11574339866638184,0.03282578767776722,"{'cache_ratings': True, 'lr_bi': 0.01954, 'lr_bu': 6e-05, 'lr_pu': 0.0018588794733898628, 'lr_qi': 0.0012294928365747923, 'lr_yj': 0.0025538838921406533, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 1.930369006284637e-05, 'reg_qi': 0.0028495664043166457, 'reg_yj': 0.0014833009888479895}",True,0.01954,6e-05,0.0018588794733898628,0.0012294928365747923,0.0025538838921406533,531,1,-0.00027,0.00138,1.930369006284637e-05,0.0028495664043166457,0.0014833009888479895
0.6508017748400277,0.672761002234671,0.65946483392581,0.6547005448736287,0.6594320389685344,0.00828448599125434,107,3.5057379603385925,0.06108763473432506,0.09701251983642578,0.00828259360954642,"{'cache_ratings': True, 'lr_bi': 0.01954, 'lr_bu': 6e-05, 'lr_pu': 0.0017197978127741652, 'lr_qi': 0.0013181511204159572, 'lr_yj': 0.0025538838921406533, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 1.7106326957177405e-05, 'reg_qi': 0.0026924852472788767, 'reg_yj': 0.0014833009888479895}",True,0.01954,6e-05,0.0017197978127741652,0.0013181511204159572,0.0025538838921406533,531,1,-0.00027,0.00138,1.7106326957177405e-05,0.0026924852472788767,0.0014833009888479895
0.6511937169986304,0.6713455281729039,0.6592009818255545,0.657147722161699,0.659721987289697,0.007326943163147326,260,3.4173839688301086,0.0589807725468134,0.1057935357093811,0.014854813120154848,"{'cache_ratings': True, 'lr_bi': 0.01954, 'lr_bu': 6e-05, 'lr_pu': 0.0027180618958541894, 'lr_qi': 0.0017216794587542547, 'lr_yj': 0.0025538838921406533, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 3.2612576324428656e-05, 'reg_qi': 0.0032747447061698466, 'reg_yj': 0.0014833009888479895}",True,0.01954,6e-05,0.0027180618958541894,0.0017216794587542547,0.0025538838921406533,531,1,-0.00027,0.00138,3.2612576324428656e-05,0.0032747447061698466,0.0014833009888479895
0.6516081690155564,0.6720702380417568,0.6588036298387936,0.6576208348553795,0.6600257179378716,0.007469982536037643,393,3.4752323031425476,0.0426807038364901,0.1087179183959961,0.021426471025893797,"{'cache_ratings': True, 'lr_bi': 0.01954, 'lr_bu': 6e-05, 'lr_pu': 0.0024938232062318827, 'lr_qi': 0.0017506261611171512, 'lr_yj': 0.0025538838921406533, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 1.2007913598558529e-05, 'reg_qi': 0.0028934863859560725, 'reg_yj': 0.0014833009888479895}",True,0.01954,6e-05,0.0024938232062318827,0.0017506261611171512,0.0025538838921406533,531,1,-0.00027,0.00138,1.2007913598558529e-05,0.0028934863859560725,0.0014833009888479895
0.6511361356858002,0.6718668232217728,0.6591510568933177,0.656444963165381,0.6596497447415679,0.0076200042694705115,216,3.448121726512909,0.0667021415474111,0.10290157794952393,0.0096452813736996,"{'cache_ratings': True, 'lr_bi': 0.01954, 'lr_bu': 6e-05, 'lr_pu': 0.0025823117752946634, 'lr_qi': 0.001213388862468351, 'lr_yj': 0.0025538838921406533, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2.3148697384091138e-05, 'reg_qi': 0.0033147363497831555, 'reg_yj': 0.0014833009888479895}",True,0.01954,6e-05,0.0025823117752946634,0.001213388862468351,0.0025538838921406533,531,1,-0.00027,0.00138,2.3148697384091138e-05,0.0033147363497831555,0.0014833009888479895
0.6513026053985269,0.6718662398136817,0.6590374752230796,0.6551786415799336,0.6593462405038054,0.007728432331576207,78,3.469299018383026,0.11865551602922994,0.09411472082138062,0.009421520204885292,"{'cache_ratings': True, 'lr_bi': 0.01954, 'lr_bu': 6e-05, 'lr_pu': 0.002725630010323732, 'lr_qi': 0.0010758828175623596, 'lr_yj': 0.0025538838921406533, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2.2990748784077018e-05, 'reg_qi': 0.0035181846605806906, 'reg_yj': 0.0014833009888479895}",True,0.01954,6e-05,0.002725630010323732,0.0010758828175623596,0.0025538838921406533,531,1,-0.00027,0.00138,2.2990748784077018e-05,0.0035181846605806906,0.0014833009888479895
0.650972156617236,0.6739656066828487,0.6598140028834081,0.6556464966160258,0.6600995656998796,0.008594883063355617,409,3.4594512581825256,0.050944648070577164,0.10973840951919556,0.004903310406842442,"{'cache_ratings': True, 'lr_bi': 0.01954, 'lr_bu': 6e-05, 'lr_pu': 0.0019254321646699321, 'lr_qi': 0.0010930112892894774, 'lr_yj': 0.0025538838921406533, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 1.977207030422748e-05, 'reg_qi': 0.0039809448774717525, 'reg_yj': 0.0014833009888479895}",True,0.01954,6e-05,0.0019254321646699321,0.0010930112892894774,0.0025538838921406533,531,1,-0.00027,0.00138,1.977207030422748e-05,0.0039809448774717525,0.0014833009888479895
0.6511921900137664,0.6724880269824205,0.6587165588592979,0.6559437522206404,0.6595851320190314,0.00792054670003803,177,3.4703059792518616,0.07830764680090636,0.09671914577484131,0.015268096227862526,"{'cache_ratings': True, 'lr_bi': 0.01954, 'lr_bu': 6e-05, 'lr_pu': 0.0024518490805759026, 'lr_qi': 0.0015913364712349025, 'lr_yj': 0.0025538838921406533, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 1.3928094691992011e-05, 'reg_qi': 0.0027611868045362364, 'reg_yj': 0.0014833009888479895}",True,0.01954,6e-05,0.0024518490805759026,0.0015913364712349025,0.0025538838921406533,531,1,-0.00027,0.00138,1.3928094691992011e-05,0.0027611868045362364,0.0014833009888479895
0.6520267390002991,0.674173511977376,0.659050844030175,0.655580986639964,0.6602080204119536,0.008436776915775445,427,3.4380375742912292,0.0731678290208274,0.09918582439422607,0.012077666609121346,"{'cache_ratings': True, 'lr_bi': 0.01954, 'lr_bu': 6e-05, 'lr_pu': 0.002221423960157227, 'lr_qi': 0.0013157596296131085, 'lr_yj': 0.0025538838921406533, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 1.912009888041538e-05, 'reg_qi': 0.0033695278099060326, 'reg_yj': 0.0014833009888479895}",True,0.01954,6e-05,0.002221423960157227,0.0013157596296131085,0.0025538838921406533,531,1,-0.00027,0.00138,1.912009888041538e-05,0.0033695278099060326,0.0014833009888479895
