split0_test_rmse,split1_test_rmse,split2_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_cache_ratings,param_lr_bi,param_lr_bu,param_lr_pu,param_lr_qi,param_lr_yj,param_n_epochs,param_n_factors,param_reg_bi,param_reg_bu,param_reg_pu,param_reg_qi,param_reg_yj
0.6901664464540552,0.6788138476244505,0.6790250762681084,0.6826684567822047,0.00530258058083409,417,5.3727707862854,0.05232629813528471,0.13948233922322592,0.010021408858945667,"{'cache_ratings': True, 'lr_bi': 0.0083528, 'lr_bu': 2.5e-05, 'lr_pu': 0.00229248, 'lr_qi': 0.00069888, 'lr_yj': 0.00121347, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027993718995838405, 'reg_bu': 0.0019732425922996837, 'reg_pu': -7.965995296333058e-07, 'reg_qi': 0.0009843159982929266, 'reg_yj': -0.00022979825887531997}",True,0.0083528,2.5e-05,0.00229248,0.00069888,0.00121347,914,1,-0.00027993718995838405,0.0019732425922996837,-7.965995296333058e-07,0.0009843159982929266,-0.00022979825887531997
0.688931333778636,0.6788096078280338,0.6786649796070064,0.6821353070712255,0.004805879287321453,215,5.505299250284831,0.16376369693406953,0.12933953603108725,0.0025888072171811696,"{'cache_ratings': True, 'lr_bi': 0.0083528, 'lr_bu': 2.5e-05, 'lr_pu': 0.00229248, 'lr_qi': 0.00069888, 'lr_yj': 0.00121347, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00023029107283262172, 'reg_bu': 0.0009551777815374938, 'reg_pu': 2.6933478314344927e-05, 'reg_qi': 0.004645691547454171, 'reg_yj': 0.00015255764304884583}",True,0.0083528,2.5e-05,0.00229248,0.00069888,0.00121347,914,1,-0.00023029107283262172,0.0009551777815374938,2.6933478314344927e-05,0.004645691547454171,0.00015255764304884583
0.6926205917342985,0.6789005935213405,0.6779908041138485,0.6831706631231625,0.0066924231913496075,456,5.4750527540842695,0.10938170674877445,0.1372255484263102,0.0044159240258150574,"{'cache_ratings': True, 'lr_bi': 0.0083528, 'lr_bu': 2.5e-05, 'lr_pu': 0.00229248, 'lr_qi': 0.00069888, 'lr_yj': 0.00121347, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.0001678101501698888, 'reg_bu': 0.0009282263313813324, 'reg_pu': 3.299759577231658e-05, 'reg_qi': 0.004200396249438333, 'reg_yj': 0.00012115153270976603}",True,0.0083528,2.5e-05,0.00229248,0.00069888,0.00121347,914,1,-0.0001678101501698888,0.0009282263313813324,3.299759577231658e-05,0.004200396249438333,0.00012115153270976603
0.6874765468217107,0.678343858823859,0.679313528989128,0.6817113115448992,0.004095812365908764,60,5.427358945210774,0.11829120625839859,0.11886127789815266,0.007926110196453078,"{'cache_ratings': True, 'lr_bi': 0.0083528, 'lr_bu': 2.5e-05, 'lr_pu': 0.00229248, 'lr_qi': 0.00069888, 'lr_yj': 0.00121347, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00014227601711034465, 'reg_bu': 0.001188954219977631, 'reg_pu': 2.2752465639556645e-05, 'reg_qi': 0.0033222281101905372, 'reg_yj': 0.00016270486006620676}",True,0.0083528,2.5e-05,0.00229248,0.00069888,0.00121347,914,1,-0.00014227601711034465,0.001188954219977631,2.2752465639556645e-05,0.0033222281101905372,0.00016270486006620676
0.6890092190922839,0.6788391841125503,0.6801722622849931,0.6826735551632757,0.004512926058886245,419,5.504243612289429,0.21292669307059028,0.12416370709737141,0.019608907087786724,"{'cache_ratings': True, 'lr_bi': 0.0083528, 'lr_bu': 2.5e-05, 'lr_pu': 0.00229248, 'lr_qi': 0.00069888, 'lr_yj': 0.00121347, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.0003015039640649865, 'reg_bu': 0.0018876625995106187, 'reg_pu': 3.3229996427504726e-05, 'reg_qi': 0.0023939432499754474, 'reg_yj': 0.00016893581629860328}",True,0.0083528,2.5e-05,0.00229248,0.00069888,0.00121347,914,1,-0.0003015039640649865,0.0018876625995106187,3.3229996427504726e-05,0.0023939432499754474,0.00016893581629860328
0.688934228322679,0.6795067038535869,0.6784597530486437,0.6823002284083032,0.0047103780913317055,285,5.550078789393107,0.007698063823457526,0.1178435484568278,0.023518086230083262,"{'cache_ratings': True, 'lr_bi': 0.0083528, 'lr_bu': 2.5e-05, 'lr_pu': 0.00229248, 'lr_qi': 0.00069888, 'lr_yj': 0.00121347, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00028783323581746785, 'reg_bu': 0.0020553401823870826, 'reg_pu': -1.436018571199267e-06, 'reg_qi': 0.003516176164309982, 'reg_yj': 0.00016843037970509155}",True,0.0083528,2.5e-05,0.00229248,0.00069888,0.00121347,914,1,-0.00028783323581746785,0.0020553401823870826,-1.436018571199267e-06,0.003516176164309982,0.00016843037970509155
0.6912035560395393,0.6780580888436477,0.6782428080215988,0.6825014843015952,0.0061537560179627535,372,5.61164132754008,0.09931291786809793,0.13653302192687988,0.012822746668460531,"{'cache_ratings': True, 'lr_bi': 0.0083528, 'lr_bu': 2.5e-05, 'lr_pu': 0.00229248, 'lr_qi': 0.00069888, 'lr_yj': 0.00121347, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00020757031768551485, 'reg_bu': 0.0012968753089851533, 'reg_pu': 3.3226112249855424e-05, 'reg_qi': 0.003901523234084753, 'reg_yj': -6.449712886965052e-05}",True,0.0083528,2.5e-05,0.00229248,0.00069888,0.00121347,914,1,-0.00020757031768551485,0.0012968753089851533,3.3226112249855424e-05,0.003901523234084753,-6.449712886965052e-05
0.6890303873352179,0.6783876053422048,0.6791407795124259,0.6821862573966162,0.004849288868485114,233,5.49430267016093,0.18049778807328323,0.12362090746561687,0.015603536538372343,"{'cache_ratings': True, 'lr_bi': 0.0083528, 'lr_bu': 2.5e-05, 'lr_pu': 0.00229248, 'lr_qi': 0.00069888, 'lr_yj': 0.00121347, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00018308273100348262, 'reg_bu': 0.0016789827076933925, 'reg_pu': 2.6044384154736393e-05, 'reg_qi': 0.0025268255955342464, 'reg_yj': 0.0001837483963356746}",True,0.0083528,2.5e-05,0.00229248,0.00069888,0.00121347,914,1,-0.00018308273100348262,0.0016789827076933925,2.6044384154736393e-05,0.0025268255955342464,0.0001837483963356746
0.6897024138971154,0.6799913861475209,0.6791110592092653,0.6829349530846338,0.004798794172561108,447,5.555872996648152,0.07150247644387128,0.126649538675944,0.015819948587474958,"{'cache_ratings': True, 'lr_bi': 0.0083528, 'lr_bu': 2.5e-05, 'lr_pu': 0.00229248, 'lr_qi': 0.00069888, 'lr_yj': 0.00121347, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.0001146643535466144, 'reg_bu': 0.0014580082337901181, 'reg_pu': -3.9628199056415666e-06, 'reg_qi': 0.0029566944221455066, 'reg_yj': 5.5674990567204904e-05}",True,0.0083528,2.5e-05,0.00229248,0.00069888,0.00121347,914,1,-0.0001146643535466144,0.0014580082337901181,-3.9628199056415666e-06,0.0029566944221455066,5.5674990567204904e-05
0.6884008887830697,0.6785383043771438,0.6780118743542963,0.6816503558381699,0.004778183296496107,49,5.345931529998779,0.14086453702968893,0.12290740013122559,0.007620411382481586,"{'cache_ratings': True, 'lr_bi': 0.0083528, 'lr_bu': 2.5e-05, 'lr_pu': 0.00229248, 'lr_qi': 0.00069888, 'lr_yj': 0.00121347, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.0001726120511947966, 'reg_bu': 0.0017547254781119107, 'reg_pu': 1.9190971820790478e-05, 'reg_qi': 0.0023032649176378053, 'reg_yj': 0.00019632546549047132}",True,0.0083528,2.5e-05,0.00229248,0.00069888,0.00121347,914,1,-0.0001726120511947966,0.0017547254781119107,1.9190971820790478e-05,0.0023032649176378053,0.00019632546549047132
0.6900409422657923,0.6788549525597962,0.6787453786990552,0.6825470911748811,0.005299141737885548,384,5.600016276041667,0.06060337848141689,0.1261744499206543,0.005914558869437016,"{'cache_ratings': True, 'lr_bi': 0.0083528, 'lr_bu': 2.5e-05, 'lr_pu': 0.00229248, 'lr_qi': 0.00069888, 'lr_yj': 0.00121347, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00015343102016277048, 'reg_bu': 0.0019604543803295672, 'reg_pu': 1.9274417506186757e-05, 'reg_qi': 0.002221567034567028, 'reg_yj': 0.00021007384454322373}",True,0.0083528,2.5e-05,0.00229248,0.00069888,0.00121347,914,1,-0.00015343102016277048,0.0019604543803295672,1.9274417506186757e-05,0.002221567034567028,0.00021007384454322373
0.6895665869297634,0.6786029442961985,0.6798772377080018,0.6826822563113213,0.0048956757771769915,420,5.53690226872762,0.10144529374379317,0.14055864016215006,0.01628730485844007,"{'cache_ratings': True, 'lr_bi': 0.0083528, 'lr_bu': 2.5e-05, 'lr_pu': 0.00229248, 'lr_qi': 0.00069888, 'lr_yj': 0.00121347, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00026934277188534904, 'reg_bu': 0.00164216728683833, 'reg_pu': 1.5909612429389082e-05, 'reg_qi': 0.002289587471289544, 'reg_yj': 0.00016988815035223352}",True,0.0083528,2.5e-05,0.00229248,0.00069888,0.00121347,914,1,-0.00026934277188534904,0.00164216728683833,1.5909612429389082e-05,0.002289587471289544,0.00016988815035223352
0.6896302675825856,0.6787138815205157,0.6789383813949339,0.6824275101660118,0.00509394319101361,342,5.562103192011516,0.0694321532123264,0.1263887087504069,0.008001600418121207,"{'cache_ratings': True, 'lr_bi': 0.0083528, 'lr_bu': 2.5e-05, 'lr_pu': 0.00229248, 'lr_qi': 0.00069888, 'lr_yj': 0.00121347, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00018429328894317554, 'reg_bu': 0.0017492513602887427, 'reg_pu': 2.8812300846995043e-05, 'reg_qi': 0.0021392516481943116, 'reg_yj': 0.0001604385011586859}",True,0.0083528,2.5e-05,0.00229248,0.00069888,0.00121347,914,1,-0.00018429328894317554,0.0017492513602887427,2.8812300846995043e-05,0.0021392516481943116,0.0001604385011586859
0.6876011306913536,0.6782821941180954,0.6788774048052244,0.6815869098715579,0.004259632847438635,37,5.458675305048625,0.0380220056150734,0.13639211654663086,0.00867755763833773,"{'cache_ratings': True, 'lr_bi': 0.0083528, 'lr_bu': 2.5e-05, 'lr_pu': 0.00229248, 'lr_qi': 0.00069888, 'lr_yj': 0.00121347, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.0002092456854188318, 'reg_bu': 0.0020552921256768463, 'reg_pu': 4.012681985999339e-05, 'reg_qi': 0.0016233826165813923, 'reg_yj': 0.00015681153462581893}",True,0.0083528,2.5e-05,0.00229248,0.00069888,0.00121347,914,1,-0.0002092456854188318,0.0020552921256768463,4.012681985999339e-05,0.0016233826165813923,0.00015681153462581893
0.6889722781904791,0.6789400856529191,0.6866768507542936,0.6848630715325639,0.004291741532800924,473,5.520926157633464,0.026096966945227666,0.12356853485107422,0.003573710329961211,"{'cache_ratings': True, 'lr_bi': 0.0083528, 'lr_bu': 2.5e-05, 'lr_pu': 0.00229248, 'lr_qi': 0.00069888, 'lr_yj': 0.00121347, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00026004194739045404, 'reg_bu': 0.0012123649068495617, 'reg_pu': 1.2353085981276735e-05, 'reg_qi': 0.0037781948803891144, 'reg_yj': 0.00021734945510580925}",True,0.0083528,2.5e-05,0.00229248,0.00069888,0.00121347,914,1,-0.00026004194739045404,0.0012123649068495617,1.2353085981276735e-05,0.0037781948803891144,0.00021734945510580925
0.687178422979075,0.6785148488387526,0.6783980465189129,0.6813637727789135,0.004111855088899174,10,5.460841258366902,0.092508206742535,0.13935446739196777,0.012980938764957773,"{'cache_ratings': True, 'lr_bi': 0.0083528, 'lr_bu': 2.5e-05, 'lr_pu': 0.00229248, 'lr_qi': 0.00069888, 'lr_yj': 0.00121347, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00020277386892379425, 'reg_bu': 0.0014790931511883955, 'reg_pu': 2.1341093615167963e-05, 'reg_qi': 0.004826327536674572, 'reg_yj': 0.00017390912521945333}",True,0.0083528,2.5e-05,0.00229248,0.00069888,0.00121347,914,1,-0.00020277386892379425,0.0014790931511883955,2.1341093615167963e-05,0.004826327536674572,0.00017390912521945333
0.6893007133251203,0.6783663791953976,0.6784855148431813,0.682050869121233,0.0051266447156739555,190,5.399266799290975,0.12985112411758512,0.14194536209106445,0.004982418632190693,"{'cache_ratings': True, 'lr_bi': 0.0083528, 'lr_bu': 2.5e-05, 'lr_pu': 0.00229248, 'lr_qi': 0.00069888, 'lr_yj': 0.00121347, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.0003725272460366319, 'reg_bu': 0.0008680322480811792, 'reg_pu': 3.775107189497376e-05, 'reg_qi': 0.0014542559150588995, 'reg_yj': 0.0002175527775309204}",True,0.0083528,2.5e-05,0.00229248,0.00069888,0.00121347,914,1,-0.0003725272460366319,0.0008680322480811792,3.775107189497376e-05,0.0014542559150588995,0.0002175527775309204
0.6900920136932849,0.6785799815680373,0.678612412048016,0.6824281357697793,0.005419196222922344,343,5.511502345403035,0.047733390661035,0.1367360750834147,0.006023383038386116,"{'cache_ratings': True, 'lr_bi': 0.0083528, 'lr_bu': 2.5e-05, 'lr_pu': 0.00229248, 'lr_qi': 0.00069888, 'lr_yj': 0.00121347, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00032429022912310474, 'reg_bu': 0.0015404891552340664, 'reg_pu': 2.198086170133956e-05, 'reg_qi': 0.0033221927109034943, 'reg_yj': 0.00016306370091690738}",True,0.0083528,2.5e-05,0.00229248,0.00069888,0.00121347,914,1,-0.00032429022912310474,0.0015404891552340664,2.198086170133956e-05,0.0033221927109034943,0.00016306370091690738
0.6891457516713998,0.6790721699542048,0.6792060564753167,0.6824746593669738,0.00471749126837297,360,5.573730071385701,0.012302731887628161,0.11885849634806316,0.002123094589590617,"{'cache_ratings': True, 'lr_bi': 0.0083528, 'lr_bu': 2.5e-05, 'lr_pu': 0.00229248, 'lr_qi': 0.00069888, 'lr_yj': 0.00121347, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00018456108413228458, 'reg_bu': 0.0014043647067619575, 'reg_pu': 1.8754557303708336e-05, 'reg_qi': 0.002401313744038496, 'reg_yj': 0.0001629066883746598}",True,0.0083528,2.5e-05,0.00229248,0.00069888,0.00121347,914,1,-0.00018456108413228458,0.0014043647067619575,1.8754557303708336e-05,0.002401313744038496,0.0001629066883746598
0.6899788917364009,0.6792416434093481,0.6780872857363921,0.682435940294047,0.005354451279422224,346,5.561353047688802,0.0846010739678012,0.1426993211110433,0.011747359005807078,"{'cache_ratings': True, 'lr_bi': 0.0083528, 'lr_bu': 2.5e-05, 'lr_pu': 0.00229248, 'lr_qi': 0.00069888, 'lr_yj': 0.00121347, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00019458293018589107, 'reg_bu': 0.001079258345400146, 'reg_pu': 2.2219230650034837e-05, 'reg_qi': 0.0037161726618106295, 'reg_yj': 0.0001507910821004159}",True,0.0083528,2.5e-05,0.00229248,0.00069888,0.00121347,914,1,-0.00019458293018589107,0.001079258345400146,2.2219230650034837e-05,0.0037161726618106295,0.0001507910821004159
0.6888376622173552,0.6794975390706643,0.6780757026427373,0.6821369679769189,0.004773529943679467,217,5.662995258967082,0.26515301069118125,0.13451496760050455,0.017250086318927743,"{'cache_ratings': True, 'lr_bi': 0.0083528, 'lr_bu': 2.5e-05, 'lr_pu': 0.00229248, 'lr_qi': 0.00069888, 'lr_yj': 0.00121347, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.0002780125007036939, 'reg_bu': 0.001336094478620744, 'reg_pu': 1.1220460160402112e-05, 'reg_qi': 0.002460283241551171, 'reg_yj': 0.00016752968217961347}",True,0.0083528,2.5e-05,0.00229248,0.00069888,0.00121347,914,1,-0.0002780125007036939,0.001336094478620744,1.1220460160402112e-05,0.002460283241551171,0.00016752968217961347
0.6889821949999688,0.6796412525470674,0.678541337724633,0.6823882617572231,0.004684187575342766,324,5.541845242182414,0.17052823182700658,0.11887065569559734,0.006276593938887525,"{'cache_ratings': True, 'lr_bi': 0.0083528, 'lr_bu': 2.5e-05, 'lr_pu': 0.00229248, 'lr_qi': 0.00069888, 'lr_yj': 0.00121347, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00023536170980227328, 'reg_bu': 0.0013387136322511707, 'reg_pu': 3.3038206230973485e-05, 'reg_qi': 0.004580825190595012, 'reg_yj': 0.0002013470931254069}",True,0.0083528,2.5e-05,0.00229248,0.00069888,0.00121347,914,1,-0.00023536170980227328,0.0013387136322511707,3.3038206230973485e-05,0.004580825190595012,0.0002013470931254069
0.6934766880785838,0.6788006038435314,0.6775902663962116,0.6832891861061089,0.007220578301561938,458,5.384640693664551,0.16184468462877807,0.12423968315124512,0.00616035280312378,"{'cache_ratings': True, 'lr_bi': 0.0083528, 'lr_bu': 2.5e-05, 'lr_pu': 0.00229248, 'lr_qi': 0.00069888, 'lr_yj': 0.00121347, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00038094269841754526, 'reg_bu': 0.0017668919857875506, 'reg_pu': 3.163713683319728e-05, 'reg_qi': 0.0018682116697561846, 'reg_yj': 0.00018395792827671632}",True,0.0083528,2.5e-05,0.00229248,0.00069888,0.00121347,914,1,-0.00038094269841754526,0.0017668919857875506,3.163713683319728e-05,0.0018682116697561846,0.00018395792827671632
0.6883842968923881,0.6796072274306532,0.6781466078726042,0.6820460440652152,0.004521315372706884,188,5.357569932937622,0.19673108278675686,0.13454516728719076,0.009531547168677773,"{'cache_ratings': True, 'lr_bi': 0.0083528, 'lr_bu': 2.5e-05, 'lr_pu': 0.00229248, 'lr_qi': 0.00069888, 'lr_yj': 0.00121347, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.0001896708608770402, 'reg_bu': 0.001028112682899982, 'reg_pu': 3.9222906870203184e-05, 'reg_qi': 0.0030039271577710787, 'reg_yj': 0.00016479041382600076}",True,0.0083528,2.5e-05,0.00229248,0.00069888,0.00121347,914,1,-0.0001896708608770402,0.001028112682899982,3.9222906870203184e-05,0.0030039271577710787,0.00016479041382600076
