split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_cache_ratings,param_lr_bi,param_lr_bu,param_lr_pu,param_lr_qi,param_lr_yj,param_n_epochs,param_n_factors,param_reg_bi,param_reg_bu,param_reg_pu,param_reg_qi,param_reg_yj
0.6690324062160177,0.6649738205291509,0.6479208901596795,0.6821313714920016,0.6660146220992124,0.012220096515305551,167,3.5127370953559875,0.11648114820821026,0.10574072599411011,0.020459352184024202,"{'cache_ratings': True, 'lr_bi': 0.01954, 'lr_bu': 6e-05, 'lr_pu': 0.00309, 'lr_qi': 0.00092, 'lr_yj': 0.002304403895176546, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.000611880030815146}",True,0.01954,6e-05,0.00309,0.00092,0.002304403895176546,531,1,-0.00027,0.00138,2e-05,0.00293,0.000611880030815146
0.6796145810824049,0.666151530308929,0.6489340268304538,0.6820194660360104,0.6691799010644495,0.013160579666828084,489,3.7224550247192383,0.13016715653128974,0.08487069606781006,0.007299623437456581,"{'cache_ratings': True, 'lr_bi': 0.01954, 'lr_bu': 6e-05, 'lr_pu': 0.00309, 'lr_qi': 0.00092, 'lr_yj': 0.0031513168151346446, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.0010417427243293107}",True,0.01954,6e-05,0.00309,0.00092,0.0031513168151346446,531,1,-0.00027,0.00138,2e-05,0.00293,0.0010417427243293107
0.6685933337069039,0.6650152805990565,0.649333467079593,0.6820669244730971,0.6662522514646626,0.011655040866718109,294,3.476446807384491,0.11723540231726037,0.0918925404548645,0.016022467411136974,"{'cache_ratings': True, 'lr_bi': 0.01954, 'lr_bu': 6e-05, 'lr_pu': 0.00309, 'lr_qi': 0.00092, 'lr_yj': 0.0025040611829423034, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.0009877829833573287}",True,0.01954,6e-05,0.00309,0.00092,0.0025040611829423034,531,1,-0.00027,0.00138,2e-05,0.00293,0.0009877829833573287
0.6691235884339453,0.6636261393654341,0.6501337672752764,0.6818565975754244,0.66618502316252,0.011384464329497319,268,3.47452849149704,0.08584355537152231,0.09578031301498413,0.011217759992576253,"{'cache_ratings': True, 'lr_bi': 0.01954, 'lr_bu': 6e-05, 'lr_pu': 0.00309, 'lr_qi': 0.00092, 'lr_yj': 0.0025014884134495568, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.0012544887571278652}",True,0.01954,6e-05,0.00309,0.00092,0.0025014884134495568,531,1,-0.00027,0.00138,2e-05,0.00293,0.0012544887571278652
0.6691336220956902,0.6652514389699093,0.6488962008595798,0.6820902002002217,0.6663428655313502,0.0118463516692173,327,3.4326635599136353,0.06169188549060213,0.09855806827545166,0.003694161186535397,"{'cache_ratings': True, 'lr_bi': 0.01954, 'lr_bu': 6e-05, 'lr_pu': 0.00309, 'lr_qi': 0.00092, 'lr_yj': 0.0032078179591439574, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.000977338756462277}",True,0.01954,6e-05,0.00309,0.00092,0.0032078179591439574,531,1,-0.00027,0.00138,2e-05,0.00293,0.000977338756462277
0.6699309724302208,0.6656592979980812,0.6484002936094831,0.6807659582162067,0.6661891305634979,0.011653419323274097,273,3.4719004034996033,0.10665015945302732,0.09416031837463379,0.007968564702782167,"{'cache_ratings': True, 'lr_bi': 0.01954, 'lr_bu': 6e-05, 'lr_pu': 0.00309, 'lr_qi': 0.00092, 'lr_yj': 0.002694175660617638, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.0019426758404823487}",True,0.01954,6e-05,0.00309,0.00092,0.002694175660617638,531,1,-0.00027,0.00138,2e-05,0.00293,0.0019426758404823487
0.6683046303417648,0.6663860668743553,0.6499779324972972,0.6816847039296886,0.6665883334107765,0.011256025144982007,418,3.3918488025665283,0.05427400867622811,0.08325445652008057,0.008927564202149971,"{'cache_ratings': True, 'lr_bi': 0.01954, 'lr_bu': 6e-05, 'lr_pu': 0.00309, 'lr_qi': 0.00092, 'lr_yj': 0.0026861393881443996, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.0008390626523405936}",True,0.01954,6e-05,0.00309,0.00092,0.0026861393881443996,531,1,-0.00027,0.00138,2e-05,0.00293,0.0008390626523405936
0.6681430758449544,0.6638031009310679,0.6488983317180677,0.6816440279205382,0.665622134103657,0.011683863623151979,27,3.363401472568512,0.05529554049541333,0.09778672456741333,0.011756665023755776,"{'cache_ratings': True, 'lr_bi': 0.01954, 'lr_bu': 6e-05, 'lr_pu': 0.00309, 'lr_qi': 0.00092, 'lr_yj': 0.002148545498813722, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.0016992657619912276}",True,0.01954,6e-05,0.00309,0.00092,0.002148545498813722,531,1,-0.00027,0.00138,2e-05,0.00293,0.0016992657619912276
0.6694193458145105,0.6650882907126547,0.6483832361958427,0.681904395252185,0.6661988169937982,0.011996511806614275,277,3.5451926589012146,0.04078836441301168,0.09568297863006592,0.0022503798765025856,"{'cache_ratings': True, 'lr_bi': 0.01954, 'lr_bu': 6e-05, 'lr_pu': 0.00309, 'lr_qi': 0.00092, 'lr_yj': 0.002359234964283525, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.001479692107532917}",True,0.01954,6e-05,0.00309,0.00092,0.002359234964283525,531,1,-0.00027,0.00138,2e-05,0.00293,0.001479692107532917
0.6674270708608758,0.6656601419443912,0.6485581462231681,0.6819153631117756,0.6658901805350528,0.011828153275474264,113,3.4216057658195496,0.08532130530769295,0.09636372327804565,0.008231945143108819,"{'cache_ratings': True, 'lr_bi': 0.01954, 'lr_bu': 6e-05, 'lr_pu': 0.00309, 'lr_qi': 0.00092, 'lr_yj': 0.0025645953018881206, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.0007029569873576359}",True,0.01954,6e-05,0.00309,0.00092,0.0025645953018881206,531,1,-0.00027,0.00138,2e-05,0.00293,0.0007029569873576359
