split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_cache_ratings,param_lr_bi,param_lr_bu,param_lr_pu,param_lr_qi,param_lr_yj,param_n_epochs,param_n_factors,param_reg_bi,param_reg_bu,param_reg_pu,param_reg_qi,param_reg_yj
0.6743843175736487,0.6649263192747927,0.6862290018240106,0.6603940621282277,0.6714834252001699,0.009897181644160572,322,3.421118974685669,0.06882814589575988,0.08824050426483154,0.00231198301858825,"{'cache_ratings': True, 'lr_bi': 0.023720027063871503, 'lr_bu': 6.483461226968886e-05, 'lr_pu': 0.0024279870152229197, 'lr_qi': 0.0015257756139312275, 'lr_yj': 0.0025538838921406533, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.0002887619445385903, 'reg_bu': 0.001436568016499038, 'reg_pu': 1.7668113905419636e-05, 'reg_qi': 0.0030026717984680497, 'reg_yj': 0.0014833009888479895}",True,0.023720027063871503,6.483461226968886e-05,0.0024279870152229197,0.0015257756139312275,0.0025538838921406533,531,1,-0.0002887619445385903,0.001436568016499038,1.7668113905419636e-05,0.0030026717984680497,0.0014833009888479895
0.6739693153695453,0.6647753687484895,0.6862509397729262,0.6604006977718901,0.6713490804157127,0.009899644073334126,202,3.523943603038788,0.08810746157768229,0.09787088632583618,0.005160862165761357,"{'cache_ratings': True, 'lr_bi': 0.02113759459155732, 'lr_bu': 6.203317873399803e-05, 'lr_pu': 0.0024279870152229197, 'lr_qi': 0.0015257756139312275, 'lr_yj': 0.0025538838921406533, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.0002482436958402026, 'reg_bu': 0.0013933060526935472, 'reg_pu': 1.7668113905419636e-05, 'reg_qi': 0.0030026717984680497, 'reg_yj': 0.0014833009888479895}",True,0.02113759459155732,6.203317873399803e-05,0.0024279870152229197,0.0015257756139312275,0.0025538838921406533,531,1,-0.0002482436958402026,0.0013933060526935472,1.7668113905419636e-05,0.0030026717984680497,0.0014833009888479895
0.6744416301669841,0.6648875216174872,0.686493993408108,0.660377155108032,0.6715500750751529,0.010011312915385645,363,3.5313538312911987,0.10377322838360634,0.09197920560836792,0.007638330485407205,"{'cache_ratings': True, 'lr_bi': 0.020669265983642698, 'lr_bu': 5.60908649041842e-05, 'lr_pu': 0.0024279870152229197, 'lr_qi': 0.0015257756139312275, 'lr_yj': 0.0025538838921406533, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.000283477722841676, 'reg_bu': 0.0014945521699292704, 'reg_pu': 1.7668113905419636e-05, 'reg_qi': 0.0030026717984680497, 'reg_yj': 0.0014833009888479895}",True,0.020669265983642698,5.60908649041842e-05,0.0024279870152229197,0.0015257756139312275,0.0025538838921406533,531,1,-0.000283477722841676,0.0014945521699292704,1.7668113905419636e-05,0.0030026717984680497,0.0014833009888479895
0.6741578676844997,0.6646681138547028,0.6855863433540651,0.660135889307258,0.6711370535501314,0.009756793650506171,59,3.4660885334014893,0.13421165513802388,0.11009800434112549,0.012586637671408288,"{'cache_ratings': True, 'lr_bi': 0.021731187703923426, 'lr_bu': 5.7275682836235576e-05, 'lr_pu': 0.0024279870152229197, 'lr_qi': 0.0015257756139312275, 'lr_yj': 0.0025538838921406533, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00028793779561868925, 'reg_bu': 0.0014423855415850017, 'reg_pu': 1.7668113905419636e-05, 'reg_qi': 0.0030026717984680497, 'reg_yj': 0.0014833009888479895}",True,0.021731187703923426,5.7275682836235576e-05,0.0024279870152229197,0.0015257756139312275,0.0025538838921406533,531,1,-0.00028793779561868925,0.0014423855415850017,1.7668113905419636e-05,0.0030026717984680497,0.0014833009888479895
0.6743096777472899,0.6649359482916625,0.6870972512820421,0.6599737899130836,0.6715791668085195,0.010333002478248487,376,3.460858702659607,0.05842103027600043,0.10417068004608154,0.004462440927857705,"{'cache_ratings': True, 'lr_bi': 0.022744519214546288, 'lr_bu': 6.768308722204814e-05, 'lr_pu': 0.0024279870152229197, 'lr_qi': 0.0015257756139312275, 'lr_yj': 0.0025538838921406533, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00023434123647057123, 'reg_bu': 0.0014449307193794706, 'reg_pu': 1.7668113905419636e-05, 'reg_qi': 0.0030026717984680497, 'reg_yj': 0.0014833009888479895}",True,0.022744519214546288,6.768308722204814e-05,0.0024279870152229197,0.0015257756139312275,0.0025538838921406533,531,1,-0.00023434123647057123,0.0014449307193794706,1.7668113905419636e-05,0.0030026717984680497,0.0014833009888479895
0.6742314148040414,0.6647337122292581,0.6868284262210644,0.6600798362527833,0.6714683473767868,0.010230103370712583,312,3.502069115638733,0.07662570955403229,0.08812731504440308,0.009904471393035278,"{'cache_ratings': True, 'lr_bi': 0.01872635276901636, 'lr_bu': 6.209207924633051e-05, 'lr_pu': 0.0024279870152229197, 'lr_qi': 0.0015257756139312275, 'lr_yj': 0.0025538838921406533, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00030116756264849846, 'reg_bu': 0.0015404510472048019, 'reg_pu': 1.7668113905419636e-05, 'reg_qi': 0.0030026717984680497, 'reg_yj': 0.0014833009888479895}",True,0.01872635276901636,6.209207924633051e-05,0.0024279870152229197,0.0015257756139312275,0.0025538838921406533,531,1,-0.00030116756264849846,0.0015404510472048019,1.7668113905419636e-05,0.0030026717984680497,0.0014833009888479895
0.6744754909230815,0.6646719453095173,0.686573115239284,0.6594292237974094,0.6712874438173231,0.010346467968782243,149,3.4737870693206787,0.03664464223748295,0.09433186054229736,0.00737060218627833,"{'cache_ratings': True, 'lr_bi': 0.020042014706159333, 'lr_bu': 6.289234094446249e-05, 'lr_pu': 0.0024279870152229197, 'lr_qi': 0.0015257756139312275, 'lr_yj': 0.0025538838921406533, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.0002888807433182666, 'reg_bu': 0.00151780557456905, 'reg_pu': 1.7668113905419636e-05, 'reg_qi': 0.0030026717984680497, 'reg_yj': 0.0014833009888479895}",True,0.020042014706159333,6.289234094446249e-05,0.0024279870152229197,0.0015257756139312275,0.0025538838921406533,531,1,-0.0002888807433182666,0.00151780557456905,1.7668113905419636e-05,0.0030026717984680497,0.0014833009888479895
0.674153323688355,0.6658893505529533,0.6860428635610781,0.6605304100185206,0.6716539869552267,0.009620959551952418,415,3.4584306478500366,0.04539866203891925,0.09681957960128784,0.004695899192553534,"{'cache_ratings': True, 'lr_bi': 0.02423636291154811, 'lr_bu': 6.05273736656116e-05, 'lr_pu': 0.0024279870152229197, 'lr_qi': 0.0015257756139312275, 'lr_yj': 0.0025538838921406533, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00025135884055209735, 'reg_bu': 0.001473038416805113, 'reg_pu': 1.7668113905419636e-05, 'reg_qi': 0.0030026717984680497, 'reg_yj': 0.0014833009888479895}",True,0.02423636291154811,6.05273736656116e-05,0.0024279870152229197,0.0015257756139312275,0.0025538838921406533,531,1,-0.00025135884055209735,0.001473038416805113,1.7668113905419636e-05,0.0030026717984680497,0.0014833009888479895
0.6738952218878262,0.664310798618322,0.6867200684743086,0.6604334820621469,0.671339892760651,0.010141960741362347,195,3.499677360057831,0.057259496454661815,0.08197742700576782,0.005057181865991286,"{'cache_ratings': True, 'lr_bi': 0.019727190454825235, 'lr_bu': 6.0897272837501144e-05, 'lr_pu': 0.0024279870152229197, 'lr_qi': 0.0015257756139312275, 'lr_yj': 0.0025538838921406533, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00028999910464617864, 'reg_bu': 0.0014425648876206895, 'reg_pu': 1.7668113905419636e-05, 'reg_qi': 0.0030026717984680497, 'reg_yj': 0.0014833009888479895}",True,0.019727190454825235,6.0897272837501144e-05,0.0024279870152229197,0.0015257756139312275,0.0025538838921406533,531,1,-0.00028999910464617864,0.0014425648876206895,1.7668113905419636e-05,0.0030026717984680497,0.0014833009888479895
0.6738213023589322,0.6644680865189114,0.6872953799715138,0.6598897409425197,0.6713686274479693,0.010476871678651184,221,3.588656723499298,0.07406847055275412,0.10147929191589355,0.0016554690912740245,"{'cache_ratings': True, 'lr_bi': 0.019811964671155986, 'lr_bu': 6.0472770015450714e-05, 'lr_pu': 0.0024279870152229197, 'lr_qi': 0.0015257756139312275, 'lr_yj': 0.0025538838921406533, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.0002859389850286455, 'reg_bu': 0.0015519787028838402, 'reg_pu': 1.7668113905419636e-05, 'reg_qi': 0.0030026717984680497, 'reg_yj': 0.0014833009888479895}",True,0.019811964671155986,6.0472770015450714e-05,0.0024279870152229197,0.0015257756139312275,0.0025538838921406533,531,1,-0.0002859389850286455,0.0015519787028838402,1.7668113905419636e-05,0.0030026717984680497,0.0014833009888479895
