split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_cache_ratings,param_lr_bi,param_lr_bu,param_lr_pu,param_lr_qi,param_lr_yj,param_n_epochs,param_n_factors,param_reg_bi,param_reg_bu,param_reg_pu,param_reg_qi,param_reg_yj
0.6610201090389975,0.6732514550305714,0.6541028095827797,0.6805357458982244,0.6672275298876433,0.010297895952389863,447,3.528398036956787,0.04089799156466857,0.09762650728225708,0.007591134521165672,"{'cache_ratings': True, 'lr_bi': 0.021002077416536036, 'lr_bu': 5.898496595927005e-05, 'lr_pu': 0.0024279870152229197, 'lr_qi': 0.0015257756139312275, 'lr_yj': 0.0025538838921406533, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.0002846862887193782, 'reg_bu': 0.001379024115402863, 'reg_pu': 1.7668113905419636e-05, 'reg_qi': 0.0030026717984680497, 'reg_yj': 0.0014833009888479895}",True,0.021002077416536036,5.898496595927005e-05,0.0024279870152229197,0.0015257756139312275,0.0025538838921406533,531,1,-0.0002846862887193782,0.001379024115402863,1.7668113905419636e-05,0.0030026717984680497,0.0014833009888479895
0.6607007436270634,0.6735896520543382,0.6535520716301991,0.6808573409292064,0.6671749520602017,0.010675373380159857,423,3.51971971988678,0.10294859894894882,0.09661233425140381,0.01004591845086982,"{'cache_ratings': True, 'lr_bi': 0.023206391903518052, 'lr_bu': 7.647236850192991e-05, 'lr_pu': 0.0024279870152229197, 'lr_qi': 0.0015257756139312275, 'lr_yj': 0.0025538838921406533, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00026824988137899824, 'reg_bu': 0.0011729750569895382, 'reg_pu': 1.7668113905419636e-05, 'reg_qi': 0.0030026717984680497, 'reg_yj': 0.0014833009888479895}",True,0.023206391903518052,7.647236850192991e-05,0.0024279870152229197,0.0015257756139312275,0.0025538838921406533,531,1,-0.00026824988137899824,0.0011729750569895382,1.7668113905419636e-05,0.0030026717984680497,0.0014833009888479895
0.6604933437847149,0.673673599808232,0.6535005625827557,0.6798176444779521,0.6668712876634137,0.010408338755383316,195,3.6054113507270813,0.04301465913987538,0.10674804449081421,0.011971567478769013,"{'cache_ratings': True, 'lr_bi': 0.020365041497284422, 'lr_bu': 6.05194025813108e-05, 'lr_pu': 0.0024279870152229197, 'lr_qi': 0.0015257756139312275, 'lr_yj': 0.0025538838921406533, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.0002821249151032278, 'reg_bu': 0.0013810378720481187, 'reg_pu': 1.7668113905419636e-05, 'reg_qi': 0.0030026717984680497, 'reg_yj': 0.0014833009888479895}",True,0.020365041497284422,6.05194025813108e-05,0.0024279870152229197,0.0015257756139312275,0.0025538838921406533,531,1,-0.0002821249151032278,0.0013810378720481187,1.7668113905419636e-05,0.0030026717984680497,0.0014833009888479895
0.660638221813679,0.6734103712607108,0.6536409061635938,0.6805891151319475,0.6670696535924827,0.010543660572822227,356,3.578403353691101,0.018104685544939356,0.09910380840301514,0.011224142952189571,"{'cache_ratings': True, 'lr_bi': 0.02336336255113977, 'lr_bu': 5.7431834119648345e-05, 'lr_pu': 0.0024279870152229197, 'lr_qi': 0.0015257756139312275, 'lr_yj': 0.0025538838921406533, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00026416943490526417, 'reg_bu': 0.0014404498314379297, 'reg_pu': 1.7668113905419636e-05, 'reg_qi': 0.0030026717984680497, 'reg_yj': 0.0014833009888479895}",True,0.02336336255113977,5.7431834119648345e-05,0.0024279870152229197,0.0015257756139312275,0.0025538838921406533,531,1,-0.00026416943490526417,0.0014404498314379297,1.7668113905419636e-05,0.0030026717984680497,0.0014833009888479895
0.6603247500591781,0.6732648339482412,0.6537590673676124,0.6798722700249694,0.6668052303500003,0.010303797817751328,137,3.460947573184967,0.04261240214970763,0.08884799480438232,0.002653385600530384,"{'cache_ratings': True, 'lr_bi': 0.024267915517046067, 'lr_bu': 5.023185243502346e-05, 'lr_pu': 0.0024279870152229197, 'lr_qi': 0.0015257756139312275, 'lr_yj': 0.0025538838921406533, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00029024543877211923, 'reg_bu': 0.0013604874782698602, 'reg_pu': 1.7668113905419636e-05, 'reg_qi': 0.0030026717984680497, 'reg_yj': 0.0014833009888479895}",True,0.024267915517046067,5.023185243502346e-05,0.0024279870152229197,0.0015257756139312275,0.0025538838921406533,531,1,-0.00029024543877211923,0.0013604874782698602,1.7668113905419636e-05,0.0030026717984680497,0.0014833009888479895
0.6597887333052025,0.673058326364532,0.6538396558118953,0.6800697519672669,0.6666891168622242,0.010396299437979425,65,3.5039121508598328,0.03327359020555149,0.10415732860565186,0.009236399999946767,"{'cache_ratings': True, 'lr_bi': 0.02168381036417174, 'lr_bu': 5.326389450474884e-05, 'lr_pu': 0.0024279870152229197, 'lr_qi': 0.0015257756139312275, 'lr_yj': 0.0025538838921406533, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.0002776478888547744, 'reg_bu': 0.0015888124051179366, 'reg_pu': 1.7668113905419636e-05, 'reg_qi': 0.0030026717984680497, 'reg_yj': 0.0014833009888479895}",True,0.02168381036417174,5.326389450474884e-05,0.0024279870152229197,0.0015257756139312275,0.0025538838921406533,531,1,-0.0002776478888547744,0.0015888124051179366,1.7668113905419636e-05,0.0030026717984680497,0.0014833009888479895
0.6603161183823185,0.6729822256634116,0.6533368151873253,0.6798625989220649,0.6666244395387801,0.010392619797027153,46,3.4765226244926453,0.07809638446646124,0.09533530473709106,0.0022097391263981004,"{'cache_ratings': True, 'lr_bi': 0.0216239902947823, 'lr_bu': 6.437987029207677e-05, 'lr_pu': 0.0024279870152229197, 'lr_qi': 0.0015257756139312275, 'lr_yj': 0.0025538838921406533, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00031681569494370124, 'reg_bu': 0.0013950066252352632, 'reg_pu': 1.7668113905419636e-05, 'reg_qi': 0.0030026717984680497, 'reg_yj': 0.0014833009888479895}",True,0.0216239902947823,6.437987029207677e-05,0.0024279870152229197,0.0015257756139312275,0.0025538838921406533,531,1,-0.00031681569494370124,0.0013950066252352632,1.7668113905419636e-05,0.0030026717984680497,0.0014833009888479895
0.6603565945386709,0.6741800439308138,0.6540464943766774,0.6801179235330557,0.6671752640948045,0.010433578277763441,424,3.5154163241386414,0.14583254059365372,0.08942615985870361,0.012710915099526458,"{'cache_ratings': True, 'lr_bi': 0.022522940452175927, 'lr_bu': 6.405952182298945e-05, 'lr_pu': 0.0024279870152229197, 'lr_qi': 0.0015257756139312275, 'lr_yj': 0.0025538838921406533, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00026341564721889314, 'reg_bu': 0.0013885401488748811, 'reg_pu': 1.7668113905419636e-05, 'reg_qi': 0.0030026717984680497, 'reg_yj': 0.0014833009888479895}",True,0.022522940452175927,6.405952182298945e-05,0.0024279870152229197,0.0015257756139312275,0.0025538838921406533,531,1,-0.00026341564721889314,0.0013885401488748811,1.7668113905419636e-05,0.0030026717984680497,0.0014833009888479895
0.6600654497433582,0.6736547457936122,0.6532745076002731,0.6796257330487069,0.6666551090464876,0.010484465966280802,53,3.4690032601356506,0.0925465243081575,0.09575808048248291,0.0069416603847228635,"{'cache_ratings': True, 'lr_bi': 0.02109721748741738, 'lr_bu': 6.374744172175714e-05, 'lr_pu': 0.0024279870152229197, 'lr_qi': 0.0015257756139312275, 'lr_yj': 0.0025538838921406533, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00029967045294296, 'reg_bu': 0.0015825986045477024, 'reg_pu': 1.7668113905419636e-05, 'reg_qi': 0.0030026717984680497, 'reg_yj': 0.0014833009888479895}",True,0.02109721748741738,6.374744172175714e-05,0.0024279870152229197,0.0015257756139312275,0.0025538838921406533,531,1,-0.00029967045294296,0.0015825986045477024,1.7668113905419636e-05,0.0030026717984680497,0.0014833009888479895
0.6593904230488385,0.6736841248088438,0.6536856275001469,0.6793814526445876,0.6665354070006042,0.010395824689154145,16,3.543809950351715,0.07829770501200324,0.09710681438446045,0.006650528639455248,"{'cache_ratings': True, 'lr_bi': 0.0245629109173068, 'lr_bu': 6.33804350243201e-05, 'lr_pu': 0.0024279870152229197, 'lr_qi': 0.0015257756139312275, 'lr_yj': 0.0025538838921406533, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.0002942769400606348, 'reg_bu': 0.0014765125386061867, 'reg_pu': 1.7668113905419636e-05, 'reg_qi': 0.0030026717984680497, 'reg_yj': 0.0014833009888479895}",True,0.0245629109173068,6.33804350243201e-05,0.0024279870152229197,0.0015257756139312275,0.0025538838921406533,531,1,-0.0002942769400606348,0.0014765125386061867,1.7668113905419636e-05,0.0030026717984680497,0.0014833009888479895
