split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_cache_ratings,param_lr_bi,param_lr_bu,param_lr_pu,param_lr_qi,param_lr_yj,param_n_epochs,param_n_factors,param_reg_bi,param_reg_bu,param_reg_pu,param_reg_qi,param_reg_yj
0.8694222122637373,0.8450205482821584,0.8612313491039093,0.8438494795739021,0.8548808973059268,0.010847773259864217,176,1.0014280080795288,0.0394808725472945,0.08328431844711304,0.013771356519674139,"{'cache_ratings': True, 'lr_bi': 0.01066, 'lr_bu': 0.13579, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.1986161969967654, 'reg_bu': 0.3589322134401364, 'reg_pu': 0.09110162872596371, 'reg_qi': 0.024278639812084182, 'reg_yj': 0.7303361153574246}",True,0.01066,0.13579,0.22783,0.0089,0.1441,350,1,0.1986161969967654,0.3589322134401364,0.09110162872596371,0.024278639812084182,0.7303361153574246
0.9197513633509078,0.9011591848091596,0.8969731376895793,0.8997443363981333,0.9044070055619451,0.008986107762441947,224,1.0844597220420837,0.03908083574439148,0.12063664197921753,0.06289591210314607,"{'cache_ratings': True, 'lr_bi': 0.01066, 'lr_bu': 0.13579, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.31447784313541055, 'reg_bu': 0.3158290063711328, 'reg_pu': 0.3144053242595412, 'reg_qi': 0.6378618765569193, 'reg_yj': 0.3696073914964054}",True,0.01066,0.13579,0.22783,0.0089,0.1441,350,1,0.31447784313541055,0.3158290063711328,0.3144053242595412,0.6378618765569193,0.3696073914964054
0.7675231107992704,0.7601579090819462,0.7700145552296266,0.7489647472792956,0.7616650805975347,0.008179246249627284,52,0.9578531980514526,0.024254572031937698,0.08266890048980713,0.007149919004404485,"{'cache_ratings': True, 'lr_bi': 0.01066, 'lr_bu': 0.13579, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.5318574232057839, 'reg_bu': 0.07712275153731551, 'reg_pu': 0.09898588324881519, 'reg_qi': 0.414677967998119, 'reg_yj': 0.457348520309163}",True,0.01066,0.13579,0.22783,0.0089,0.1441,350,1,0.5318574232057839,0.07712275153731551,0.09898588324881519,0.414677967998119,0.457348520309163
0.8461916966241468,0.8168712251644843,0.8313619021604001,0.8103848253661295,0.8262024123287902,0.013815380316695202,143,1.0273908376693726,0.014282749862172345,0.07917743921279907,0.003994648100360836,"{'cache_ratings': True, 'lr_bi': 0.01066, 'lr_bu': 0.13579, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.056586549130219876, 'reg_bu': 0.1553743252079502, 'reg_pu': 0.16330929126378624, 'reg_qi': 0.0195131908547336, 'reg_yj': 0.31736026803918405}",True,0.01066,0.13579,0.22783,0.0089,0.1441,350,1,0.056586549130219876,0.1553743252079502,0.16330929126378624,0.0195131908547336,0.31736026803918405
7.405164266877379,7.4439692930396895,7.342826325441441,7.500324855206567,7.423071185141269,0.05736888460273255,319,1.0139665007591248,0.01624358261297058,0.08764207363128662,0.014197614476142288,"{'cache_ratings': True, 'lr_bi': 0.01066, 'lr_bu': 0.13579, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.329360541247539, 'reg_bu': 0.20443978837640314, 'reg_pu': -0.12982350001300086, 'reg_qi': 0.5285107337468141, 'reg_yj': -0.4377580804368661}",True,0.01066,0.13579,0.22783,0.0089,0.1441,350,1,0.329360541247539,0.20443978837640314,-0.12982350001300086,0.5285107337468141,-0.4377580804368661
7.405164266877379,7.4439692930396895,7.342826325441441,7.500324855206567,7.423071185141269,0.05736888460273255,321,1.029112458229065,0.018674481702144505,0.07234156131744385,0.004116007336293433,"{'cache_ratings': True, 'lr_bi': 0.01066, 'lr_bu': 0.13579, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.09800032430933403, 'reg_bu': 0.15985790891142065, 'reg_pu': -0.07495810480696018, 'reg_qi': 0.23624443305871523, 'reg_yj': -0.021429928077932592}",True,0.01066,0.13579,0.22783,0.0089,0.1441,350,1,0.09800032430933403,0.15985790891142065,-0.07495810480696018,0.23624443305871523,-0.021429928077932592
0.7915886645415066,0.7855013313033756,0.7881545499335793,0.7713123807403662,0.7841392316297069,0.007713628378512997,85,1.048387050628662,0.013075926884759708,0.08498525619506836,0.0018162972016588276,"{'cache_ratings': True, 'lr_bi': 0.01066, 'lr_bu': 0.13579, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.8264592530104449, 'reg_bu': 0.20407333102019592, 'reg_pu': 0.09870681932802415, 'reg_qi': 0.6080366414053296, 'reg_yj': 0.8788723420644606}",True,0.01066,0.13579,0.22783,0.0089,0.1441,350,1,0.8264592530104449,0.20407333102019592,0.09870681932802415,0.6080366414053296,0.8788723420644606
7.405164266877379,7.4439692930396895,7.342826325441441,7.500324855206567,7.423071185141269,0.05736888460273255,323,1.0450677275657654,0.008040507544023889,0.09383457899093628,0.010615365626565789,"{'cache_ratings': True, 'lr_bi': 0.01066, 'lr_bu': 0.13579, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': -0.09841062018885027, 'reg_bu': -0.05442494278606774, 'reg_pu': 0.30630822069243097, 'reg_qi': 0.9206673576322633, 'reg_yj': 1.153090100928882}",True,0.01066,0.13579,0.22783,0.0089,0.1441,350,1,-0.09841062018885027,-0.05442494278606774,0.30630822069243097,0.9206673576322633,1.153090100928882
7.405164266877379,7.4439692930396895,7.342826325441441,7.500324855206567,7.423071185141269,0.05736888460273255,328,1.0616732239723206,0.05145089802043051,0.09649878740310669,0.017818667088466383,"{'cache_ratings': True, 'lr_bi': 0.01066, 'lr_bu': 0.13579, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.8651481185040384, 'reg_bu': 0.235929834493323, 'reg_pu': -0.2614082337612706, 'reg_qi': 0.2169353666729003, 'reg_yj': 0.5136233109104075}",True,0.01066,0.13579,0.22783,0.0089,0.1441,350,1,0.8651481185040384,0.235929834493323,-0.2614082337612706,0.2169353666729003,0.5136233109104075
7.405164266877379,7.4439692930396895,7.342826325441441,7.500324855206567,7.423071185141269,0.05736888460273255,329,1.2407292127609253,0.015758717821779872,0.08765578269958496,0.006893741483384591,"{'cache_ratings': True, 'lr_bi': 0.01066, 'lr_bu': 0.13579, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.2777595188100568, 'reg_bu': 0.30784106064857647, 'reg_pu': -0.34373482700532465, 'reg_qi': 0.08953937534341153, 'reg_yj': 0.6252275756902993}",True,0.01066,0.13579,0.22783,0.0089,0.1441,350,1,0.2777595188100568,0.30784106064857647,-0.34373482700532465,0.08953937534341153,0.6252275756902993
0.8414952768781125,0.8296149746490592,0.8333270421267239,0.8305501319083888,0.8337468563905711,0.004677225625536594,156,1.2941016554832458,0.05345228899235625,0.08433353900909424,0.006763585689088595,"{'cache_ratings': True, 'lr_bi': 0.01066, 'lr_bu': 0.13579, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.7496798551385726, 'reg_bu': 0.48122686170641366, 'reg_pu': 0.05192350982604647, 'reg_qi': 0.2034063624624803, 'reg_yj': 0.5830827675699307}",True,0.01066,0.13579,0.22783,0.0089,0.1441,350,1,0.7496798551385726,0.48122686170641366,0.05192350982604647,0.2034063624624803,0.5830827675699307
0.8270295126462515,0.8154025440742998,0.8143918068112928,0.8060503626052408,0.8157185565342713,0.007471141658387377,130,1.1626428961753845,0.06397361639444776,0.08656758069992065,0.004978984284935516,"{'cache_ratings': True, 'lr_bi': 0.01066, 'lr_bu': 0.13579, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 1.0059514411841306, 'reg_bu': 0.20914677231595796, 'reg_pu': 0.12523793757094528, 'reg_qi': 0.8398753443491079, 'reg_yj': 0.2213056266244403}",True,0.01066,0.13579,0.22783,0.0089,0.1441,350,1,1.0059514411841306,0.20914677231595796,0.12523793757094528,0.8398753443491079,0.2213056266244403
0.7637328525427511,0.7572937191000648,0.7640004480271791,0.7453956888400609,0.7576056771275139,0.007543482372533958,44,1.0552989840507507,0.011890939238244061,0.08000379800796509,0.004122628679299371,"{'cache_ratings': True, 'lr_bi': 0.01066, 'lr_bu': 0.13579, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.8440057151648727, 'reg_bu': 0.06952507021016974, 'reg_pu': 0.07087396688216852, 'reg_qi': 0.8656873969680295, 'reg_yj': 0.2046511418007751}",True,0.01066,0.13579,0.22783,0.0089,0.1441,350,1,0.8440057151648727,0.06952507021016974,0.07087396688216852,0.8656873969680295,0.2046511418007751
0.7747507306190123,0.7649939282433575,0.772733762586242,0.7547565152429709,0.7668087341728956,0.007853832996470807,59,1.1028122901916504,0.06638745144457843,0.08420497179031372,0.011075643984603683,"{'cache_ratings': True, 'lr_bi': 0.01066, 'lr_bu': 0.13579, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.9910069657347014, 'reg_bu': 0.21251720678285863, 'reg_pu': 0.055831665828395806, 'reg_qi': 0.3758368921985029, 'reg_yj': 0.43103427417288165}",True,0.01066,0.13579,0.22783,0.0089,0.1441,350,1,0.9910069657347014,0.21251720678285863,0.055831665828395806,0.3758368921985029,0.43103427417288165
