split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_cache_ratings,param_lr_bi,param_lr_bu,param_lr_pu,param_lr_qi,param_lr_yj,param_n_epochs,param_n_factors,param_reg_bi,param_reg_bu,param_reg_pu,param_reg_qi,param_reg_yj
0.6611116609517078,0.6848351305407595,0.6619524494417911,0.6699020074621307,0.6694503120990973,0.00952165577210159,224,1.6060960292816162,0.031064911639667347,0.0804787278175354,0.0077663578383374504,"{'cache_ratings': True, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.00356, 'lr_qi': 0.0016, 'lr_yj': 0.0023567005469379058, 'n_epochs': 577, 'n_factors': 1, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 1e-05, 'reg_qi': 0.00391, 'reg_yj': 0.0038760753299352164}",True,0.02749,6e-05,0.00356,0.0016,0.0023567005469379058,577,1,-0.00036,0.00599,1e-05,0.00391,0.0038760753299352164
0.6609449247200077,0.6861136647244874,0.6617432448811346,0.6698439260857179,0.6696614401028369,0.0101166255753003,263,1.607578456401825,0.0315004012606561,0.06929022073745728,0.0025682409632487345,"{'cache_ratings': True, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.00356, 'lr_qi': 0.0016, 'lr_yj': 0.001483741017816418, 'n_epochs': 577, 'n_factors': 1, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 1e-05, 'reg_qi': 0.00391, 'reg_yj': 0.002862415310723833}",True,0.02749,6e-05,0.00356,0.0016,0.001483741017816418,577,1,-0.00036,0.00599,1e-05,0.00391,0.002862415310723833
0.6624010232686366,0.6866475354210702,0.6614466793455054,0.6701422932271166,0.6701593828155822,0.010099044670327285,347,1.6790382862091064,0.060856790981591004,0.07675683498382568,0.0055747173019623925,"{'cache_ratings': True, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.00356, 'lr_qi': 0.0016, 'lr_yj': 0.0016320301854106422, 'n_epochs': 577, 'n_factors': 1, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 1e-05, 'reg_qi': 0.00391, 'reg_yj': 0.004890350672079875}",True,0.02749,6e-05,0.00356,0.0016,0.0016320301854106422,577,1,-0.00036,0.00599,1e-05,0.00391,0.004890350672079875
0.6611794988632799,0.6825820435121753,0.661433184571989,0.6703876524238471,0.6688955948428228,0.008728843239795276,152,1.6445532441139221,0.03990533655747434,0.0701097846031189,0.006135469892724243,"{'cache_ratings': True, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.00356, 'lr_qi': 0.0016, 'lr_yj': 0.001988951388932715, 'n_epochs': 577, 'n_factors': 1, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 1e-05, 'reg_qi': 0.00391, 'reg_yj': 0.0067979915439040865}",True,0.02749,6e-05,0.00356,0.0016,0.001988951388932715,577,1,-0.00036,0.00599,1e-05,0.00391,0.0067979915439040865
1.1892226597344315,0.684019938613272,0.661590398790131,0.6700121432420174,0.8012112850949631,0.22416168565083658,498,1.6002979278564453,0.04272676228077295,0.07860922813415527,0.01004670561596519,"{'cache_ratings': True, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.00356, 'lr_qi': 0.0016, 'lr_yj': 0.0030415155817627246, 'n_epochs': 577, 'n_factors': 1, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 1e-05, 'reg_qi': 0.00391, 'reg_yj': 0.002732893442756447}",True,0.02749,6e-05,0.00356,0.0016,0.0030415155817627246,577,1,-0.00036,0.00599,1e-05,0.00391,0.002732893442756447
0.6614403198660325,0.685477771432731,0.6618145201307415,0.6699557228012336,0.6696720835576846,0.0097391408361763,265,1.6452451348304749,0.04086400123122146,0.07217627763748169,0.014798355522665337,"{'cache_ratings': True, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.00356, 'lr_qi': 0.0016, 'lr_yj': 0.00204583219451463, 'n_epochs': 577, 'n_factors': 1, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 1e-05, 'reg_qi': 0.00391, 'reg_yj': 0.0051408198068380265}",True,0.02749,6e-05,0.00356,0.0016,0.00204583219451463,577,1,-0.00036,0.00599,1e-05,0.00391,0.0051408198068380265
0.6612524337931992,0.6807301734746187,0.6617091359994578,0.6695823526584133,0.6683185239814223,0.007893984198600022,50,1.637707233428955,0.08013470707305467,0.07310932874679565,0.013727709617664924,"{'cache_ratings': True, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.00356, 'lr_qi': 0.0016, 'lr_yj': 0.0021422908475106253, 'n_epochs': 577, 'n_factors': 1, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 1e-05, 'reg_qi': 0.00391, 'reg_yj': 0.006981551915751139}",True,0.02749,6e-05,0.00356,0.0016,0.0021422908475106253,577,1,-0.00036,0.00599,1e-05,0.00391,0.006981551915751139
0.6610634001111473,0.6825219676214971,0.6613188191569446,0.6705625198811904,0.6688666766926948,0.008763619875061707,150,1.621160626411438,0.035476980936547144,0.08471500873565674,0.010879532402032826,"{'cache_ratings': True, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.00356, 'lr_qi': 0.0016, 'lr_yj': 0.0013913989133025658, 'n_epochs': 577, 'n_factors': 1, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 1e-05, 'reg_qi': 0.00391, 'reg_yj': 0.004462250916019914}",True,0.02749,6e-05,0.00356,0.0016,0.0013913989133025658,577,1,-0.00036,0.00599,1e-05,0.00391,0.004462250916019914
0.6613472033423491,0.6905528887656349,0.6621241219705559,0.6701133489200419,0.6710343907496454,0.011779798092834222,478,1.625816822052002,0.040944681020364096,0.07113677263259888,0.008300337448163334,"{'cache_ratings': True, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.00356, 'lr_qi': 0.0016, 'lr_yj': 0.001782245088950367, 'n_epochs': 577, 'n_factors': 1, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 1e-05, 'reg_qi': 0.00391, 'reg_yj': -0.0005302800062572614}",True,0.02749,6e-05,0.00356,0.0016,0.001782245088950367,577,1,-0.00036,0.00599,1e-05,0.00391,-0.0005302800062572614
0.6618227094732756,0.6859814239727394,0.6611365138838712,0.6700039146442548,0.6697361404935354,0.010006958911846643,273,1.6134809255599976,0.014364456480536709,0.07150083780288696,0.0074100162327370225,"{'cache_ratings': True, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.00356, 'lr_qi': 0.0016, 'lr_yj': 0.00226281069655175, 'n_epochs': 577, 'n_factors': 1, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 1e-05, 'reg_qi': 0.00391, 'reg_yj': 0.004529264376800073}",True,0.02749,6e-05,0.00356,0.0016,0.00226281069655175,577,1,-0.00036,0.00599,1e-05,0.00391,0.004529264376800073
