split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_cache_ratings,param_lr_bi,param_lr_bu,param_lr_pu,param_lr_qi,param_lr_yj,param_n_epochs,param_n_factors,param_reg_bi,param_reg_bu,param_reg_pu,param_reg_qi,param_reg_yj
0.6888554619944592,0.6763801927330664,0.6601080091873158,0.6760800066291727,0.6753559176360036,0.010201836284340763,74,0.32449954748153687,0.011943563623938286,0.09857165813446045,0.012860720609598407,"{'cache_ratings': True, 'lr_bi': 0.025985377971796064, 'lr_bu': 0.013723303677872, 'lr_pu': 0.02227277785179414, 'lr_qi': 0.016577988208469868, 'lr_yj': 0.012180471752070963, 'n_epochs': 50, 'n_factors': 1, 'reg_bi': -0.006351439346058101, 'reg_bu': -0.008663201418036948, 'reg_pu': -0.009636406137502442, 'reg_qi': -0.01091867979337828, 'reg_yj': 0.0062097411130115285}",True,0.025985377971796064,0.013723303677872,0.02227277785179414,0.016577988208469868,0.012180471752070963,50,1,-0.006351439346058101,-0.008663201418036948,-0.009636406137502442,-0.01091867979337828,0.0062097411130115285
0.6883194973693986,0.6743968091171768,0.6626842686704305,0.6744689557971344,0.6749673827385351,0.009079204810982776,52,0.3197915554046631,0.012695766662747547,0.10489112138748169,0.014701582213960708,"{'cache_ratings': True, 'lr_bi': 0.029313404108831098, 'lr_bu': 0.011245544071631738, 'lr_pu': 0.014999754244154086, 'lr_qi': 0.020728816983937387, 'lr_yj': 0.00790826881702371, 'n_epochs': 50, 'n_factors': 1, 'reg_bi': -0.009262308263314825, 'reg_bu': 0.004003707171544135, 'reg_pu': -0.004527617225563784, 'reg_qi': -0.005380801632749836, 'reg_yj': 0.0020566550001033038}",True,0.029313404108831098,0.011245544071631738,0.014999754244154086,0.020728816983937387,0.00790826881702371,50,1,-0.009262308263314825,0.004003707171544135,-0.004527617225563784,-0.005380801632749836,0.0020566550001033038
0.6981995157853418,0.6880103784288255,0.8881024676463034,0.6829951468158536,0.7393268771690811,0.0860701502609677,439,0.3337118625640869,0.008829812662644826,0.09437954425811768,0.010070464396734593,"{'cache_ratings': True, 'lr_bi': 0.031187439992878152, 'lr_bu': 0.020760206759066646, 'lr_pu': 0.024276823220610817, 'lr_qi': 0.004014401542293378, 'lr_yj': 0.0028469847504292677, 'n_epochs': 50, 'n_factors': 1, 'reg_bi': 0.00028413101043976274, 'reg_bu': -0.004648708521776707, 'reg_pu': -0.014289902455490007, 'reg_qi': 0.0017736782169247498, 'reg_yj': 0.014593399378988015}",True,0.031187439992878152,0.020760206759066646,0.024276823220610817,0.004014401542293378,0.0028469847504292677,50,1,0.00028413101043976274,-0.004648708521776707,-0.014289902455490007,0.0017736782169247498,0.014593399378988015
0.6934699447659987,0.6741657845265673,0.6690255646162079,0.678586345336476,0.6788119098113125,0.009114108575505419,264,0.33395153284072876,0.011970690378972509,0.09221470355987549,0.010212513436379867,"{'cache_ratings': True, 'lr_bi': 0.03295305233983842, 'lr_bu': 0.002728557087597505, 'lr_pu': 0.020185843268559843, 'lr_qi': 0.01597450593631336, 'lr_yj': 0.013494212786716836, 'n_epochs': 50, 'n_factors': 1, 'reg_bi': 0.005207586605196709, 'reg_bu': -0.015333091500496748, 'reg_pu': -0.005923259675993359, 'reg_qi': 0.0019594145542786573, 'reg_yj': 0.002083538476566303}",True,0.03295305233983842,0.002728557087597505,0.020185843268559843,0.01597450593631336,0.013494212786716836,50,1,0.005207586605196709,-0.015333091500496748,-0.005923259675993359,0.0019594145542786573,0.002083538476566303
0.6858765729194756,0.6734636333861489,0.6607147284391582,0.67405677312923,0.6735279269685033,0.008901557803290971,10,0.33476412296295166,0.001731157980088539,0.09846943616867065,0.00889726034701765,"{'cache_ratings': True, 'lr_bi': 0.03474681746409769, 'lr_bu': 0.0032612880028473484, 'lr_pu': 0.0215123582930514, 'lr_qi': 0.013509273909114689, 'lr_yj': 0.00918009157768725, 'n_epochs': 50, 'n_factors': 1, 'reg_bi': -0.009146785870483743, 'reg_bu': -0.0035880964988590225, 'reg_pu': -0.0019133903338093665, 'reg_qi': -0.011191716913578932, 'reg_yj': 0.010118588110172258}",True,0.03474681746409769,0.0032612880028473484,0.0215123582930514,0.013509273909114689,0.00918009157768725,50,1,-0.009146785870483743,-0.0035880964988590225,-0.0019133903338093665,-0.011191716913578932,0.010118588110172258
0.7762006862954223,0.7522992678424503,0.7664162990341971,0.7465566906870877,0.7603682359647894,0.011652387951411694,452,0.3409329652786255,0.0178629004253946,0.09246903657913208,0.011631360515297824,"{'cache_ratings': True, 'lr_bi': 0.028713770030110386, 'lr_bu': -0.002632662207510794, 'lr_pu': 0.019286985230982726, 'lr_qi': 0.015538867917315818, 'lr_yj': 0.014539227289898803, 'n_epochs': 50, 'n_factors': 1, 'reg_bi': 0.010552816887608897, 'reg_bu': 0.011502326491732828, 'reg_pu': -0.015370366762609073, 'reg_qi': -0.009264065445786493, 'reg_yj': 0.013801065022994642}",True,0.028713770030110386,-0.002632662207510794,0.019286985230982726,0.015538867917315818,0.014539227289898803,50,1,0.010552816887608897,0.011502326491732828,-0.015370366762609073,-0.009264065445786493,0.013801065022994642
7.3781668340637125,7.449054068275168,7.44432414685539,7.421419909723287,7.423241239729389,0.028043762138497314,499,0.34847283363342285,0.006786457064668626,0.10212814807891846,0.007673357737121904,"{'cache_ratings': True, 'lr_bi': 0.016991549004849976, 'lr_bu': 0.006547026484495275, 'lr_pu': 0.02103505128387194, 'lr_qi': 0.011661498987906027, 'lr_yj': 0.01746167009067567, 'n_epochs': 50, 'n_factors': 1, 'reg_bi': 0.0015442762910384095, 'reg_bu': 0.0031856151629939267, 'reg_pu': -0.0013299101966768034, 'reg_qi': 0.0022446847450246638, 'reg_yj': -0.0051844137323221115}",True,0.016991549004849976,0.006547026484495275,0.02103505128387194,0.011661498987906027,0.01746167009067567,50,1,0.0015442762910384095,0.0031856151629939267,-0.0013299101966768034,0.0022446847450246638,-0.0051844137323221115
0.6906538821756083,0.6751132479884822,0.6626365452151716,0.6765595540321575,0.676240807352855,0.009927054746031717,130,0.3478115200996399,0.0035208604567382915,0.09397667646408081,0.016291511761494678,"{'cache_ratings': True, 'lr_bi': 0.03157276180704177, 'lr_bu': 0.007538992154238144, 'lr_pu': 0.03138628430063864, 'lr_qi': 0.014787292862503715, 'lr_yj': 0.00660265298556912, 'n_epochs': 50, 'n_factors': 1, 'reg_bi': 0.0009362625248674, 'reg_bu': 0.0018724549173557703, 'reg_pu': -0.0020754271040815293, 'reg_qi': -0.007775759104726783, 'reg_yj': 2.2713327716666898e-05}",True,0.03157276180704177,0.007538992154238144,0.03138628430063864,0.014787292862503715,0.00660265298556912,50,1,0.0009362625248674,0.0018724549173557703,-0.0020754271040815293,-0.007775759104726783,2.2713327716666898e-05
0.6893668673361363,0.6760600271234243,0.6613164914586428,0.6764843203001283,0.675806926554583,0.009929345716779869,93,0.34097862243652344,0.018124320187008172,0.10319626331329346,0.008661513586434518,"{'cache_ratings': True, 'lr_bi': 0.022038874503752637, 'lr_bu': 0.018902474319971024, 'lr_pu': 0.019250027476430738, 'lr_qi': 0.01235223906700278, 'lr_yj': 0.005273884199827465, 'n_epochs': 50, 'n_factors': 1, 'reg_bi': -0.0039434918584576855, 'reg_bu': 0.0028376000067207585, 'reg_pu': 0.003343893483033756, 'reg_qi': 0.004787583626731297, 'reg_yj': -0.004848698925955214}",True,0.022038874503752637,0.018902474319971024,0.019250027476430738,0.01235223906700278,0.005273884199827465,50,1,-0.0039434918584576855,0.0028376000067207585,0.003343893483033756,0.004787583626731297,-0.004848698925955214
0.8157343802323268,0.9286944292272804,0.7866087021083871,0.9168979935543439,0.8619838762805845,0.0618188703322396,477,0.3284718990325928,0.004392640164501936,0.09931164979934692,0.012608087170058827,"{'cache_ratings': True, 'lr_bi': 0.02267992164054783, 'lr_bu': 0.016346958101699866, 'lr_pu': 0.009802843072056939, 'lr_qi': 0.0009233660968015478, 'lr_yj': 0.016408717748074682, 'n_epochs': 50, 'n_factors': 1, 'reg_bi': -0.010690907586642954, 'reg_bu': 0.012975891880747825, 'reg_pu': -0.008083355431815542, 'reg_qi': 0.0021205754962090803, 'reg_yj': 0.014901004302723092}",True,0.02267992164054783,0.016346958101699866,0.009802843072056939,0.0009233660968015478,0.016408717748074682,50,1,-0.010690907586642954,0.012975891880747825,-0.008083355431815542,0.0021205754962090803,0.014901004302723092
