split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_cache_ratings,param_lr_bi,param_lr_bu,param_lr_pu,param_lr_qi,param_lr_yj,param_n_epochs,param_n_factors,param_reg_bi,param_reg_bu,param_reg_pu,param_reg_qi,param_reg_yj
0.6839143146311968,0.6430297963786133,0.6848185855829648,0.6719137692122067,0.6709191164512455,0.01688841264083482,258,1.6458985209465027,0.030784083222739497,0.07930350303649902,0.0066495053504769175,"{'cache_ratings': True, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.00356, 'lr_qi': 0.0016, 'lr_yj': 0.002570124197826919, 'n_epochs': 577, 'n_factors': 1, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 1e-05, 'reg_qi': 0.00391, 'reg_yj': 0.005662188920014823}",True,0.02749,6e-05,0.00356,0.0016,0.002570124197826919,577,1,-0.00036,0.00599,1e-05,0.00391,0.005662188920014823
0.6836467079043635,0.6428254836429096,0.6849261788558226,0.6716446693003886,0.670760759925871,0.016940098181188284,107,1.6090786457061768,0.04785238624743001,0.06912755966186523,0.004653737412142685,"{'cache_ratings': True, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.00356, 'lr_qi': 0.0016, 'lr_yj': 0.0018942190261130106, 'n_epochs': 577, 'n_factors': 1, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 1e-05, 'reg_qi': 0.00391, 'reg_yj': 0.009316213145468029}",True,0.02749,6e-05,0.00356,0.0016,0.0018942190261130106,577,1,-0.00036,0.00599,1e-05,0.00391,0.009316213145468029
0.6847478452240313,0.6429035041188187,0.6842426412903498,0.671707039262573,0.6709002574739433,0.016987083237587026,232,1.677380084991455,0.01479774964248741,0.07026821374893188,0.0050514932139433056,"{'cache_ratings': True, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.00356, 'lr_qi': 0.0016, 'lr_yj': 0.0033487215876997927, 'n_epochs': 577, 'n_factors': 1, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 1e-05, 'reg_qi': 0.00391, 'reg_yj': 0.010929043793173634}",True,0.02749,6e-05,0.00356,0.0016,0.0033487215876997927,577,1,-0.00036,0.00599,1e-05,0.00391,0.010929043793173634
0.6834203463102487,0.6433052440703949,0.6839395209623794,0.6714077341068571,0.67051821136247,0.016491918302153668,12,1.6284992694854736,0.03192598494369567,0.07744234800338745,0.00998362181580491,"{'cache_ratings': True, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.00356, 'lr_qi': 0.0016, 'lr_yj': 0.003543781544735473, 'n_epochs': 577, 'n_factors': 1, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 1e-05, 'reg_qi': 0.00391, 'reg_yj': 0.013947312426400791}",True,0.02749,6e-05,0.00356,0.0016,0.003543781544735473,577,1,-0.00036,0.00599,1e-05,0.00391,0.013947312426400791
0.6838996949610752,0.6437032238111551,0.6845424054629755,0.671506180378218,0.6709128761533559,0.01654644011889706,250,1.657778024673462,0.03742691455584183,0.07350295782089233,0.01025073420876604,"{'cache_ratings': True, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.00356, 'lr_qi': 0.0016, 'lr_yj': 0.004195076525044814, 'n_epochs': 577, 'n_factors': 1, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 1e-05, 'reg_qi': 0.00391, 'reg_yj': 0.0065307181748099005}",True,0.02749,6e-05,0.00356,0.0016,0.004195076525044814,577,1,-0.00036,0.00599,1e-05,0.00391,0.0065307181748099005
0.6838949422162606,0.6421797351601912,0.684744475743354,0.6717073104759473,0.6706316158989383,0.01721739871745139,39,1.6429985761642456,0.05484719393728055,0.07144951820373535,0.004824309437168777,"{'cache_ratings': True, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.00356, 'lr_qi': 0.0016, 'lr_yj': 0.0023794570379034007, 'n_epochs': 577, 'n_factors': 1, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 1e-05, 'reg_qi': 0.00391, 'reg_yj': 0.003629791445315453}",True,0.02749,6e-05,0.00356,0.0016,0.0023794570379034007,577,1,-0.00036,0.00599,1e-05,0.00391,0.003629791445315453
0.6839596858451039,0.6430942888970053,0.6855609159504931,0.6716933546968975,0.6710770613473749,0.017023215248709533,372,1.6028304696083069,0.06832772587166966,0.08413487672805786,0.009452369289945105,"{'cache_ratings': True, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.00356, 'lr_qi': 0.0016, 'lr_yj': 0.004255994047443308, 'n_epochs': 577, 'n_factors': 1, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 1e-05, 'reg_qi': 0.00391, 'reg_yj': 0.06312952245675302}",True,0.02749,6e-05,0.00356,0.0016,0.004255994047443308,577,1,-0.00036,0.00599,1e-05,0.00391,0.06312952245675302
0.684660220642736,0.6429043377773885,0.6845057931247901,0.6716638611241872,0.6709335531672754,0.017020556413722396,274,1.640205979347229,0.06551907601719487,0.08505898714065552,0.0042216700897246655,"{'cache_ratings': True, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.00356, 'lr_qi': 0.0016, 'lr_yj': 0.003706657175220465, 'n_epochs': 577, 'n_factors': 1, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 1e-05, 'reg_qi': 0.00391, 'reg_yj': 0.007019404350600127}",True,0.02749,6e-05,0.00356,0.0016,0.003706657175220465,577,1,-0.00036,0.00599,1e-05,0.00391,0.007019404350600127
0.6838967909607041,0.6433821716109175,0.6851090305348841,0.6720815712113029,0.6711173910794521,0.01680216562135804,400,1.5986092686653137,0.016195713299921775,0.0723077654838562,0.005723498679985034,"{'cache_ratings': True, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.00356, 'lr_qi': 0.0016, 'lr_yj': 0.004882311926244851, 'n_epochs': 577, 'n_factors': 1, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 1e-05, 'reg_qi': 0.00391, 'reg_yj': 0.00881802993273517}",True,0.02749,6e-05,0.00356,0.0016,0.004882311926244851,577,1,-0.00036,0.00599,1e-05,0.00391,0.00881802993273517
0.6839111654488775,0.6433373281213329,0.685661940803911,0.6720201452050668,0.6712326448947971,0.016938995826963864,445,1.6323292255401611,0.06621224485264586,0.07610952854156494,0.006960965980175492,"{'cache_ratings': True, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.00356, 'lr_qi': 0.0016, 'lr_yj': 0.0033710450110611906, 'n_epochs': 577, 'n_factors': 1, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 1e-05, 'reg_qi': 0.00391, 'reg_yj': 0.022205761796842173}",True,0.02749,6e-05,0.00356,0.0016,0.0033710450110611906,577,1,-0.00036,0.00599,1e-05,0.00391,0.022205761796842173
