split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_cache_ratings,param_lr_bi,param_lr_bu,param_lr_pu,param_lr_qi,param_lr_yj,param_n_epochs,param_n_factors,param_reg_bi,param_reg_bu,param_reg_pu,param_reg_qi,param_reg_yj
0.673917188225715,0.6676290866723894,0.6744131338770503,0.6559875644077485,0.6679867432957258,0.007425915519605418,25,3.4282392263412476,0.07052997497819476,0.09625506401062012,0.007759206162850314,"{'cache_ratings': True, 'lr_bi': 0.01954, 'lr_bu': 6e-05, 'lr_pu': 0.00309, 'lr_qi': 0.00092, 'lr_yj': 0.0016661500320498109, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.003941357213753174}",True,0.01954,6e-05,0.00309,0.00092,0.0016661500320498109,531,1,-0.00027,0.00138,2e-05,0.00293,0.003941357213753174
0.6746645950690153,0.6674970107997013,0.6733086403829223,0.6573129108209234,0.6681957892681405,0.006835788719237427,112,3.4369113445281982,0.11984006107252056,0.10281133651733398,0.010047112427465787,"{'cache_ratings': True, 'lr_bi': 0.01954, 'lr_bu': 6e-05, 'lr_pu': 0.00309, 'lr_qi': 0.00092, 'lr_yj': 0.002255388738007784, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.002768120389526169}",True,0.01954,6e-05,0.00309,0.00092,0.002255388738007784,531,1,-0.00027,0.00138,2e-05,0.00293,0.002768120389526169
0.674072619745386,0.667951620708854,0.6732766145040995,0.6571094471724456,0.6681025755326963,0.006769116738594093,70,3.4747334718704224,0.04361775003327069,0.09220683574676514,0.007421233485902048,"{'cache_ratings': True, 'lr_bi': 0.01954, 'lr_bu': 6e-05, 'lr_pu': 0.00309, 'lr_qi': 0.00092, 'lr_yj': 0.001876844991514712, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.0013199016884970472}",True,0.01954,6e-05,0.00309,0.00092,0.001876844991514712,531,1,-0.00027,0.00138,2e-05,0.00293,0.0013199016884970472
0.6742192646571006,0.666703390942366,0.672736693322029,0.6574481652859827,0.6677768785518696,0.006594292885894406,4,3.47793185710907,0.031838196288306184,0.09919250011444092,0.0034737698309195673,"{'cache_ratings': True, 'lr_bi': 0.01954, 'lr_bu': 6e-05, 'lr_pu': 0.00309, 'lr_qi': 0.00092, 'lr_yj': 0.0020165527725707596, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.001219260777021282}",True,0.01954,6e-05,0.00309,0.00092,0.0020165527725707596,531,1,-0.00027,0.00138,2e-05,0.00293,0.001219260777021282
0.6748447495200662,0.6686057404418572,0.6734006561082667,0.6575811188876038,0.6686080662394485,0.006772346515483464,336,3.5569397807121277,0.07763008494277926,0.09965574741363525,0.005158471434757722,"{'cache_ratings': True, 'lr_bi': 0.01954, 'lr_bu': 6e-05, 'lr_pu': 0.00309, 'lr_qi': 0.00092, 'lr_yj': 0.0022544274844012455, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.0018705132945145363}",True,0.01954,6e-05,0.00309,0.00092,0.0022544274844012455,531,1,-0.00027,0.00138,2e-05,0.00293,0.0018705132945145363
0.6739976566591082,0.6727172378270254,0.673204740130183,0.6572293355764646,0.6692872425481953,0.006976617671781871,475,3.4340193271636963,0.08090715542898695,0.09472167491912842,0.013188298334350633,"{'cache_ratings': True, 'lr_bi': 0.01954, 'lr_bu': 6e-05, 'lr_pu': 0.00309, 'lr_qi': 0.00092, 'lr_yj': 0.002291466090471192, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.0012978066005127158}",True,0.01954,6e-05,0.00309,0.00092,0.002291466090471192,531,1,-0.00027,0.00138,2e-05,0.00293,0.0012978066005127158
0.6750111977779193,0.6671910750828616,0.6733506846794672,0.6566920161881643,0.6680612434321032,0.00718151403254544,52,3.4250064492225647,0.055088823494936885,0.094418466091156,0.012168517713037705,"{'cache_ratings': True, 'lr_bi': 0.01954, 'lr_bu': 6e-05, 'lr_pu': 0.00309, 'lr_qi': 0.00092, 'lr_yj': 0.0032373994062930185, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.0019537973235223866}",True,0.01954,6e-05,0.00309,0.00092,0.0032373994062930185,531,1,-0.00027,0.00138,2e-05,0.00293,0.0019537973235223866
0.6744903972813209,0.6696843004075391,0.6731231926849441,0.6585688949560043,0.6689666963324521,0.006253338371890924,455,3.4602059721946716,0.025661467116628423,0.09248870611190796,0.008883749596844513,"{'cache_ratings': True, 'lr_bi': 0.01954, 'lr_bu': 6e-05, 'lr_pu': 0.00309, 'lr_qi': 0.00092, 'lr_yj': 0.0035482152436575355, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': -7.42815055845929e-05}",True,0.01954,6e-05,0.00309,0.00092,0.0035482152436575355,531,1,-0.00027,0.00138,2e-05,0.00293,-7.42815055845929e-05
0.6756896560791538,0.6682220093228093,0.6733320343165541,0.6581087281511174,0.6688381069674088,0.006757186070051873,423,3.3559672236442566,0.040259559311868386,0.08867448568344116,0.0035391267842386316,"{'cache_ratings': True, 'lr_bi': 0.01954, 'lr_bu': 6e-05, 'lr_pu': 0.00309, 'lr_qi': 0.00092, 'lr_yj': 0.0034463498789250348, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.0031736214633116076}",True,0.01954,6e-05,0.00309,0.00092,0.0034463498789250348,531,1,-0.00027,0.00138,2e-05,0.00293,0.0031736214633116076
0.6745895839115338,1.129796308847003,0.6735884772262771,0.6571963039690376,0.7837926684884629,0.19988461428019266,497,3.4312645196914673,0.06122862119732668,0.09698319435119629,0.014615430030847785,"{'cache_ratings': True, 'lr_bi': 0.01954, 'lr_bu': 6e-05, 'lr_pu': 0.00309, 'lr_qi': 0.00092, 'lr_yj': 0.0019372802306336565, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.0013709663139015373}",True,0.01954,6e-05,0.00309,0.00092,0.0019372802306336565,531,1,-0.00027,0.00138,2e-05,0.00293,0.0013709663139015373
0.6744335572969841,0.6681448378400829,0.6735223884927203,0.6571982212311519,0.6683247512152348,0.0068586621020789796,188,3.529037892818451,0.12462214369942824,0.0914573073387146,0.002211524965109199,"{'cache_ratings': True, 'lr_bi': 0.01954, 'lr_bu': 6e-05, 'lr_pu': 0.00309, 'lr_qi': 0.00092, 'lr_yj': 0.004116234579383206, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.001990186745934258}",True,0.01954,6e-05,0.00309,0.00092,0.004116234579383206,531,1,-0.00027,0.00138,2e-05,0.00293,0.001990186745934258
0.6736736862205877,0.6680240012710329,0.6733952534151768,0.6567660816092139,0.6679647556290027,0.006846459021873434,21,3.412237286567688,0.04531416131334057,0.09295433759689331,0.006756130385439393,"{'cache_ratings': True, 'lr_bi': 0.01954, 'lr_bu': 6e-05, 'lr_pu': 0.00309, 'lr_qi': 0.00092, 'lr_yj': 0.0014197507320615154, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.0002816606507405595}",True,0.01954,6e-05,0.00309,0.00092,0.0014197507320615154,531,1,-0.00027,0.00138,2e-05,0.00293,0.0002816606507405595
0.6752575864670355,0.6678318639073394,0.6737094653270158,0.658305810563008,0.6687761815660997,0.006649554551596366,409,3.3918766379356384,0.06798222250391701,0.10222280025482178,0.020981763801889555,"{'cache_ratings': True, 'lr_bi': 0.01954, 'lr_bu': 6e-05, 'lr_pu': 0.00309, 'lr_qi': 0.00092, 'lr_yj': 0.003940104513883053, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.0014065470262711135}",True,0.01954,6e-05,0.00309,0.00092,0.003940104513883053,531,1,-0.00027,0.00138,2e-05,0.00293,0.0014065470262711135
0.6748969451589775,0.6673978048911053,0.6724704696816005,0.7289581505228014,0.6859308425636211,0.024988753698635457,494,3.5024003386497498,0.11566550176115352,0.09580725431442261,0.005404853187289737,"{'cache_ratings': True, 'lr_bi': 0.01954, 'lr_bu': 6e-05, 'lr_pu': 0.00309, 'lr_qi': 0.00092, 'lr_yj': 0.0025255411873682703, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.0008768939849546798}",True,0.01954,6e-05,0.00309,0.00092,0.0025255411873682703,531,1,-0.00027,0.00138,2e-05,0.00293,0.0008768939849546798
0.6754859671863856,0.6675585623486224,0.6734325898050865,0.6567783710029393,0.6683138725857585,0.007267711078003438,182,3.353895604610443,0.06128257509712837,0.09832561016082764,0.0035413962792455607,"{'cache_ratings': True, 'lr_bi': 0.01954, 'lr_bu': 6e-05, 'lr_pu': 0.00309, 'lr_qi': 0.00092, 'lr_yj': 0.0037357794862417056, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.0019299340797383933}",True,0.01954,6e-05,0.00309,0.00092,0.0037357794862417056,531,1,-0.00027,0.00138,2e-05,0.00293,0.0019299340797383933
0.6756266856027983,0.6665936355210551,0.6728461975054472,0.6587499228882518,0.6684541103793881,0.006487851844408624,264,3.4708555340766907,0.14751127659055713,0.09263324737548828,0.00991059440095023,"{'cache_ratings': True, 'lr_bi': 0.01954, 'lr_bu': 6e-05, 'lr_pu': 0.00309, 'lr_qi': 0.00092, 'lr_yj': 0.0018515480050410183, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00047362748726538896}",True,0.01954,6e-05,0.00309,0.00092,0.0018515480050410183,531,1,-0.00027,0.00138,2e-05,0.00293,0.00047362748726538896
0.6749107164199238,0.6691598781486285,0.6737325261679254,0.6572805316802249,0.6687709131041757,0.006973072278847451,405,3.5315481424331665,0.044478697146231656,0.10693472623825073,0.009449687304761596,"{'cache_ratings': True, 'lr_bi': 0.01954, 'lr_bu': 6e-05, 'lr_pu': 0.00309, 'lr_qi': 0.00092, 'lr_yj': 0.0021907982427814988, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.0017651155288260479}",True,0.01954,6e-05,0.00309,0.00092,0.0021907982427814988,531,1,-0.00027,0.00138,2e-05,0.00293,0.0017651155288260479
0.6748244268017232,0.6676321473403888,0.6727935114646699,0.6574314951997127,0.6681703952016237,0.006731697863985234,102,3.383726477622986,0.09880035147001393,0.09808969497680664,0.013141489470433728,"{'cache_ratings': True, 'lr_bi': 0.01954, 'lr_bu': 6e-05, 'lr_pu': 0.00309, 'lr_qi': 0.00092, 'lr_yj': 0.0018947721476306387, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.001735254683002479}",True,0.01954,6e-05,0.00309,0.00092,0.0018947721476306387,531,1,-0.00027,0.00138,2e-05,0.00293,0.001735254683002479
0.6752491940291924,0.6666866702332712,0.6740365220168691,0.6575209100544674,0.66837332408345,0.0070705213706385595,222,3.464355945587158,0.11148519783462518,0.0979965329170227,0.012225202569512263,"{'cache_ratings': True, 'lr_bi': 0.01954, 'lr_bu': 6e-05, 'lr_pu': 0.00309, 'lr_qi': 0.00092, 'lr_yj': 0.0035880714665262534, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.0016890048457209627}",True,0.01954,6e-05,0.00309,0.00092,0.0035880714665262534,531,1,-0.00027,0.00138,2e-05,0.00293,0.0016890048457209627
0.6741948378265593,0.6688962834996016,0.6749200796733544,0.6578002511132901,0.6689528630282013,0.006845982910519294,453,3.5009272694587708,0.10628066104541406,0.08545392751693726,0.005605239161232012,"{'cache_ratings': True, 'lr_bi': 0.01954, 'lr_bu': 6e-05, 'lr_pu': 0.00309, 'lr_qi': 0.00092, 'lr_yj': 0.0018658364073049379, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.0048682363485296025}",True,0.01954,6e-05,0.00309,0.00092,0.0018658364073049379,531,1,-0.00027,0.00138,2e-05,0.00293,0.0048682363485296025
0.6761038962033252,0.6684296248488625,0.6728483609553874,0.6570155866762508,0.6685993671709565,0.007221230628903062,332,3.380284547805786,0.07208193516359226,0.09565103054046631,0.01365184321494612,"{'cache_ratings': True, 'lr_bi': 0.01954, 'lr_bu': 6e-05, 'lr_pu': 0.00309, 'lr_qi': 0.00092, 'lr_yj': 0.0029398161026820266, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.0016048747411590025}",True,0.01954,6e-05,0.00309,0.00092,0.0029398161026820266,531,1,-0.00027,0.00138,2e-05,0.00293,0.0016048747411590025
0.6763635303165645,0.6678547778130935,0.6732098652072646,0.6596492180747177,0.66926934785291,0.006332515440060167,473,3.451468765735626,0.09116478025663315,0.10114157199859619,0.016088370068182638,"{'cache_ratings': True, 'lr_bi': 0.01954, 'lr_bu': 6e-05, 'lr_pu': 0.00309, 'lr_qi': 0.00092, 'lr_yj': 0.004833269937120785, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.0015238677855242493}",True,0.01954,6e-05,0.00309,0.00092,0.004833269937120785,531,1,-0.00027,0.00138,2e-05,0.00293,0.0015238677855242493
0.6745121439181729,0.6779385392635643,0.6732228379029203,0.6581742415827757,0.6709619406668583,0.0075814539384323285,487,3.5569159388542175,0.05496149047759502,0.09270280599594116,0.014102197748442203,"{'cache_ratings': True, 'lr_bi': 0.01954, 'lr_bu': 6e-05, 'lr_pu': 0.00309, 'lr_qi': 0.00092, 'lr_yj': 0.004804993676725533, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.0012835979354228675}",True,0.01954,6e-05,0.00309,0.00092,0.004804993676725533,531,1,-0.00027,0.00138,2e-05,0.00293,0.0012835979354228675
0.6759645041974205,0.6679894682503361,0.6735361134132425,0.6574467865552397,0.6687342181040596,0.007129095294392491,392,3.394809067249298,0.08356807411806323,0.08856868743896484,0.0020438224136999465,"{'cache_ratings': True, 'lr_bi': 0.01954, 'lr_bu': 6e-05, 'lr_pu': 0.00309, 'lr_qi': 0.00092, 'lr_yj': 0.002580694315054548, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.0007191569426698693}",True,0.01954,6e-05,0.00309,0.00092,0.002580694315054548,531,1,-0.00027,0.00138,2e-05,0.00293,0.0007191569426698693
0.674098725694741,0.6683704258886246,0.6733618979169332,0.6573753515282421,0.6683016002571353,0.006682082833935128,169,3.4460551142692566,0.033200491757498375,0.09359824657440186,0.006423666400012564,"{'cache_ratings': True, 'lr_bi': 0.01954, 'lr_bu': 6e-05, 'lr_pu': 0.00309, 'lr_qi': 0.00092, 'lr_yj': 0.002006820549741336, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.0014439782117121052}",True,0.01954,6e-05,0.00309,0.00092,0.002006820549741336,531,1,-0.00027,0.00138,2e-05,0.00293,0.0014439782117121052
0.6742182400352541,0.6684927521372275,0.6735188240623879,0.6602888592618377,0.6691296688741768,0.005561560420848239,466,3.4910449385643005,0.07147062221153619,0.09596991539001465,0.005153938207485812,"{'cache_ratings': True, 'lr_bi': 0.01954, 'lr_bu': 6e-05, 'lr_pu': 0.00309, 'lr_qi': 0.00092, 'lr_yj': 0.002450706170993024, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.0016828613204963152}",True,0.01954,6e-05,0.00309,0.00092,0.002450706170993024,531,1,-0.00027,0.00138,2e-05,0.00293,0.0016828613204963152
0.6742861570284365,0.6671910167432719,0.6736447329789041,0.6578839761154561,0.6682514707165171,0.006597617442049744,144,3.3964825868606567,0.012261853436763823,0.09005105495452881,0.008624482736694094,"{'cache_ratings': True, 'lr_bi': 0.01954, 'lr_bu': 6e-05, 'lr_pu': 0.00309, 'lr_qi': 0.00092, 'lr_yj': 0.0020052180860265717, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.0013825988548447489}",True,0.01954,6e-05,0.00309,0.00092,0.0020052180860265717,531,1,-0.00027,0.00138,2e-05,0.00293,0.0013825988548447489
0.6744695974449564,0.6688405517516547,0.6726962649959952,0.658526865864605,0.6686333200143029,0.006179664567044205,344,3.526810109615326,0.13281124522151735,0.09636074304580688,0.011710219538813772,"{'cache_ratings': True, 'lr_bi': 0.01954, 'lr_bu': 6e-05, 'lr_pu': 0.00309, 'lr_qi': 0.00092, 'lr_yj': 0.0025547834782429285, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.002248418839445445}",True,0.01954,6e-05,0.00309,0.00092,0.0025547834782429285,531,1,-0.00027,0.00138,2e-05,0.00293,0.002248418839445445
0.6750307599279738,0.6680718525258149,0.6736327052755324,0.6572574473097058,0.6684981912597566,0.0069923847300086715,286,3.37578421831131,0.037311320892089946,0.10143464803695679,0.011071426549762798,"{'cache_ratings': True, 'lr_bi': 0.01954, 'lr_bu': 6e-05, 'lr_pu': 0.00309, 'lr_qi': 0.00092, 'lr_yj': 0.002154586645579418, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.0012050248335235933}",True,0.01954,6e-05,0.00309,0.00092,0.002154586645579418,531,1,-0.00027,0.00138,2e-05,0.00293,0.0012050248335235933
