split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_cache_ratings,param_lr_bi,param_lr_bu,param_lr_pu,param_lr_qi,param_lr_yj,param_n_epochs,param_n_factors,param_reg_bi,param_reg_bu,param_reg_pu,param_reg_qi,param_reg_yj
0.6721876544804426,0.6625488002381325,0.6512109401763575,0.6678104904748206,0.6634394713424383,0.0078416641404674,24,0.3355194926261902,0.008645956917559667,0.10914134979248047,0.006750268084456055,"{'cache_ratings': True, 'lr_bi': 0.04342111848464022, 'lr_bu': 0.0008651504197025917, 'lr_pu': 0.017986925332799907, 'lr_qi': 0.013852673797015217, 'lr_yj': 0.003870033476283753, 'n_epochs': 50, 'n_factors': 1, 'reg_bi': -0.005975759577980428, 'reg_bu': 0.0006506721178398678, 'reg_pu': -0.010778993722031765, 'reg_qi': -0.008335201150668806, 'reg_yj': 0.003002756762949973}",True,0.04342111848464022,0.0008651504197025917,0.017986925332799907,0.013852673797015217,0.003870033476283753,50,1,-0.005975759577980428,0.0006506721178398678,-0.010778993722031765,-0.008335201150668806,0.003002756762949973
0.6748373085293904,0.6619365653425228,0.651642350752264,0.6709482885946536,0.6648411283047077,0.008942388394210169,301,0.3451685309410095,0.004291456769449284,0.10813891887664795,0.00563593961116319,"{'cache_ratings': True, 'lr_bi': 0.04125613055786042, 'lr_bu': 0.0004965109606151315, 'lr_pu': 0.017027243702038824, 'lr_qi': 0.013723374148045184, 'lr_yj': 0.0061660947999165345, 'n_epochs': 50, 'n_factors': 1, 'reg_bi': -0.008985734911668979, 'reg_bu': -0.0029442088797056454, 'reg_pu': 0.0019491005728218824, 'reg_qi': 0.0019670683530368833, 'reg_yj': 0.00627537782409081}",True,0.04125613055786042,0.0004965109606151315,0.017027243702038824,0.013723374148045184,0.0061660947999165345,50,1,-0.008985734911668979,-0.0029442088797056454,0.0019491005728218824,0.0019670683530368833,0.00627537782409081
0.6737502017162046,0.6626135257038832,0.6527785003099582,0.669035404904026,0.664544408158518,0.007859398535341698,226,0.34353893995285034,0.01949612919887581,0.10848534107208252,0.015907590603361773,"{'cache_ratings': True, 'lr_bi': 0.041506217011582545, 'lr_bu': 0.0008851781949109597, 'lr_pu': 0.016494333771583956, 'lr_qi': 0.015901787929054757, 'lr_yj': 0.004397739274899197, 'n_epochs': 50, 'n_factors': 1, 'reg_bi': -0.005427643543896421, 'reg_bu': -0.003547494697953124, 'reg_pu': -0.007592675516630516, 'reg_qi': -0.0008648914157520814, 'reg_yj': 0.0056044888547869594}",True,0.041506217011582545,0.0008851781949109597,0.016494333771583956,0.015901787929054757,0.004397739274899197,50,1,-0.005427643543896421,-0.003547494697953124,-0.007592675516630516,-0.0008648914157520814,0.0056044888547869594
0.6777901052810414,0.6617652480846113,0.6546634206850753,0.6737627223713445,0.6669953741055181,0.009243301859472827,468,0.3578505516052246,0.011314439391888477,0.09859293699264526,0.010109103740272239,"{'cache_ratings': True, 'lr_bi': 0.04228026262087212, 'lr_bu': -8.862507091719437e-05, 'lr_pu': 0.012873420554218492, 'lr_qi': 0.011517185310518815, 'lr_yj': 0.00395213648417396, 'n_epochs': 50, 'n_factors': 1, 'reg_bi': -0.0069911505370619164, 'reg_bu': -0.005728469195892982, 'reg_pu': 0.01336259844322971, 'reg_qi': -0.005693364583581616, 'reg_yj': 0.0025973268669016013}",True,0.04228026262087212,-8.862507091719437e-05,0.012873420554218492,0.011517185310518815,0.00395213648417396,50,1,-0.0069911505370619164,-0.005728469195892982,0.01336259844322971,-0.005693364583581616,0.0025973268669016013
0.6760491994985414,0.6628830466375633,0.6552092436209509,0.6694514363845823,0.6658982315354094,0.007730026162510002,430,0.33196622133255005,0.02198495980459154,0.10603523254394531,0.011631099770180654,"{'cache_ratings': True, 'lr_bi': 0.04194664335514907, 'lr_bu': 0.0007498262942669301, 'lr_pu': 0.019362601354745036, 'lr_qi': 0.01585590845730667, 'lr_yj': 0.006056599175584928, 'n_epochs': 50, 'n_factors': 1, 'reg_bi': -0.009934265084201931, 'reg_bu': -0.007839447295900581, 'reg_pu': -0.0012193833157456736, 'reg_qi': 0.02355565027089205, 'reg_yj': 0.007071991995721231}",True,0.04194664335514907,0.0007498262942669301,0.019362601354745036,0.01585590845730667,0.006056599175584928,50,1,-0.009934265084201931,-0.007839447295900581,-0.0012193833157456736,0.02355565027089205,0.007071991995721231
0.6712147001288138,0.6633663522649091,0.6531461871339104,0.6711407575772521,0.6647169992762214,0.007402579416353125,273,0.3508765697479248,0.008099741571048874,0.09474450349807739,0.006077762004866162,"{'cache_ratings': True, 'lr_bi': 0.042539660404632154, 'lr_bu': 0.00026621412402572103, 'lr_pu': 0.018581821989183882, 'lr_qi': 0.011555387521769088, 'lr_yj': 0.007177735279736256, 'n_epochs': 50, 'n_factors': 1, 'reg_bi': -0.006932007886472211, 'reg_bu': 0.00297159095878613, 'reg_pu': -0.011311566559596259, 'reg_qi': -0.0024126700885620713, 'reg_yj': 0.00814253546598782}",True,0.042539660404632154,0.00026621412402572103,0.018581821989183882,0.011555387521769088,0.007177735279736256,50,1,-0.006932007886472211,0.00297159095878613,-0.011311566559596259,-0.0024126700885620713,0.00814253546598782
0.6772851050813601,0.6638426468948335,0.6534561503065984,0.6706617866720163,0.6663114222387021,0.008813345760559905,452,0.367822527885437,0.032310165676825306,0.11137169599533081,0.01891108311749902,"{'cache_ratings': True, 'lr_bi': 0.04077745716505135, 'lr_bu': 0.00021691226074533476, 'lr_pu': 0.01804287031165145, 'lr_qi': 0.014782761594026816, 'lr_yj': 0.00656393904625471, 'n_epochs': 50, 'n_factors': 1, 'reg_bi': -0.008847692563435941, 'reg_bu': 0.0022674535723314904, 'reg_pu': -0.006705460620562967, 'reg_qi': -0.0037496220569493274, 'reg_yj': 0.012021695776263799}",True,0.04077745716505135,0.00021691226074533476,0.01804287031165145,0.014782761594026816,0.00656393904625471,50,1,-0.008847692563435941,0.0022674535723314904,-0.006705460620562967,-0.0037496220569493274,0.012021695776263799
0.6750795738621336,0.6624340924795892,0.6523049664515576,0.6689224191380211,0.6646852629828253,0.008431113535233356,265,0.37223076820373535,0.02085268614853347,0.10669445991516113,0.002834316302955778,"{'cache_ratings': True, 'lr_bi': 0.044409346782218403, 'lr_bu': 0.0008052222616556011, 'lr_pu': 0.013659559676551025, 'lr_qi': 0.014357197206933904, 'lr_yj': 0.00763019817796317, 'n_epochs': 50, 'n_factors': 1, 'reg_bi': -0.006455072580561881, 'reg_bu': 0.0246045613936679, 'reg_pu': 0.008272809384497301, 'reg_qi': 0.00338576712876322, 'reg_yj': 0.006838306087788307}",True,0.044409346782218403,0.0008052222616556011,0.013659559676551025,0.014357197206933904,0.00763019817796317,50,1,-0.006455072580561881,0.0246045613936679,0.008272809384497301,0.00338576712876322,0.006838306087788307
0.6736305001710273,0.6634273666954532,0.6532652685888723,0.6682649844207859,0.6646470299690347,0.007497072793779484,255,0.41103672981262207,0.0543139482314645,0.1003427505493164,0.005325932001563971,"{'cache_ratings': True, 'lr_bi': 0.04043259582934118, 'lr_bu': 0.0010584819835177956, 'lr_pu': 0.013933989777418844, 'lr_qi': 0.011188458867411273, 'lr_yj': 0.005855253129930758, 'n_epochs': 50, 'n_factors': 1, 'reg_bi': -0.007033743765382912, 'reg_bu': -0.0070158187308815845, 'reg_pu': 0.0023116393177575294, 'reg_qi': -0.01085019674483791, 'reg_yj': 0.003924138976183669}",True,0.04043259582934118,0.0010584819835177956,0.013933989777418844,0.011188458867411273,0.005855253129930758,50,1,-0.007033743765382912,-0.0070158187308815845,0.0023116393177575294,-0.01085019674483791,0.003924138976183669
0.677425856521988,0.6634672964687772,0.6519664149182572,0.671344953332853,0.6660511303104689,0.00951924844171558,439,0.35779649019241333,0.010263273070300815,0.10815322399139404,0.012505444265700806,"{'cache_ratings': True, 'lr_bi': 0.042954497383049774, 'lr_bu': 0.0006020686613119413, 'lr_pu': 0.018897180268540103, 'lr_qi': 0.015478128063131546, 'lr_yj': 0.003270269630475903, 'n_epochs': 50, 'n_factors': 1, 'reg_bi': -0.01056418645211478, 'reg_bu': 0.009805176226768242, 'reg_pu': 0.013626025139315438, 'reg_qi': -0.005574460063833454, 'reg_yj': 0.005106172133653287}",True,0.042954497383049774,0.0006020686613119413,0.018897180268540103,0.015478128063131546,0.003270269630475903,50,1,-0.01056418645211478,0.009805176226768242,0.013626025139315438,-0.005574460063833454,0.005106172133653287
