split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_cache_ratings,param_lr_bi,param_lr_bu,param_lr_pu,param_lr_qi,param_lr_yj,param_n_epochs,param_n_factors,param_reg_bi,param_reg_bu,param_reg_pu,param_reg_qi,param_reg_yj
0.6601514780758084,0.6731823151945171,0.6572262033678105,0.6758442375000794,0.6666010585345539,0.00803483500303974,374,1.6800785660743713,0.05604789321480144,0.08975541591644287,0.010842597403662514,"{'cache_ratings': True, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.00356, 'lr_qi': 0.0016, 'lr_yj': 0.0029616928146998485, 'n_epochs': 577, 'n_factors': 1, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 1e-05, 'reg_qi': 0.00391, 'reg_yj': 0.005749737051265115}",True,0.02749,6e-05,0.00356,0.0016,0.0029616928146998485,577,1,-0.00036,0.00599,1e-05,0.00391,0.005749737051265115
0.6597570799502919,0.6727399576319577,0.6581627233451612,0.6758807774698321,0.6666351345993107,0.007775605516027172,393,1.6574277877807617,0.06530871555573706,0.07643347978591919,0.009243866103060851,"{'cache_ratings': True, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.00356, 'lr_qi': 0.0016, 'lr_yj': 0.0020405336725149445, 'n_epochs': 577, 'n_factors': 1, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 1e-05, 'reg_qi': 0.00391, 'reg_yj': 0.005811944897930315}",True,0.02749,6e-05,0.00356,0.0016,0.0020405336725149445,577,1,-0.00036,0.00599,1e-05,0.00391,0.005811944897930315
0.6605317309425331,0.6726249194812169,0.6571164214346457,0.6775742593054995,0.6669618327909739,0.008410892966030014,478,1.7189720273017883,0.048043987606484505,0.07383859157562256,0.009089687565482769,"{'cache_ratings': True, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.00356, 'lr_qi': 0.0016, 'lr_yj': 0.002580078182879148, 'n_epochs': 577, 'n_factors': 1, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 1e-05, 'reg_qi': 0.00391, 'reg_yj': 0.006916012992111184}",True,0.02749,6e-05,0.00356,0.0016,0.002580078182879148,577,1,-0.00036,0.00599,1e-05,0.00391,0.006916012992111184
0.6599949321976615,0.6724889078959612,0.657542165313351,0.6755961655657187,0.666405542743173,0.007764184865105879,226,1.6468895077705383,0.023389758926471108,0.08006972074508667,0.011783475605414382,"{'cache_ratings': True, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.00356, 'lr_qi': 0.0016, 'lr_yj': 0.002043796532621679, 'n_epochs': 577, 'n_factors': 1, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 1e-05, 'reg_qi': 0.00391, 'reg_yj': 0.00613601633744394}",True,0.02749,6e-05,0.00356,0.0016,0.002043796532621679,577,1,-0.00036,0.00599,1e-05,0.00391,0.00613601633744394
0.6596062131614087,0.6729463350511927,0.6574132250452912,0.6755459641203309,0.6663779343445558,0.00795956780257338,197,1.6221868395805359,0.046376121948045496,0.07797867059707642,0.005115432363806831,"{'cache_ratings': True, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.00356, 'lr_qi': 0.0016, 'lr_yj': 0.004948027224514867, 'n_epochs': 577, 'n_factors': 1, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 1e-05, 'reg_qi': 0.00391, 'reg_yj': 0.012060427972544037}",True,0.02749,6e-05,0.00356,0.0016,0.004948027224514867,577,1,-0.00036,0.00599,1e-05,0.00391,0.012060427972544037
0.659163940306497,0.6728239356946062,0.658118022902541,0.6759706622791005,0.6665191402956862,0.007964914518681013,317,1.6324095726013184,0.01843535163994776,0.06990170478820801,0.004655270131497687,"{'cache_ratings': True, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.00356, 'lr_qi': 0.0016, 'lr_yj': 0.0015536436737662255, 'n_epochs': 577, 'n_factors': 1, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 1e-05, 'reg_qi': 0.00391, 'reg_yj': 0.006344522074319205}",True,0.02749,6e-05,0.00356,0.0016,0.0015536436737662255,577,1,-0.00036,0.00599,1e-05,0.00391,0.006344522074319205
0.659996426583199,0.673212982548,0.6574120001919053,0.6757399667092399,0.666590344008086,0.007989003051352458,367,1.6271952390670776,0.006988978308821662,0.07229524850845337,0.009154946674621082,"{'cache_ratings': True, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.00356, 'lr_qi': 0.0016, 'lr_yj': 0.0040622786872833066, 'n_epochs': 577, 'n_factors': 1, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 1e-05, 'reg_qi': 0.00391, 'reg_yj': 0.011355188348086628}",True,0.02749,6e-05,0.00356,0.0016,0.0040622786872833066,577,1,-0.00036,0.00599,1e-05,0.00391,0.011355188348086628
0.6594907156454843,0.6718821556303586,0.6571808117739198,0.6753060519838031,0.6659649337583915,0.00776766219004753,9,1.6708661317825317,0.044572567679877564,0.07665848731994629,0.010360010191008353,"{'cache_ratings': True, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.00356, 'lr_qi': 0.0016, 'lr_yj': 0.0026238384493115973, 'n_epochs': 577, 'n_factors': 1, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 1e-05, 'reg_qi': 0.00391, 'reg_yj': 0.005550319804020529}",True,0.02749,6e-05,0.00356,0.0016,0.0026238384493115973,577,1,-0.00036,0.00599,1e-05,0.00391,0.005550319804020529
0.6594344962971264,0.672473118960755,0.6574163603050359,0.675570330692455,0.6662235765638431,0.007906915675673462,94,1.653270184993744,0.06280033263462197,0.06857436895370483,0.006419014991816798,"{'cache_ratings': True, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.00356, 'lr_qi': 0.0016, 'lr_yj': 0.005039207700262949, 'n_epochs': 577, 'n_factors': 1, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 1e-05, 'reg_qi': 0.00391, 'reg_yj': 0.006751484741067355}",True,0.02749,6e-05,0.00356,0.0016,0.005039207700262949,577,1,-0.00036,0.00599,1e-05,0.00391,0.006751484741067355
0.6589281842538055,0.6723973830078612,0.6570400791525078,0.6759810757268658,0.6660866805352601,0.008228139028592355,29,1.6594696044921875,0.12513329742250104,0.07854223251342773,0.0026992493544802524,"{'cache_ratings': True, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.00356, 'lr_qi': 0.0016, 'lr_yj': 0.00446038396527473, 'n_epochs': 577, 'n_factors': 1, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 1e-05, 'reg_qi': 0.00391, 'reg_yj': 0.005166498818102463}",True,0.02749,6e-05,0.00356,0.0016,0.00446038396527473,577,1,-0.00036,0.00599,1e-05,0.00391,0.005166498818102463
0.659741602023111,0.6729754446957422,0.6569948120504863,0.6754547884402499,0.6662916618023974,0.008030730694783089,138,1.6350345015525818,0.037853399402755734,0.0655781626701355,0.005825657917290426,"{'cache_ratings': True, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.00356, 'lr_qi': 0.0016, 'lr_yj': 0.0020958182482474436, 'n_epochs': 577, 'n_factors': 1, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 1e-05, 'reg_qi': 0.00391, 'reg_yj': 0.003216483293015512}",True,0.02749,6e-05,0.00356,0.0016,0.0020958182482474436,577,1,-0.00036,0.00599,1e-05,0.00391,0.003216483293015512
0.6596257975120855,0.6730009530346774,0.6573746475254718,0.6769364643772228,0.6667344656123644,0.008388816963550696,429,1.6771812438964844,0.12329210271558838,0.08109670877456665,0.013107585259402093,"{'cache_ratings': True, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.00356, 'lr_qi': 0.0016, 'lr_yj': 0.0023254651056014526, 'n_epochs': 577, 'n_factors': 1, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 1e-05, 'reg_qi': 0.00391, 'reg_yj': 0.012389450027478485}",True,0.02749,6e-05,0.00356,0.0016,0.0023254651056014526,577,1,-0.00036,0.00599,1e-05,0.00391,0.012389450027478485
0.6594264415047526,0.6737384361491374,0.6574773084373837,0.6752698169423363,0.6664780007584026,0.008073829699103441,280,1.6227152943611145,0.022062522919758635,0.07527858018875122,0.009003424649450014,"{'cache_ratings': True, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.00356, 'lr_qi': 0.0016, 'lr_yj': 0.002291569997144438, 'n_epochs': 577, 'n_factors': 1, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 1e-05, 'reg_qi': 0.00391, 'reg_yj': 0.008672607727558544}",True,0.02749,6e-05,0.00356,0.0016,0.002291569997144438,577,1,-0.00036,0.00599,1e-05,0.00391,0.008672607727558544
0.6596368243132661,0.6726925091363983,0.6574059762510136,0.6757902520472878,0.6663813904369915,0.007975025517935164,203,1.635586440563202,0.10085155412727329,0.07308393716812134,0.01043315465847995,"{'cache_ratings': True, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.00356, 'lr_qi': 0.0016, 'lr_yj': 0.0019830077347337666, 'n_epochs': 577, 'n_factors': 1, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 1e-05, 'reg_qi': 0.00391, 'reg_yj': 0.0044208646137168395}",True,0.02749,6e-05,0.00356,0.0016,0.0019830077347337666,577,1,-0.00036,0.00599,1e-05,0.00391,0.0044208646137168395
0.6596576639322254,0.672550746272196,0.6565981835574753,0.6761003609491537,0.6662267386777626,0.00826654863787523,96,1.910778522491455,0.08167642912704332,0.10054320096969604,0.03600738260991989,"{'cache_ratings': True, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.00356, 'lr_qi': 0.0016, 'lr_yj': 0.0018350955796001538, 'n_epochs': 577, 'n_factors': 1, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 1e-05, 'reg_qi': 0.00391, 'reg_yj': 0.003017034063539795}",True,0.02749,6e-05,0.00356,0.0016,0.0018350955796001538,577,1,-0.00036,0.00599,1e-05,0.00391,0.003017034063539795
