split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_cache_ratings,param_lr_bi,param_lr_bu,param_lr_pu,param_lr_qi,param_lr_yj,param_n_epochs,param_n_factors,param_reg_bi,param_reg_bu,param_reg_pu,param_reg_qi,param_reg_yj
7.440406225150878,7.438997099679364,7.38138374932331,7.432216930854384,7.423251001251984,0.02436953015755636,500,4.122394800186157,0.17363505142491872,0.0760762095451355,0.0121330798167871,"{'cache_ratings': True, 'lr_bi': 0.01066, 'lr_bu': 0.13579, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441, 'n_epochs': 418, 'n_factors': 21, 'reg_bi': 0.02713, 'reg_bu': 0.01382, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532}",True,0.01066,0.13579,0.22783,0.0089,0.1441,418,21,0.02713,0.01382,0.13888,0.00273,0.59532
0.789921401044244,0.8270629657231229,0.8415355417360592,0.7974834725912809,0.8140008452736768,0.02110344601385571,131,0.34862595796585083,0.014229532324798719,0.08476787805557251,0.0064635618709494806,"{'cache_ratings': True, 'lr_bi': 0.01066, 'lr_bu': 0.13579, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441, 'n_epochs': 33, 'n_factors': 25, 'reg_bi': 0.02713, 'reg_bu': 0.01382, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532}",True,0.01066,0.13579,0.22783,0.0089,0.1441,33,25,0.02713,0.01382,0.13888,0.00273,0.59532
7.440406225150878,7.438997099679364,7.38138374932331,7.432216930854384,7.423251001251984,0.02436953015755636,348,7.96307247877121,0.1968231728963892,0.07709968090057373,0.00642197757797855,"{'cache_ratings': True, 'lr_bi': 0.01066, 'lr_bu': 0.13579, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441, 'n_epochs': 523, 'n_factors': 37, 'reg_bi': 0.02713, 'reg_bu': 0.01382, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532}",True,0.01066,0.13579,0.22783,0.0089,0.1441,523,37,0.02713,0.01382,0.13888,0.00273,0.59532
7.440406225150878,7.438997099679364,7.38138374932331,7.432216930854384,7.423251001251984,0.02436953015755636,364,0.6019890308380127,0.05257397023985637,0.08785980939865112,0.00791549167606857,"{'cache_ratings': True, 'lr_bi': 0.01066, 'lr_bu': 0.13579, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441, 'n_epochs': 52, 'n_factors': 27, 'reg_bi': 0.02713, 'reg_bu': 0.01382, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532}",True,0.01066,0.13579,0.22783,0.0089,0.1441,52,27,0.02713,0.01382,0.13888,0.00273,0.59532
0.8019958589125997,0.8982023972967955,7.38138374932331,7.432216930854384,4.1284497340967725,3.2785763159647754,283,0.6074255704879761,0.031143848342644824,0.09085547924041748,0.023294067687221864,"{'cache_ratings': True, 'lr_bi': 0.01066, 'lr_bu': 0.13579, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441, 'n_epochs': 32, 'n_factors': 48, 'reg_bi': 0.02713, 'reg_bu': 0.01382, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532}",True,0.01066,0.13579,0.22783,0.0089,0.1441,32,48,0.02713,0.01382,0.13888,0.00273,0.59532
0.791082904389809,0.8256885986475683,0.8432495216155383,0.8176822627069205,0.819425821839959,0.01879595709438128,151,0.24067842960357666,0.02784328549144472,0.07566404342651367,0.009175450859969602,"{'cache_ratings': True, 'lr_bi': 0.01066, 'lr_bu': 0.13579, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441, 'n_epochs': 14, 'n_factors': 49, 'reg_bi': 0.02713, 'reg_bu': 0.01382, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532}",True,0.01066,0.13579,0.22783,0.0089,0.1441,14,49,0.02713,0.01382,0.13888,0.00273,0.59532
7.440406225150878,7.438997099679364,7.38138374932331,7.432216930854384,7.423251001251984,0.02436953015755636,378,37.35941767692566,0.2475196233438027,0.07234591245651245,0.011585531103469843,"{'cache_ratings': True, 'lr_bi': 0.01066, 'lr_bu': 0.13579, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441, 'n_epochs': 1261, 'n_factors': 81, 'reg_bi': 0.02713, 'reg_bu': 0.01382, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532}",True,0.01066,0.13579,0.22783,0.0089,0.1441,1261,81,0.02713,0.01382,0.13888,0.00273,0.59532
7.440406225150878,7.438997099679364,7.38138374932331,7.432216930854384,7.423251001251984,0.02436953015755636,392,2.1335845589637756,0.1318423528497269,0.08138799667358398,0.007219358134878437,"{'cache_ratings': True, 'lr_bi': 0.01066, 'lr_bu': 0.13579, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441, 'n_epochs': 130, 'n_factors': 39, 'reg_bi': 0.02713, 'reg_bu': 0.01382, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532}",True,0.01066,0.13579,0.22783,0.0089,0.1441,130,39,0.02713,0.01382,0.13888,0.00273,0.59532
0.7933826982013145,0.8121390797403062,0.7993658239497937,0.7928371256828548,0.7994311818935673,0.007771111111505385,30,0.08949553966522217,0.00693147726159157,0.1160317063331604,0.044086291535211146,"{'cache_ratings': True, 'lr_bi': 0.01066, 'lr_bu': 0.13579, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441, 'n_epochs': 20, 'n_factors': 6, 'reg_bi': 0.02713, 'reg_bu': 0.01382, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532}",True,0.01066,0.13579,0.22783,0.0089,0.1441,20,6,0.02713,0.01382,0.13888,0.00273,0.59532
7.440406225150878,7.438997099679364,7.38138374932331,7.432216930854384,7.423251001251984,0.02436953015755636,363,14.392377853393555,0.2687767913985689,0.086031973361969,0.006089500447916971,"{'cache_ratings': True, 'lr_bi': 0.01066, 'lr_bu': 0.13579, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441, 'n_epochs': 802, 'n_factors': 46, 'reg_bi': 0.02713, 'reg_bu': 0.01382, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532}",True,0.01066,0.13579,0.22783,0.0089,0.1441,802,46,0.02713,0.01382,0.13888,0.00273,0.59532
