split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_cache_ratings,param_lr_bi,param_lr_bu,param_lr_pu,param_lr_qi,param_lr_yj,param_n_epochs,param_n_factors,param_reg_bi,param_reg_bu,param_reg_pu,param_reg_qi,param_reg_yj
0.6661218473846561,0.6631895472073562,0.6791130926560397,0.666141440766541,0.6686414820036483,0.006163947344818054,290,3.558180034160614,0.14042160732200015,0.0951419472694397,0.009292990899151402,"{'cache_ratings': True, 'lr_bi': 0.01954, 'lr_bu': 6e-05, 'lr_pu': 0.00309, 'lr_qi': 0.00092, 'lr_yj': 0.002653276232830128, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.0019410459233482043}",True,0.01954,6e-05,0.00309,0.00092,0.002653276232830128,531,1,-0.00027,0.00138,2e-05,0.00293,0.0019410459233482043
0.6662992848573837,0.6620022038688346,0.6782133823412846,0.6664977271293004,0.6682531495492008,0.006024526003712013,100,3.54792582988739,0.08231013393465698,0.1045803427696228,0.013233259057352894,"{'cache_ratings': True, 'lr_bi': 0.01954, 'lr_bu': 6e-05, 'lr_pu': 0.00309, 'lr_qi': 0.00092, 'lr_yj': 0.002796209281154328, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.001373280497500733}",True,0.01954,6e-05,0.00309,0.00092,0.002796209281154328,531,1,-0.00027,0.00138,2e-05,0.00293,0.001373280497500733
0.6672510691435565,0.6625342177814133,0.6782146609160785,0.6665325241264669,0.6686331179918787,0.005816465898465597,284,3.5498998165130615,0.06731010988849656,0.11049926280975342,0.019499632367350268,"{'cache_ratings': True, 'lr_bi': 0.01954, 'lr_bu': 6e-05, 'lr_pu': 0.00309, 'lr_qi': 0.00092, 'lr_yj': 0.0034563058520645446, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.0022959181979658023}",True,0.01954,6e-05,0.00309,0.00092,0.0034563058520645446,531,1,-0.00027,0.00138,2e-05,0.00293,0.0022959181979658023
0.6661288774462515,0.6631320393313973,0.6773598581511298,0.6669621658388903,0.6683957351919173,0.005367861763983832,157,3.5616422295570374,0.0314818779767413,0.106356680393219,0.015338858831170636,"{'cache_ratings': True, 'lr_bi': 0.01954, 'lr_bu': 6e-05, 'lr_pu': 0.00309, 'lr_qi': 0.00092, 'lr_yj': 0.0030165299232850027, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.0015564098288441146}",True,0.01954,6e-05,0.00309,0.00092,0.0030165299232850027,531,1,-0.00027,0.00138,2e-05,0.00293,0.0015564098288441146
0.6661277618479187,0.6629469669939019,0.6787900055726173,0.6664054062341661,0.668567535162151,0.006056339305902182,254,3.492312014102936,0.05442607532619057,0.09847027063369751,0.018614764036795673,"{'cache_ratings': True, 'lr_bi': 0.01954, 'lr_bu': 6e-05, 'lr_pu': 0.00309, 'lr_qi': 0.00092, 'lr_yj': 0.0031371352332282727, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.0018041892897858725}",True,0.01954,6e-05,0.00309,0.00092,0.0031371352332282727,531,1,-0.00027,0.00138,2e-05,0.00293,0.0018041892897858725
0.665751074001972,0.6631746172003545,0.6779288214145597,0.666661807051178,0.668379079917016,0.005659934540793671,150,3.6533498764038086,0.12333229965260377,0.10088437795639038,0.008786690009635566,"{'cache_ratings': True, 'lr_bi': 0.01954, 'lr_bu': 6e-05, 'lr_pu': 0.00309, 'lr_qi': 0.00092, 'lr_yj': 0.0052530737090573645, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.0008713272379298274}",True,0.01954,6e-05,0.00309,0.00092,0.0052530737090573645,531,1,-0.00027,0.00138,2e-05,0.00293,0.0008713272379298274
0.6663424542571497,0.662430280338988,0.6782642545943743,0.6673297574315972,0.6685916866555273,0.005877350807915559,266,3.4614043831825256,0.1000482824710491,0.09540647268295288,0.014918735484582245,"{'cache_ratings': True, 'lr_bi': 0.01954, 'lr_bu': 6e-05, 'lr_pu': 0.00309, 'lr_qi': 0.00092, 'lr_yj': 0.0033201359280156254, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.002002561078095827}",True,0.01954,6e-05,0.00309,0.00092,0.0033201359280156254,531,1,-0.00027,0.00138,2e-05,0.00293,0.002002561078095827
0.6661500236657011,0.6613476088187482,0.6786170222226301,0.6679824231169568,0.6685242694560091,0.006310680566279784,222,3.506099760532379,0.07016660457344497,0.09901821613311768,0.011336229603265911,"{'cache_ratings': True, 'lr_bi': 0.01954, 'lr_bu': 6e-05, 'lr_pu': 0.00309, 'lr_qi': 0.00092, 'lr_yj': 0.0023724455811941604, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.0022280847983748046}",True,0.01954,6e-05,0.00309,0.00092,0.0023724455811941604,531,1,-0.00027,0.00138,2e-05,0.00293,0.0022280847983748046
0.6654976209931099,0.6624301051672083,0.6812945268787343,0.6677839736865815,0.6692515566814086,0.007207828468631296,454,3.5509750843048096,0.12226180390788847,0.0921594500541687,0.0090226491452436,"{'cache_ratings': True, 'lr_bi': 0.01954, 'lr_bu': 6e-05, 'lr_pu': 0.00309, 'lr_qi': 0.00092, 'lr_yj': 0.0033496781416990805, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.0007989251004033726}",True,0.01954,6e-05,0.00309,0.00092,0.0033496781416990805,531,1,-0.00027,0.00138,2e-05,0.00293,0.0007989251004033726
0.6655017936794227,0.6625726392319617,0.6775436602824993,0.6666576992904323,0.6680689481210791,0.005669247902845517,39,3.434644043445587,0.04782028660424904,0.09993100166320801,0.015721665729836135,"{'cache_ratings': True, 'lr_bi': 0.01954, 'lr_bu': 6e-05, 'lr_pu': 0.00309, 'lr_qi': 0.00092, 'lr_yj': 0.0025347821762536377, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.0010462856768722784}",True,0.01954,6e-05,0.00309,0.00092,0.0025347821762536377,531,1,-0.00027,0.00138,2e-05,0.00293,0.0010462856768722784
0.6660935413145501,0.6631058236426932,0.6777552146607079,0.6668540550495817,0.6684521586668832,0.005550836873874886,188,3.497244894504547,0.07045241285795895,0.09776979684829712,0.0038841454000118226,"{'cache_ratings': True, 'lr_bi': 0.01954, 'lr_bu': 6e-05, 'lr_pu': 0.00309, 'lr_qi': 0.00092, 'lr_yj': 0.003626081459147666, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.0018412652247057656}",True,0.01954,6e-05,0.00309,0.00092,0.003626081459147666,531,1,-0.00027,0.00138,2e-05,0.00293,0.0018412652247057656
