split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_cache_ratings,param_lr_bi,param_lr_bu,param_lr_pu,param_lr_qi,param_lr_yj,param_n_epochs,param_n_factors,param_reg_bi,param_reg_bu,param_reg_pu,param_reg_qi,param_reg_yj
0.6712536911774685,0.679465850331666,0.6560828605157241,0.680914443541352,0.6719292113915526,0.009862789754158427,122,1.6101710200309753,0.03067918597983888,0.07228726148605347,0.01307788917708125,"{'cache_ratings': True, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.00356, 'lr_qi': 0.0016, 'lr_yj': 0.0022147095151012763, 'n_epochs': 577, 'n_factors': 1, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 1e-05, 'reg_qi': 0.00391, 'reg_yj': 0.00687268968585481}",True,0.02749,6e-05,0.00356,0.0016,0.0022147095151012763,577,1,-0.00036,0.00599,1e-05,0.00391,0.00687268968585481
0.6767308477665692,0.678936202716393,0.6564518520468048,0.6808245381001564,0.6732358601574808,0.009797956481500579,463,1.709405779838562,0.08059323220473286,0.08168351650238037,0.004526733777616744,"{'cache_ratings': True, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.00356, 'lr_qi': 0.0016, 'lr_yj': 0.0025463208003202453, 'n_epochs': 577, 'n_factors': 1, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 1e-05, 'reg_qi': 0.00391, 'reg_yj': 0.007991408324857226}",True,0.02749,6e-05,0.00356,0.0016,0.0025463208003202453,577,1,-0.00036,0.00599,1e-05,0.00391,0.007991408324857226
0.6716640004714208,0.679135638616087,0.6562346773848364,0.6801668623296903,0.6718002947005086,0.009567049477089562,45,1.7049910426139832,0.07208235860988021,0.07361286878585815,0.006274598500830227,"{'cache_ratings': True, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.00356, 'lr_qi': 0.0016, 'lr_yj': 0.0024322393073816784, 'n_epochs': 577, 'n_factors': 1, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 1e-05, 'reg_qi': 0.00391, 'reg_yj': 0.003952130913493234}",True,0.02749,6e-05,0.00356,0.0016,0.0024322393073816784,577,1,-0.00036,0.00599,1e-05,0.00391,0.003952130913493234
0.6712797829313917,0.6793414528812255,0.656734524851639,0.6808090999761633,0.672041215160105,0.009553060009373284,211,1.6209840178489685,0.12065352683466829,0.06933450698852539,0.0040658215495179865,"{'cache_ratings': True, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.00356, 'lr_qi': 0.0016, 'lr_yj': 0.001624359174456913, 'n_epochs': 577, 'n_factors': 1, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 1e-05, 'reg_qi': 0.00391, 'reg_yj': 0.0022146862816296155}",True,0.02749,6e-05,0.00356,0.0016,0.001624359174456913,577,1,-0.00036,0.00599,1e-05,0.00391,0.0022146862816296155
0.672697823263147,0.6792014068751144,0.6560897734854308,0.6804641929610825,0.6721132991461937,0.009709193346112225,269,1.6925192475318909,0.05620290841868666,0.07338219881057739,0.005039478993897881,"{'cache_ratings': True, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.00356, 'lr_qi': 0.0016, 'lr_yj': 0.0017255365746677853, 'n_epochs': 577, 'n_factors': 1, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 1e-05, 'reg_qi': 0.00391, 'reg_yj': 0.0027191067928683302}",True,0.02749,6e-05,0.00356,0.0016,0.0017255365746677853,577,1,-0.00036,0.00599,1e-05,0.00391,0.0027191067928683302
0.6715037522754866,0.6794205683486777,0.6565215591389942,0.6814558105975336,0.672225422590173,0.009799264265608435,329,1.6367635130882263,0.022757592185721584,0.07611030340194702,0.013226862654319625,"{'cache_ratings': True, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.00356, 'lr_qi': 0.0016, 'lr_yj': 0.0018699293868849054, 'n_epochs': 577, 'n_factors': 1, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 1e-05, 'reg_qi': 0.00391, 'reg_yj': 0.004356303084545711}",True,0.02749,6e-05,0.00356,0.0016,0.0018699293868849054,577,1,-0.00036,0.00599,1e-05,0.00391,0.004356303084545711
0.6715608700060883,0.6791791703565533,0.6560652021174798,0.680352868543355,0.6717895277558691,0.009685612065805505,40,1.6571986675262451,0.031867851153989636,0.07360774278640747,0.010570412949943406,"{'cache_ratings': True, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.00356, 'lr_qi': 0.0016, 'lr_yj': 0.002546672862081323, 'n_epochs': 577, 'n_factors': 1, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 1e-05, 'reg_qi': 0.00391, 'reg_yj': 0.004645957439743092}",True,0.02749,6e-05,0.00356,0.0016,0.002546672862081323,577,1,-0.00036,0.00599,1e-05,0.00391,0.004645957439743092
0.6713017519483693,0.6795084394868774,0.6566308466271316,0.6807505007786585,0.6720478847102591,0.009612975363588745,216,1.6426355242729187,0.028930854935535568,0.08230388164520264,0.010965256908771549,"{'cache_ratings': True, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.00356, 'lr_qi': 0.0016, 'lr_yj': 0.001748249793308787, 'n_epochs': 577, 'n_factors': 1, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 1e-05, 'reg_qi': 0.00391, 'reg_yj': 0.008393086139729925}",True,0.02749,6e-05,0.00356,0.0016,0.001748249793308787,577,1,-0.00036,0.00599,1e-05,0.00391,0.008393086139729925
0.672664175833732,0.6810642076889839,0.6561010649987299,0.6816343755219838,0.6728659560108574,0.010310174552225108,433,1.6417691707611084,0.038950387967938406,0.08015507459640503,0.004093332767975222,"{'cache_ratings': True, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.00356, 'lr_qi': 0.0016, 'lr_yj': 0.001601695767021738, 'n_epochs': 577, 'n_factors': 1, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 1e-05, 'reg_qi': 0.00391, 'reg_yj': 0.0046178502485896555}",True,0.02749,6e-05,0.00356,0.0016,0.001601695767021738,577,1,-0.00036,0.00599,1e-05,0.00391,0.0046178502485896555
0.6714130881446734,0.6798469194332617,0.6564445423178649,0.6805864880751573,0.6720727594927394,0.009715933762490407,246,1.613505780696869,0.006994096536510998,0.07098555564880371,0.007589527782890851,"{'cache_ratings': True, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.00356, 'lr_qi': 0.0016, 'lr_yj': 0.003740442742127925, 'n_epochs': 577, 'n_factors': 1, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 1e-05, 'reg_qi': 0.00391, 'reg_yj': 0.006375890147798073}",True,0.02749,6e-05,0.00356,0.0016,0.003740442742127925,577,1,-0.00036,0.00599,1e-05,0.00391,0.006375890147798073
