split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_cache_ratings,param_lr_bi,param_lr_bu,param_lr_pu,param_lr_qi,param_lr_yj,param_n_epochs,param_n_factors,param_reg_bi,param_reg_bu,param_reg_pu,param_reg_qi,param_reg_yj
0.6632815775614483,0.6623808053372721,0.6741917377723446,0.6580161320860559,0.6644675631892802,0.005956963463961896,152,3.4413402676582336,0.021833041232161347,0.09576863050460815,0.014704477796073276,"{'cache_ratings': True, 'lr_bi': 0.01954, 'lr_bu': 6e-05, 'lr_pu': 0.00309, 'lr_qi': 0.00092, 'lr_yj': 0.0027928643631520813, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.0014979735920646862}",True,0.01954,6e-05,0.00309,0.00092,0.0027928643631520813,531,1,-0.00027,0.00138,2e-05,0.00293,0.0014979735920646862
0.6630911843112565,0.6624042805140042,0.6740236184914394,0.658551774180898,0.6645177143743995,0.005754481865861361,188,3.5014622807502747,0.12562808548771948,0.09793609380722046,0.0016169297676962725,"{'cache_ratings': True, 'lr_bi': 0.01954, 'lr_bu': 6e-05, 'lr_pu': 0.00309, 'lr_qi': 0.00092, 'lr_yj': 0.002070209578287592, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.001558062950418576}",True,0.01954,6e-05,0.00309,0.00092,0.002070209578287592,531,1,-0.00027,0.00138,2e-05,0.00293,0.001558062950418576
0.6627150132211244,0.6631209789666163,0.6745962925395725,0.6584918222061439,0.6647310267333641,0.005977200574942538,295,3.361338198184967,0.07348292245456994,0.09541648626327515,0.009066763521513772,"{'cache_ratings': True, 'lr_bi': 0.01954, 'lr_bu': 6e-05, 'lr_pu': 0.00309, 'lr_qi': 0.00092, 'lr_yj': 0.0028609039787155046, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.0015334936572717612}",True,0.01954,6e-05,0.00309,0.00092,0.0028609039787155046,531,1,-0.00027,0.00138,2e-05,0.00293,0.0015334936572717612
0.663078828707233,0.6625690543704783,0.673926516628565,0.6575258468040494,0.6642750616275814,0.0059800484599041685,52,3.423458755016327,0.0686429712447117,0.09465253353118896,0.008269672892417142,"{'cache_ratings': True, 'lr_bi': 0.01954, 'lr_bu': 6e-05, 'lr_pu': 0.00309, 'lr_qi': 0.00092, 'lr_yj': 0.002664272943939531, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 8.875882296202424e-05}",True,0.01954,6e-05,0.00309,0.00092,0.002664272943939531,531,1,-0.00027,0.00138,2e-05,0.00293,8.875882296202424e-05
0.6628741704497676,0.662278049378785,0.6745069702181347,0.6643978822318545,0.6660142680696354,0.0049638250404265396,473,3.373534321784973,0.0680490829385697,0.0953260064125061,0.004361286589099212,"{'cache_ratings': True, 'lr_bi': 0.01954, 'lr_bu': 6e-05, 'lr_pu': 0.00309, 'lr_qi': 0.00092, 'lr_yj': 0.0017845433307446716, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.0009134456447546445}",True,0.01954,6e-05,0.00309,0.00092,0.0017845433307446716,531,1,-0.00027,0.00138,2e-05,0.00293,0.0009134456447546445
0.6631837983326089,0.6622766117038028,0.6741542079906514,0.6581463651025492,0.664440245782403,0.005921021204481734,132,3.453902244567871,0.05188347943452183,0.09438276290893555,0.009040563900104213,"{'cache_ratings': True, 'lr_bi': 0.01954, 'lr_bu': 6e-05, 'lr_pu': 0.00309, 'lr_qi': 0.00092, 'lr_yj': 0.0017520668722259877, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.002185763638532119}",True,0.01954,6e-05,0.00309,0.00092,0.0017520668722259877,531,1,-0.00027,0.00138,2e-05,0.00293,0.002185763638532119
0.6629420301964984,0.6625614673955268,0.6742959630794549,0.6589344030157652,0.6646834659218114,0.005766006027449407,276,3.370393455028534,0.010547699830793214,0.09830498695373535,0.00802499711399476,"{'cache_ratings': True, 'lr_bi': 0.01954, 'lr_bu': 6e-05, 'lr_pu': 0.00309, 'lr_qi': 0.00092, 'lr_yj': 0.001391297102197745, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.0004766777671559976}",True,0.01954,6e-05,0.00309,0.00092,0.001391297102197745,531,1,-0.00027,0.00138,2e-05,0.00293,0.0004766777671559976
0.6627730915182936,0.6618570961683798,0.6746804253350953,0.6592681638446392,0.664644694216602,0.005934993206864297,257,3.4297717213630676,0.08210723850406235,0.10446065664291382,0.022499060597673034,"{'cache_ratings': True, 'lr_bi': 0.01954, 'lr_bu': 6e-05, 'lr_pu': 0.00309, 'lr_qi': 0.00092, 'lr_yj': 0.002217444775770934, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.0013575906923249262}",True,0.01954,6e-05,0.00309,0.00092,0.002217444775770934,531,1,-0.00027,0.00138,2e-05,0.00293,0.0013575906923249262
0.6624196110091608,0.6631028325884957,0.6732568495988716,0.6588965778992473,0.6644189677739438,0.005346367560755554,120,3.475539803504944,0.1562219985515274,0.10111576318740845,0.018573236772189042,"{'cache_ratings': True, 'lr_bi': 0.01954, 'lr_bu': 6e-05, 'lr_pu': 0.00309, 'lr_qi': 0.00092, 'lr_yj': 0.0014195118605487324, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.001436312593777223}",True,0.01954,6e-05,0.00309,0.00092,0.0014195118605487324,531,1,-0.00027,0.00138,2e-05,0.00293,0.001436312593777223
0.6631848900081523,0.662742028804223,0.6746384847342966,0.6581000162393583,0.6646663549465075,0.006092165993859877,262,3.423205614089966,0.048542498692673554,0.0936022400856018,0.007585834870108431,"{'cache_ratings': True, 'lr_bi': 0.01954, 'lr_bu': 6e-05, 'lr_pu': 0.00309, 'lr_qi': 0.00092, 'lr_yj': 0.0028358721329218278, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.0021458274055126667}",True,0.01954,6e-05,0.00309,0.00092,0.0028358721329218278,531,1,-0.00027,0.00138,2e-05,0.00293,0.0021458274055126667
0.6640125285234929,0.6626586134972442,0.673621976612673,0.6584642291576954,0.6646893369477763,0.005548106112826543,280,3.4024295806884766,0.019709600458963375,0.09815919399261475,0.01168219649917457,"{'cache_ratings': True, 'lr_bi': 0.01954, 'lr_bu': 6e-05, 'lr_pu': 0.00309, 'lr_qi': 0.00092, 'lr_yj': 0.0018593498708389354, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.0014079134080634927}",True,0.01954,6e-05,0.00309,0.00092,0.0018593498708389354,531,1,-0.00027,0.00138,2e-05,0.00293,0.0014079134080634927
0.6621252606122535,0.6632449072066053,0.6740808293789778,0.6582778651316992,0.664432215582384,0.005867357158019901,129,3.4666867852211,0.07757222682751808,0.0940166711807251,0.012333917637177467,"{'cache_ratings': True, 'lr_bi': 0.01954, 'lr_bu': 6e-05, 'lr_pu': 0.00309, 'lr_qi': 0.00092, 'lr_yj': 0.0023729405798950175, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.0020156770492890125}",True,0.01954,6e-05,0.00309,0.00092,0.0023729405798950175,531,1,-0.00027,0.00138,2e-05,0.00293,0.0020156770492890125
0.6883691270579017,0.6616318218416112,0.6741031888073333,0.6583475204151595,0.6706129145305014,0.011816990062372277,490,3.40186607837677,0.03445802966257869,0.08699321746826172,0.006984978254005948,"{'cache_ratings': True, 'lr_bi': 0.01954, 'lr_bu': 6e-05, 'lr_pu': 0.00309, 'lr_qi': 0.00092, 'lr_yj': 0.002012032003186832, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.0011857840384813224}",True,0.01954,6e-05,0.00309,0.00092,0.002012032003186832,531,1,-0.00027,0.00138,2e-05,0.00293,0.0011857840384813224
0.6632044435634199,0.6622352640561905,0.6737755105550459,0.6586127598540582,0.6644569945071785,0.005645679544542284,146,3.4474127888679504,0.0845970185111633,0.09126567840576172,0.004695012281057776,"{'cache_ratings': True, 'lr_bi': 0.01954, 'lr_bu': 6e-05, 'lr_pu': 0.00309, 'lr_qi': 0.00092, 'lr_yj': 0.001783490436559931, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.001069161017717807}",True,0.01954,6e-05,0.00309,0.00092,0.001783490436559931,531,1,-0.00027,0.00138,2e-05,0.00293,0.001069161017717807
0.6631243654028387,0.6635842620754607,0.6800877375487925,0.6583863988765819,0.6662956909759186,0.008218676942696752,476,3.4722434878349304,0.1217250691505097,0.08894646167755127,0.009353542029155714,"{'cache_ratings': True, 'lr_bi': 0.01954, 'lr_bu': 6e-05, 'lr_pu': 0.00309, 'lr_qi': 0.00092, 'lr_yj': 0.0019284028286503355, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.0014196187485165173}",True,0.01954,6e-05,0.00309,0.00092,0.0019284028286503355,531,1,-0.00027,0.00138,2e-05,0.00293,0.0014196187485165173
0.6627393694198295,0.6630120646700282,0.6741957082206376,0.6588543595609777,0.6647003754678682,0.00572348635317625,284,3.4049280881881714,0.05660939439117321,0.10024231672286987,0.016643957133337613,"{'cache_ratings': True, 'lr_bi': 0.01954, 'lr_bu': 6e-05, 'lr_pu': 0.00309, 'lr_qi': 0.00092, 'lr_yj': 0.0019452707566480943, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.0016971598849368163}",True,0.01954,6e-05,0.00309,0.00092,0.0019452707566480943,531,1,-0.00027,0.00138,2e-05,0.00293,0.0016971598849368163
