split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_cache_ratings,param_lr_bi,param_lr_bu,param_lr_pu,param_lr_qi,param_lr_yj,param_n_epochs,param_n_factors,param_reg_bi,param_reg_bu,param_reg_pu,param_reg_qi,param_reg_yj
0.6724415799937056,0.6718114154925631,0.669248521076107,0.6588196282134551,0.6680802861939577,0.00547874913694604,351,3.3880139589309692,0.03349274425467429,0.09430837631225586,0.008069530457854938,"{'cache_ratings': True, 'lr_bi': 0.01954, 'lr_bu': 6e-05, 'lr_pu': 0.00309, 'lr_qi': 0.00092, 'lr_yj': 0.00401885973606865, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.0008656081255029609}",True,0.01954,6e-05,0.00309,0.00092,0.00401885973606865,531,1,-0.00027,0.00138,2e-05,0.00293,0.0008656081255029609
0.6721652674742192,0.6716885960102009,0.6689496611756244,0.6580474556710822,0.6677127450827818,0.005713583093732767,126,3.472562074661255,0.09159276841396974,0.0927504301071167,0.011920202529351004,"{'cache_ratings': True, 'lr_bi': 0.01954, 'lr_bu': 6e-05, 'lr_pu': 0.00309, 'lr_qi': 0.00092, 'lr_yj': 0.0014880625943370857, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.001750861467283198}",True,0.01954,6e-05,0.00309,0.00092,0.0014880625943370857,531,1,-0.00027,0.00138,2e-05,0.00293,0.001750861467283198
0.6716107683749195,0.6718637019863183,0.6689319413878404,0.6585733042264037,0.6677449289938705,0.00541841084595002,152,3.462574779987335,0.0819137052725457,0.09083521366119385,0.00957111325129768,"{'cache_ratings': True, 'lr_bi': 0.01954, 'lr_bu': 6e-05, 'lr_pu': 0.00309, 'lr_qi': 0.00092, 'lr_yj': 0.0033053598100371137, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.0014383541185349741}",True,0.01954,6e-05,0.00309,0.00092,0.0033053598100371137,531,1,-0.00027,0.00138,2e-05,0.00293,0.0014383541185349741
0.6724608054459272,0.6705225958333646,0.6682701196468557,0.6584712863887578,0.6674312018287263,0.005381391484435841,28,3.4661269783973694,0.0450753214065505,0.09508270025253296,0.017002489862605243,"{'cache_ratings': True, 'lr_bi': 0.01954, 'lr_bu': 6e-05, 'lr_pu': 0.00309, 'lr_qi': 0.00092, 'lr_yj': 0.002511036415280086, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.002238590387720001}",True,0.01954,6e-05,0.00309,0.00092,0.002511036415280086,531,1,-0.00027,0.00138,2e-05,0.00293,0.002238590387720001
0.671762338896743,0.6714929314541931,0.6688914378745727,0.658792679349171,0.6677348468936699,0.00528308514245834,146,3.489500343799591,0.05828871498466538,0.11640095710754395,0.022549915651581102,"{'cache_ratings': True, 'lr_bi': 0.01954, 'lr_bu': 6e-05, 'lr_pu': 0.00309, 'lr_qi': 0.00092, 'lr_yj': 0.0018094613311107916, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.0015328007337871248}",True,0.01954,6e-05,0.00309,0.00092,0.0018094613311107916,531,1,-0.00027,0.00138,2e-05,0.00293,0.0015328007337871248
0.6719449861038193,0.6700761417179797,0.6690138403270635,0.6584779228491602,0.6673782227495056,0.00524463243399524,20,3.3572750091552734,0.04303679276357376,0.08739250898361206,0.006806704569252079,"{'cache_ratings': True, 'lr_bi': 0.01954, 'lr_bu': 6e-05, 'lr_pu': 0.00309, 'lr_qi': 0.00092, 'lr_yj': 0.0018554114574473052, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.003156734807659107}",True,0.01954,6e-05,0.00309,0.00092,0.0018554114574473052,531,1,-0.00027,0.00138,2e-05,0.00293,0.003156734807659107
0.6861992813205415,0.6715977340594246,0.6697607787442799,0.6811187993414332,0.6771691483664198,0.006765124570766901,492,3.4883612394332886,0.10804687084428027,0.1057698130607605,0.006825643672944118,"{'cache_ratings': True, 'lr_bi': 0.01954, 'lr_bu': 6e-05, 'lr_pu': 0.00309, 'lr_qi': 0.00092, 'lr_yj': 0.002213739848860325, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.0008124835250137209}",True,0.01954,6e-05,0.00309,0.00092,0.002213739848860325,531,1,-0.00027,0.00138,2e-05,0.00293,0.0008124835250137209
0.6721375864531213,0.6712885096719875,0.669287593849497,0.6587525784409662,0.667866567103893,0.005362727934095175,228,3.4616607427597046,0.07405518605316329,0.09587472677230835,0.012327096248516575,"{'cache_ratings': True, 'lr_bi': 0.01954, 'lr_bu': 6e-05, 'lr_pu': 0.00309, 'lr_qi': 0.00092, 'lr_yj': 0.0029923261130941825, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.0012983445638765092}",True,0.01954,6e-05,0.00309,0.00092,0.0029923261130941825,531,1,-0.00027,0.00138,2e-05,0.00293,0.0012983445638765092
0.6718514253296677,0.6700167670199103,0.668304995629566,0.6594699436665256,0.6674107829114173,0.004753078017427088,26,3.4301852583885193,0.04267585895359186,0.09813815355300903,0.009323195565252173,"{'cache_ratings': True, 'lr_bi': 0.01954, 'lr_bu': 6e-05, 'lr_pu': 0.00309, 'lr_qi': 0.00092, 'lr_yj': 0.0013334874977209187, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.0010748081846197396}",True,0.01954,6e-05,0.00309,0.00092,0.0013334874977209187,531,1,-0.00027,0.00138,2e-05,0.00293,0.0010748081846197396
0.6719522228681996,0.6714937600193127,0.6687414635827466,0.6584851371848295,0.6676681459137721,0.005442157172719674,110,3.394753336906433,0.025214475718795586,0.09830701351165771,0.007870561875460909,"{'cache_ratings': True, 'lr_bi': 0.01954, 'lr_bu': 6e-05, 'lr_pu': 0.00309, 'lr_qi': 0.00092, 'lr_yj': 0.0022048656429627528, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.0018590476564911804}",True,0.01954,6e-05,0.00309,0.00092,0.0022048656429627528,531,1,-0.00027,0.00138,2e-05,0.00293,0.0018590476564911804
