split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_cache_ratings,param_lr_bi,param_lr_bu,param_lr_pu,param_lr_qi,param_lr_yj,param_n_epochs,param_n_factors,param_reg_bi,param_reg_bu,param_reg_pu,param_reg_qi,param_reg_yj
0.670948788260995,0.6668388249785027,0.6598864959572638,0.6590045967291378,0.6641696764814748,0.004952383125057019,252,3.517422914505005,0.07269443561927405,0.11917698383331299,0.033345613639223275,"{'cache_ratings': True, 'lr_bi': 0.01954, 'lr_bu': 6e-05, 'lr_pu': 0.0023524579527032354, 'lr_qi': 0.0013040299292392888, 'lr_yj': 0.0025538838921406533, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 1.419096362621565e-05, 'reg_qi': 0.002155072533033253, 'reg_yj': 0.0014833009888479895}",True,0.01954,6e-05,0.0023524579527032354,0.0013040299292392888,0.0025538838921406533,531,1,-0.00027,0.00138,1.419096362621565e-05,0.002155072533033253,0.0014833009888479895
0.6701816498095806,0.6671142883004699,0.6590893171947106,0.6596436673842673,0.6640072306722572,0.0047697960210397895,156,3.501018762588501,0.08630901638822795,0.12381130456924438,0.023453456440106834,"{'cache_ratings': True, 'lr_bi': 0.01954, 'lr_bu': 6e-05, 'lr_pu': 0.002980307662952379, 'lr_qi': 0.0013968755207273086, 'lr_yj': 0.0025538838921406533, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 1.4948782430382769e-05, 'reg_qi': 0.0026397930110146446, 'reg_yj': 0.0014833009888479895}",True,0.01954,6e-05,0.002980307662952379,0.0013968755207273086,0.0025538838921406533,531,1,-0.00027,0.00138,1.4948782430382769e-05,0.0026397930110146446,0.0014833009888479895
0.6712443409037524,0.6671008034308918,0.6597007736632231,0.6614600078781007,0.664876481468992,0.004581415858089397,444,3.4176145195961,0.11364691063361072,0.1125975251197815,0.036341554265544466,"{'cache_ratings': True, 'lr_bi': 0.01954, 'lr_bu': 6e-05, 'lr_pu': 0.0041766962914811, 'lr_qi': 0.0020030561872504504, 'lr_yj': 0.0025538838921406533, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 1.5238306652487744e-05, 'reg_qi': 0.001774060747439418, 'reg_yj': 0.0014833009888479895}",True,0.01954,6e-05,0.0041766962914811,0.0020030561872504504,0.0025538838921406533,531,1,-0.00027,0.00138,1.5238306652487744e-05,0.001774060747439418,0.0014833009888479895
0.6705908753108701,0.6669450769030069,0.6605061015364388,0.6598554721076197,0.6644743814644839,0.004488802795765017,375,3.59745192527771,0.06434417023484942,0.09200304746627808,0.011377964760715288,"{'cache_ratings': True, 'lr_bi': 0.01954, 'lr_bu': 6e-05, 'lr_pu': 0.0014545757655539055, 'lr_qi': 0.0011099080766644813, 'lr_yj': 0.0025538838921406533, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 1.6111519287058126e-05, 'reg_qi': 0.00221334664756943, 'reg_yj': 0.0014833009888479895}",True,0.01954,6e-05,0.0014545757655539055,0.0011099080766644813,0.0025538838921406533,531,1,-0.00027,0.00138,1.6111519287058126e-05,0.00221334664756943,0.0014833009888479895
0.6714764869085214,0.6670175949196,0.6605018053225131,0.6608446712323476,0.6649601395957455,0.004569182887902002,446,3.6169750094413757,0.07832122148593337,0.09865814447402954,0.015544961963511315,"{'cache_ratings': True, 'lr_bi': 0.01954, 'lr_bu': 6e-05, 'lr_pu': 0.0028358464060194988, 'lr_qi': 0.002495877560680467, 'lr_yj': 0.0025538838921406533, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2.0235910602377646e-05, 'reg_qi': 0.004237833992240449, 'reg_yj': 0.0014833009888479895}",True,0.01954,6e-05,0.0028358464060194988,0.002495877560680467,0.0025538838921406533,531,1,-0.00027,0.00138,2.0235910602377646e-05,0.004237833992240449,0.0014833009888479895
0.6709482917122265,0.6669765571366659,0.6596303478717467,0.6591093378206987,0.6641661336353344,0.005001017017589302,249,3.6807515025138855,0.09256851823509699,0.09042870998382568,0.005386971559939625,"{'cache_ratings': True, 'lr_bi': 0.01954, 'lr_bu': 6e-05, 'lr_pu': 0.0025221036017504792, 'lr_qi': 0.0014647457101269628, 'lr_yj': 0.0025538838921406533, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2.3165973842762564e-05, 'reg_qi': 0.004560024607968433, 'reg_yj': 0.0014833009888479895}",True,0.01954,6e-05,0.0025221036017504792,0.0014647457101269628,0.0025538838921406533,531,1,-0.00027,0.00138,2.3165973842762564e-05,0.004560024607968433,0.0014833009888479895
0.6702274477086169,0.666719728060467,0.6595329985624895,0.658294874907593,0.6636937623097916,0.004957455339122215,30,3.561866044998169,0.09606256057018372,0.09685415029525757,0.007844664478857642,"{'cache_ratings': True, 'lr_bi': 0.01954, 'lr_bu': 6e-05, 'lr_pu': 0.002683270173439282, 'lr_qi': 0.0012901238479374882, 'lr_yj': 0.0025538838921406533, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 1.2300750386014341e-05, 'reg_qi': 0.002002866555249525, 'reg_yj': 0.0014833009888479895}",True,0.01954,6e-05,0.002683270173439282,0.0012901238479374882,0.0025538838921406533,531,1,-0.00027,0.00138,1.2300750386014341e-05,0.002002866555249525,0.0014833009888479895
0.6706335520621576,0.6667468819809206,0.6599549185947758,0.6591851853372311,0.6641301344937713,0.004770397191122797,228,3.577622950077057,0.011793902521588056,0.0947422981262207,0.004506099224074808,"{'cache_ratings': True, 'lr_bi': 0.01954, 'lr_bu': 6e-05, 'lr_pu': 0.0025439900882061367, 'lr_qi': 0.002128167534123632, 'lr_yj': 0.0025538838921406533, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2.4295309873361288e-05, 'reg_qi': 0.000850756080029266, 'reg_yj': 0.0014833009888479895}",True,0.01954,6e-05,0.0025439900882061367,0.002128167534123632,0.0025538838921406533,531,1,-0.00027,0.00138,2.4295309873361288e-05,0.000850756080029266,0.0014833009888479895
0.6706001965666231,0.6669092320172206,0.659859025749667,0.6605852126449702,0.6644884167446202,0.00446879352858171,384,3.44799143075943,0.03696967846076102,0.09336340427398682,0.005383025010364126,"{'cache_ratings': True, 'lr_bi': 0.01954, 'lr_bu': 6e-05, 'lr_pu': 0.002800754254206603, 'lr_qi': 0.0019453031867781617, 'lr_yj': 0.0025538838921406533, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 1.9705660012578938e-05, 'reg_qi': 0.002433583466575056, 'reg_yj': 0.0014833009888479895}",True,0.01954,6e-05,0.002800754254206603,0.0019453031867781617,0.0025538838921406533,531,1,-0.00027,0.00138,1.9705660012578938e-05,0.002433583466575056,0.0014833009888479895
0.6702226473874691,0.6670802809333923,0.6600696972078414,0.660327933213643,0.6644251396855864,0.004370865207538139,366,3.7215625047683716,0.11109890885322733,0.09500861167907715,0.010523539925641569,"{'cache_ratings': True, 'lr_bi': 0.01954, 'lr_bu': 6e-05, 'lr_pu': 0.0030761997623994187, 'lr_qi': 0.001779448300401856, 'lr_yj': 0.0025538838921406533, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 4.177248558575302e-06, 'reg_qi': 0.004749369543912104, 'reg_yj': 0.0014833009888479895}",True,0.01954,6e-05,0.0030761997623994187,0.001779448300401856,0.0025538838921406533,531,1,-0.00027,0.00138,4.177248558575302e-06,0.004749369543912104,0.0014833009888479895
0.6701259044770209,0.6668078499354809,0.6603230332947964,0.6583696052948996,0.6639065982505494,0.004759129648921162,97,3.7365217804908752,0.07007911249055469,0.08985006809234619,0.002882268395846436,"{'cache_ratings': True, 'lr_bi': 0.01954, 'lr_bu': 6e-05, 'lr_pu': 0.002183952233558113, 'lr_qi': 0.0012299299786804707, 'lr_yj': 0.0025538838921406533, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2.088055415506656e-05, 'reg_qi': 0.0029066401326428423, 'reg_yj': 0.0014833009888479895}",True,0.01954,6e-05,0.002183952233558113,0.0012299299786804707,0.0025538838921406533,531,1,-0.00027,0.00138,2.088055415506656e-05,0.0029066401326428423,0.0014833009888479895
0.6707521736012828,0.6673395343810522,0.6600546090546688,0.659354980364084,0.6643753243502719,0.004830196214492947,348,3.68453311920166,0.12961801462366676,0.09945803880691528,0.01109126476375624,"{'cache_ratings': True, 'lr_bi': 0.01954, 'lr_bu': 6e-05, 'lr_pu': 0.0032780766255888234, 'lr_qi': 0.0019674157188173365, 'lr_yj': 0.0025538838921406533, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 1.7847509203140828e-05, 'reg_qi': 0.004446994780551891, 'reg_yj': 0.0014833009888479895}",True,0.01954,6e-05,0.0032780766255888234,0.0019674157188173365,0.0025538838921406533,531,1,-0.00027,0.00138,1.7847509203140828e-05,0.004446994780551891,0.0014833009888479895
0.6705716167318613,0.6665249677147992,0.6590488636507692,0.6600226085117574,0.6640420141522968,0.004740462579609278,176,3.6145042777061462,0.080398848923068,0.08848464488983154,0.012232525866154835,"{'cache_ratings': True, 'lr_bi': 0.01954, 'lr_bu': 6e-05, 'lr_pu': 0.0013925733960919457, 'lr_qi': 0.0017060503469621489, 'lr_yj': 0.0025538838921406533, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 1.9741261695817475e-05, 'reg_qi': 0.0019083025267394363, 'reg_yj': 0.0014833009888479895}",True,0.01954,6e-05,0.0013925733960919457,0.0017060503469621489,0.0025538838921406533,531,1,-0.00027,0.00138,1.9741261695817475e-05,0.0019083025267394363,0.0014833009888479895
0.6725674399757442,0.6695685245057459,0.6855908573129467,0.6632110810676121,0.6727344757155123,0.008155255075708625,484,3.6387887001037598,0.06775036258096591,0.09198474884033203,0.007273259670170633,"{'cache_ratings': True, 'lr_bi': 0.01954, 'lr_bu': 6e-05, 'lr_pu': 0.0012898984591225898, 'lr_qi': 0.0005545440056800492, 'lr_yj': 0.0025538838921406533, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2.0866164547500293e-05, 'reg_qi': 0.0034995888514264806, 'reg_yj': 0.0014833009888479895}",True,0.01954,6e-05,0.0012898984591225898,0.0005545440056800492,0.0025538838921406533,531,1,-0.00027,0.00138,2.0866164547500293e-05,0.0034995888514264806,0.0014833009888479895
0.6702245795717318,0.66663201851063,0.6596134533687926,0.6592607457384098,0.6639326992973911,0.0046732514658049075,112,3.619956851005554,0.13177770501368127,0.09644043445587158,0.011628176614566136,"{'cache_ratings': True, 'lr_bi': 0.01954, 'lr_bu': 6e-05, 'lr_pu': 0.002355929444276623, 'lr_qi': 0.0016638461214174259, 'lr_yj': 0.0025538838921406533, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 6.755277175239636e-06, 'reg_qi': 0.0033623863343004243, 'reg_yj': 0.0014833009888479895}",True,0.01954,6e-05,0.002355929444276623,0.0016638461214174259,0.0025538838921406533,531,1,-0.00027,0.00138,6.755277175239636e-06,0.0033623863343004243,0.0014833009888479895
0.6702294639917489,0.6670065104316215,0.6588627051702445,0.6583950108639383,0.6636234226143882,0.005125567916673506,13,3.502895474433899,0.08370659776908879,0.10058677196502686,0.01082752571909847,"{'cache_ratings': True, 'lr_bi': 0.01954, 'lr_bu': 6e-05, 'lr_pu': 0.0023290355759067955, 'lr_qi': 0.00127967282651506, 'lr_yj': 0.0025538838921406533, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 1.6051872624036956e-05, 'reg_qi': 0.002582797514374227, 'reg_yj': 0.0014833009888479895}",True,0.01954,6e-05,0.0023290355759067955,0.00127967282651506,0.0025538838921406533,531,1,-0.00027,0.00138,1.6051872624036956e-05,0.002582797514374227,0.0014833009888479895
0.6706682536446016,0.6667469361369841,0.6594275023723519,0.6581788849832069,0.6637553942842861,0.0051615174992039325,42,3.5863137245178223,0.11513425354621193,0.09480297565460205,0.011303929624734742,"{'cache_ratings': True, 'lr_bi': 0.01954, 'lr_bu': 6e-05, 'lr_pu': 0.0014820863851674427, 'lr_qi': 0.0017563415764237037, 'lr_yj': 0.0025538838921406533, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2.0954578270956276e-05, 'reg_qi': 0.0028695038940149773, 'reg_yj': 0.0014833009888479895}",True,0.01954,6e-05,0.0014820863851674427,0.0017563415764237037,0.0025538838921406533,531,1,-0.00027,0.00138,2.0954578270956276e-05,0.0028695038940149773,0.0014833009888479895
0.6711741785534205,0.6672423843221675,0.6597774355287207,0.6591180402511723,0.6643280096638702,0.005079741980502365,324,3.479275941848755,0.07376327332787626,0.09007877111434937,0.006161762643194584,"{'cache_ratings': True, 'lr_bi': 0.01954, 'lr_bu': 6e-05, 'lr_pu': 0.0029582469990778685, 'lr_qi': 0.0013701344275942606, 'lr_yj': 0.0025538838921406533, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 1.6411125707135164e-05, 'reg_qi': 0.0029804579530963247, 'reg_yj': 0.0014833009888479895}",True,0.01954,6e-05,0.0029582469990778685,0.0013701344275942606,0.0025538838921406533,531,1,-0.00027,0.00138,1.6411125707135164e-05,0.0029804579530963247,0.0014833009888479895
0.6709271884216385,0.667158112436671,0.6590954614171803,0.6591419261990217,0.6640806721186279,0.005137824476243834,200,3.639976739883423,0.10089223916254739,0.08649897575378418,0.006805539616654905,"{'cache_ratings': True, 'lr_bi': 0.01954, 'lr_bu': 6e-05, 'lr_pu': 0.002014322682191497, 'lr_qi': 0.0013394010073414068, 'lr_yj': 0.0025538838921406533, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2.353380865605286e-05, 'reg_qi': 0.0023461248086281664, 'reg_yj': 0.0014833009888479895}",True,0.01954,6e-05,0.002014322682191497,0.0013394010073414068,0.0025538838921406533,531,1,-0.00027,0.00138,2.353380865605286e-05,0.0023461248086281664,0.0014833009888479895
0.6728495982859847,0.6703158069286553,0.6611158012847193,0.6646019254090579,0.6672207829771043,0.004620388280984374,475,3.582846462726593,0.09091262599345971,0.09728717803955078,0.00878503549097354,"{'cache_ratings': True, 'lr_bi': 0.01954, 'lr_bu': 6e-05, 'lr_pu': 0.0014586571192420788, 'lr_qi': 0.0004161158292888059, 'lr_yj': 0.0025538838921406533, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2.450466699836219e-05, 'reg_qi': 0.0032468378689902663, 'reg_yj': 0.0014833009888479895}",True,0.01954,6e-05,0.0014586571192420788,0.0004161158292888059,0.0025538838921406533,531,1,-0.00027,0.00138,2.450466699836219e-05,0.0032468378689902663,0.0014833009888479895
0.6710666727271267,0.6667596059501185,0.6607515238824992,0.6590786582474215,0.6644141152017915,0.004786426761229925,361,3.6716007590293884,0.11428006663344371,0.08822894096374512,0.007929378673920889,"{'cache_ratings': True, 'lr_bi': 0.01954, 'lr_bu': 6e-05, 'lr_pu': 0.0026540403968669875, 'lr_qi': 0.0017148010680980538, 'lr_yj': 0.0025538838921406533, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2.1580124550593722e-05, 'reg_qi': 0.003567360405999206, 'reg_yj': 0.0014833009888479895}",True,0.01954,6e-05,0.0026540403968669875,0.0017148010680980538,0.0025538838921406533,531,1,-0.00027,0.00138,2.1580124550593722e-05,0.003567360405999206,0.0014833009888479895
0.6719286395687621,0.6670360462544755,0.659223996434619,0.6590792334672965,0.6643169789312883,0.005447548830094133,319,3.541107952594757,0.05737021356680561,0.099124014377594,0.009775624306967733,"{'cache_ratings': True, 'lr_bi': 0.01954, 'lr_bu': 6e-05, 'lr_pu': 0.0032229672566740962, 'lr_qi': 0.0018336478741561397, 'lr_yj': 0.0025538838921406533, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 1.3581544507961995e-05, 'reg_qi': 0.002266849428440994, 'reg_yj': 0.0014833009888479895}",True,0.01954,6e-05,0.0032229672566740962,0.0018336478741561397,0.0025538838921406533,531,1,-0.00027,0.00138,1.3581544507961995e-05,0.002266849428440994,0.0014833009888479895
0.6702854241188018,0.6676206842487327,0.659072107486189,0.6585485900875465,0.6638817014853174,0.005161441835601791,86,3.456576943397522,0.04514836492800694,0.09089857339859009,0.0036108932990496327,"{'cache_ratings': True, 'lr_bi': 0.01954, 'lr_bu': 6e-05, 'lr_pu': 0.0021122827179348865, 'lr_qi': 0.0014996684742170547, 'lr_yj': 0.0025538838921406533, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2.1293796196566638e-05, 'reg_qi': 0.0028079116615310714, 'reg_yj': 0.0014833009888479895}",True,0.01954,6e-05,0.0021122827179348865,0.0014996684742170547,0.0025538838921406533,531,1,-0.00027,0.00138,2.1293796196566638e-05,0.0028079116615310714,0.0014833009888479895
0.6702780394948679,0.6662808453284778,0.659587555295479,0.6585672997465456,0.6636784349663425,0.004826653067665374,23,3.6160112619400024,0.1119912007197063,0.09220683574676514,0.007985173446416294,"{'cache_ratings': True, 'lr_bi': 0.01954, 'lr_bu': 6e-05, 'lr_pu': 0.003089504735222859, 'lr_qi': 0.0013409283735181846, 'lr_yj': 0.0025538838921406533, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 1.9229612583741455e-05, 'reg_qi': 0.002543888256012582, 'reg_yj': 0.0014833009888479895}",True,0.01954,6e-05,0.003089504735222859,0.0013409283735181846,0.0025538838921406533,531,1,-0.00027,0.00138,1.9229612583741455e-05,0.002543888256012582,0.0014833009888479895
0.6709986823487819,0.6673990307418904,0.6599747941276394,0.6600716545892945,0.6646110404519016,0.004761188476859659,412,3.4760618209838867,0.10050980956170358,0.09435343742370605,0.012003938214513009,"{'cache_ratings': True, 'lr_bi': 0.01954, 'lr_bu': 6e-05, 'lr_pu': 0.0036565516530565104, 'lr_qi': 0.0004990194083928597, 'lr_yj': 0.0025538838921406533, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2.546183686724708e-05, 'reg_qi': 0.003634825826573583, 'reg_yj': 0.0014833009888479895}",True,0.01954,6e-05,0.0036565516530565104,0.0004990194083928597,0.0025538838921406533,531,1,-0.00027,0.00138,2.546183686724708e-05,0.003634825826573583,0.0014833009888479895
0.6711760624263421,0.6674547742101915,0.6608744939054992,0.6617685086826439,0.6653184598061692,0.004219784757378784,462,3.537848949432373,0.0674834672590516,0.10713773965835571,0.03349348575124845,"{'cache_ratings': True, 'lr_bi': 0.01954, 'lr_bu': 6e-05, 'lr_pu': 0.003003328015038635, 'lr_qi': 0.002404348136747024, 'lr_yj': 0.0025538838921406533, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 1.7366223190196992e-05, 'reg_qi': 0.0030237672112258724, 'reg_yj': 0.0014833009888479895}",True,0.01954,6e-05,0.003003328015038635,0.002404348136747024,0.0025538838921406533,531,1,-0.00027,0.00138,1.7366223190196992e-05,0.0030237672112258724,0.0014833009888479895
