split0_test_rmse,split1_test_rmse,split2_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_cache_ratings,param_lr_bi,param_lr_bu,param_lr_pu,param_lr_qi,param_lr_yj,param_n_epochs,param_n_factors,param_reg_bi,param_reg_bu,param_reg_pu,param_reg_qi,param_reg_yj
0.6702565131901786,0.670569990148086,0.689500445897038,0.6767756497451008,0.008998699712812185,243,5.553845643997192,0.07923013456732456,0.1341212590535482,0.00980580205502416,"{'cache_ratings': True, 'lr_bi': 0.024089435337402612, 'lr_bu': 2.6612197800242926e-05, 'lr_pu': 0.00231816877437322, 'lr_qi': 0.0006470355098454498, 'lr_yj': 0.0008776813596634084, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.024089435337402612,2.6612197800242926e-05,0.00231816877437322,0.0006470355098454498,0.0008776813596634084,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.671160088383473,0.6695839330470945,0.6889303763512071,0.6765581325939248,0.008772129277938774,119,5.794727325439453,0.2317762201635689,0.12987263997395834,0.012434981881369949,"{'cache_ratings': True, 'lr_bi': 0.015618092901866235, 'lr_bu': 2.105182497561026e-05, 'lr_pu': 0.002248868671235485, 'lr_qi': 0.0006192174850268461, 'lr_yj': 0.0009224929470004432, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.015618092901866235,2.105182497561026e-05,0.002248868671235485,0.0006192174850268461,0.0009224929470004432,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6714234627703599,0.670444884992075,0.6897552031603315,0.6772078503075888,0.00888130813658515,429,5.668976942698161,0.14176768350511468,0.1349616845448812,0.004326429881482468,"{'cache_ratings': True, 'lr_bi': 0.020019974978270842, 'lr_bu': 1.6905074399764014e-05, 'lr_pu': 0.002314254357206441, 'lr_qi': 0.0006779022674498845, 'lr_yj': 0.0011012844037371513, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.020019974978270842,1.6905074399764014e-05,0.002314254357206441,0.0006779022674498845,0.0011012844037371513,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6707211782985097,0.6717616194077198,0.6884872263146952,0.676990008006975,0.008140849711464067,354,5.654352267583211,0.08075874180740096,0.12026429176330566,0.006893459260420846,"{'cache_ratings': True, 'lr_bi': 0.016839623377441576, 'lr_bu': 3.281572866492031e-05, 'lr_pu': 0.002243356113031617, 'lr_qi': 0.0007106757976916406, 'lr_yj': 0.0010607219648659401, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.016839623377441576,3.281572866492031e-05,0.002243356113031617,0.0007106757976916406,0.0010607219648659401,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6704229585527528,0.669614635593826,0.6897863770796145,0.6766079904087311,0.009324367822609422,146,5.741495688756307,0.11957524552652894,0.13249699274698892,0.005193029058556817,"{'cache_ratings': True, 'lr_bi': 0.021039515230550455, 'lr_bu': 3.615170141049326e-06, 'lr_pu': 0.002273610445201336, 'lr_qi': 0.0006318139155534121, 'lr_yj': 0.0011119779345929966, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.021039515230550455,3.615170141049326e-06,0.002273610445201336,0.0006318139155534121,0.0011119779345929966,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6708198466798496,0.670073144048645,0.6890093076673984,0.6766340994652976,0.00875590180921295,159,5.674903631210327,0.07282679730494974,0.12990975379943848,0.015426281840462736,"{'cache_ratings': True, 'lr_bi': 0.019776260835186885, 'lr_bu': 2.4250279526882618e-05, 'lr_pu': 0.0025040570609543705, 'lr_qi': 0.0006630865188258086, 'lr_yj': 0.0009249390341152168, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.019776260835186885,2.4250279526882618e-05,0.0025040570609543705,0.0006630865188258086,0.0009249390341152168,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6700495512516964,0.6718587948148238,0.6889490791224595,0.6769524750629933,0.008514975916481165,333,5.684962908426921,0.02273126337139626,0.1467157999674479,0.014653426059058621,"{'cache_ratings': True, 'lr_bi': 0.014801433290751424, 'lr_bu': 4.432121369161373e-05, 'lr_pu': 0.0021323310494596862, 'lr_qi': 0.0006623221484962462, 'lr_yj': 0.0005611690606760374, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.014801433290751424,4.432121369161373e-05,0.0021323310494596862,0.0006623221484962462,0.0005611690606760374,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6716041606316252,0.6705189829093374,0.6896607930764485,0.6772613122058037,0.008778942497755692,442,5.645613034566243,0.06423693106331169,0.12839818000793457,0.016584395746492838,"{'cache_ratings': True, 'lr_bi': 0.01908800875067816, 'lr_bu': 2.6630332566155486e-05, 'lr_pu': 0.0020337811591587774, 'lr_qi': 0.0006477651191359725, 'lr_yj': 0.001027717555608886, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.01908800875067816,2.6630332566155486e-05,0.0020337811591587774,0.0006477651191359725,0.001027717555608886,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6723915328982505,0.6695263353725719,0.6886977501047079,0.6768718727918435,0.008443572304006592,293,5.708324591318767,0.1677779004120282,0.15152565638224283,0.01935410727958781,"{'cache_ratings': True, 'lr_bi': 0.018636075212092547, 'lr_bu': 2.448265948013183e-05, 'lr_pu': 0.002884302903572295, 'lr_qi': 0.0007866014267366099, 'lr_yj': 0.0012731577788171427, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.018636075212092547,2.448265948013183e-05,0.002884302903572295,0.0007866014267366099,0.0012731577788171427,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6702464089971462,0.6709225517728493,0.6889783252848922,0.6767157620182959,0.008675334216952567,207,5.8829591274261475,0.014901806326570254,0.1450952688852946,0.007890026606253276,"{'cache_ratings': True, 'lr_bi': 0.015191998066633648, 'lr_bu': 3.4469852053415465e-05, 'lr_pu': 0.0025070613286603794, 'lr_qi': 0.0006762849007149902, 'lr_yj': 0.0004919971192157909, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.015191998066633648,3.4469852053415465e-05,0.0025070613286603794,0.0006762849007149902,0.0004919971192157909,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6713983573009125,1.6070991087606468,0.6883145746023517,0.9889373468879703,0.4371609257341405,500,5.855194568634033,0.147518509521442,0.13456145922342935,0.008802323188356392,"{'cache_ratings': True, 'lr_bi': 0.021381150024417296, 'lr_bu': 2.413947567197458e-05, 'lr_pu': 0.0022656114713189225, 'lr_qi': 0.0006721750891108513, 'lr_yj': 0.001344379098708377, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.021381150024417296,2.413947567197458e-05,0.0022656114713189225,0.0006721750891108513,0.001344379098708377,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6712983654148174,0.6701131571373355,0.689773136445593,0.6770615529992486,0.009001460805531701,390,5.807103157043457,0.12275981623319329,0.13135051727294922,0.019299875849718783,"{'cache_ratings': True, 'lr_bi': 0.02435220610848535, 'lr_bu': 2.5642642289487834e-05, 'lr_pu': 0.0022630786958334117, 'lr_qi': 0.0006307331993296705, 'lr_yj': 0.000793954321082541, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.02435220610848535,2.5642642289487834e-05,0.0022630786958334117,0.0006307331993296705,0.000793954321082541,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.67175814631294,0.6700602561726804,0.6892154213163059,0.677011274600642,0.00865742862229439,363,5.745094696680705,0.1211360887985139,0.13869627316792807,0.009814682604858743,"{'cache_ratings': True, 'lr_bi': 0.014469512456066013, 'lr_bu': 2.18906553416376e-05, 'lr_pu': 0.002065255795267335, 'lr_qi': 0.0007644727754268754, 'lr_yj': 0.0009159092857909683, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.014469512456066013,2.18906553416376e-05,0.002065255795267335,0.0007644727754268754,0.0009159092857909683,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6717928644019668,0.6692082437259129,0.6885770449715498,0.6765260510331433,0.008586419788922746,102,5.8900173505147295,0.38021257860164154,0.1464048226674398,0.028486178267569173,"{'cache_ratings': True, 'lr_bi': 0.021032003849998124, 'lr_bu': 2.599759595032541e-05, 'lr_pu': 0.0023613291203799414, 'lr_qi': 0.0006905064428656253, 'lr_yj': 0.0010673253081842796, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.021032003849998124,2.599759595032541e-05,0.0023613291203799414,0.0006905064428656253,0.0010673253081842796,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6704951940594277,0.6708607471452703,0.6893279070952038,0.6768946160999673,0.008792930910445954,300,5.8405061562856035,0.16480390727103927,0.16831723848978677,0.014779895791154025,"{'cache_ratings': True, 'lr_bi': 0.022385318895424878, 'lr_bu': 2.453934603958093e-05, 'lr_pu': 0.0021398579823602468, 'lr_qi': 0.0006063062887350455, 'lr_yj': 0.00027985245003354247, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.022385318895424878,2.453934603958093e-05,0.0021398579823602468,0.0006063062887350455,0.00027985245003354247,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6717733920936452,0.6703900409656284,0.689404859559484,0.6771894308729193,0.008656055244095892,422,6.002737998962402,0.16340880636154548,0.16383870442708334,0.00969187542502874,"{'cache_ratings': True, 'lr_bi': 0.021559905726295934, 'lr_bu': 2.705567827907654e-05, 'lr_pu': 0.0025139369084729917, 'lr_qi': 0.0006464347183997477, 'lr_yj': 0.00035496234009087105, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.021559905726295934,2.705567827907654e-05,0.0025139369084729917,0.0006464347183997477,0.00035496234009087105,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6712463901661353,0.6696585136849297,0.6895023579421196,0.6768024205977282,0.009003578708620685,258,5.934971570968628,0.32747469795226886,0.1622739632924398,0.006805700360665103,"{'cache_ratings': True, 'lr_bi': 0.017359271291548406, 'lr_bu': 2.5725686323904855e-05, 'lr_pu': 0.0023429103073682412, 'lr_qi': 0.0006609889147000107, 'lr_yj': 0.001000921749724261, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.017359271291548406,2.5725686323904855e-05,0.0023429103073682412,0.0006609889147000107,0.001000921749724261,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6720253484912393,0.6702836539269935,0.6891218224104281,0.6771436082762202,0.008499670008201577,411,5.968411286671956,0.15462534864003216,0.12545084953308105,0.006274685664106676,"{'cache_ratings': True, 'lr_bi': 0.016465398637849474, 'lr_bu': 2.6670313619060193e-05, 'lr_pu': 0.002269621128596551, 'lr_qi': 0.0006625473860134191, 'lr_yj': 0.0008634325533193106, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.016465398637849474,2.6670313619060193e-05,0.002269621128596551,0.0006625473860134191,0.0008634325533193106,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6700970364436207,0.6699409978750556,0.6902119602900372,0.6767499982029044,0.009519257829448272,225,5.974910497665405,0.06414350509919621,0.1304029623667399,0.010854963786897428,"{'cache_ratings': True, 'lr_bi': 0.014467174507587657, 'lr_bu': 2.1903856861142475e-05, 'lr_pu': 0.0020898112603097126, 'lr_qi': 0.000714086520836337, 'lr_yj': 0.0010823734553006095, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.014467174507587657,2.1903856861142475e-05,0.0020898112603097126,0.000714086520836337,0.0010823734553006095,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6712744493952435,0.6699734937135458,0.6886693162424361,0.6766390864504085,0.00852322095056314,160,5.813957770665486,0.10887249958335081,0.13882295290629068,0.015403160252132477,"{'cache_ratings': True, 'lr_bi': 0.014574169210162061, 'lr_bu': 3.1710568425062864e-05, 'lr_pu': 0.002324538131810479, 'lr_qi': 0.0006309111599297179, 'lr_yj': 0.0010092675989764217, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.014574169210162061,3.1710568425062864e-05,0.002324538131810479,0.0006309111599297179,0.0010092675989764217,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.677571388871972,0.6696913178074682,0.6887388197963916,0.6786671754919439,0.00781461853374358,481,5.664786736170451,0.2893444895084225,0.11918528874715169,0.011695449063050468,"{'cache_ratings': True, 'lr_bi': 0.01685439787767392, 'lr_bu': 2.7695374378081275e-05, 'lr_pu': 0.0020520078612781666, 'lr_qi': 0.00067991332793423, 'lr_yj': 0.0007388647703636046, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.01685439787767392,2.7695374378081275e-05,0.0020520078612781666,0.00067991332793423,0.0007388647703636046,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6713290694803853,0.6695129492510141,0.6889247993537062,0.676588939361702,0.00875422391300842,135,5.7736202875773115,0.1302262745352292,0.11784569422403972,0.008163374416771266,"{'cache_ratings': True, 'lr_bi': 0.018400783121635518, 'lr_bu': 3.189931962791745e-05, 'lr_pu': 0.0027555689215659823, 'lr_qi': 0.000742603567901342, 'lr_yj': 0.0009222394290129912, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.018400783121635518,3.189931962791745e-05,0.0027555689215659823,0.000742603567901342,0.0009222394290129912,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6705132160958033,0.6708185840033851,0.6889271163105091,0.6767529721365658,0.008609322550418333,228,5.714523712793986,0.06566533142254725,0.13314326604207358,0.006340010042577259,"{'cache_ratings': True, 'lr_bi': 0.020993925221731928, 'lr_bu': 2.5007176275334705e-05, 'lr_pu': 0.0021889708145408074, 'lr_qi': 0.0007164023287806178, 'lr_yj': 0.001257170802975456, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.020993925221731928,2.5007176275334705e-05,0.0021889708145408074,0.0007164023287806178,0.001257170802975456,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6706204864859231,0.669790844843844,0.6895725063339307,0.6766612792212326,0.009135896798903451,177,5.77155605951945,0.1815480901064033,0.13302485148111978,0.0016314971618676605,"{'cache_ratings': True, 'lr_bi': 0.01587413525394096, 'lr_bu': 2.5361902775838704e-05, 'lr_pu': 0.002183414777776523, 'lr_qi': 0.0007073503480910289, 'lr_yj': 0.0008659796954307538, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.01587413525394096,2.5361902775838704e-05,0.002183414777776523,0.0007073503480910289,0.0008659796954307538,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6708434848018038,0.6694900514609556,0.6880751316481499,0.6761362226369698,0.008460146048186117,10,5.5674770673116045,0.1738364231954576,0.22930185000101724,0.06886397215170736,"{'cache_ratings': True, 'lr_bi': 0.015527018338676682, 'lr_bu': 2.7595827790217834e-05, 'lr_pu': 0.0025212764729011425, 'lr_qi': 0.0006994311703777128, 'lr_yj': 0.0007670963993166397, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.015527018338676682,2.7595827790217834e-05,0.0025212764729011425,0.0006994311703777128,0.0007670963993166397,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
0.6703775616914747,0.6699698184318668,0.6882681069701625,0.6762051623645013,0.008531414031326684,16,6.062364260355632,0.05028926664129465,0.14140073458353677,0.0073671363172490055,"{'cache_ratings': True, 'lr_bi': 0.015455290616205746, 'lr_bu': 2.884715241139099e-05, 'lr_pu': 0.0022005733106821193, 'lr_qi': 0.0006266836798879836, 'lr_yj': 0.0010065315095450838, 'n_epochs': 914, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2e-05, 'reg_qi': 0.00293, 'reg_yj': 0.00016986}",True,0.015455290616205746,2.884715241139099e-05,0.0022005733106821193,0.0006266836798879836,0.0010065315095450838,914,1,-0.00027,0.00138,2e-05,0.00293,0.00016986
