split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_cache_ratings,param_lr_bi,param_lr_bu,param_lr_pu,param_lr_qi,param_lr_yj,param_n_epochs,param_n_factors,param_reg_bi,param_reg_bu,param_reg_pu,param_reg_qi,param_reg_yj
0.6508071285468761,0.6625496693286094,0.660494780135299,0.6754698409436947,0.6623303547386198,0.008787039783299892,310,1.6445342898368835,0.03059718137762717,0.0922885537147522,0.002069702535219217,"{'cache_ratings': True, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.00356, 'lr_qi': 0.0016, 'lr_yj': 0.0024336310617872987, 'n_epochs': 577, 'n_factors': 1, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 1e-05, 'reg_qi': 0.00391, 'reg_yj': 0.0022079879606383543}",True,0.02749,6e-05,0.00356,0.0016,0.0024336310617872987,577,1,-0.00036,0.00599,1e-05,0.00391,0.0022079879606383543
0.651347544599083,0.6614962116089419,0.6599948096592296,0.6756743332565184,0.6621282247809432,0.008727414003396758,138,1.7486295104026794,0.09610446062726438,0.0795791745185852,0.014966578381610494,"{'cache_ratings': True, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.00356, 'lr_qi': 0.0016, 'lr_yj': 0.0024547616866369888, 'n_epochs': 577, 'n_factors': 1, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 1e-05, 'reg_qi': 0.00391, 'reg_yj': 0.004300837174629662}",True,0.02749,6e-05,0.00356,0.0016,0.0024547616866369888,577,1,-0.00036,0.00599,1e-05,0.00391,0.004300837174629662
0.6513482329033726,0.6605992908320335,0.6598803358105444,0.6766755244105885,0.6621258459891348,0.009154544945052351,137,1.6848247647285461,0.07040722184262857,0.08026289939880371,0.010666653947801417,"{'cache_ratings': True, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.00356, 'lr_qi': 0.0016, 'lr_yj': 0.00284178235644229, 'n_epochs': 577, 'n_factors': 1, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 1e-05, 'reg_qi': 0.00391, 'reg_yj': 0.0037986348773069037}",True,0.02749,6e-05,0.00356,0.0016,0.00284178235644229,577,1,-0.00036,0.00599,1e-05,0.00391,0.0037986348773069037
0.6514502148986612,0.6610962166292726,0.66066119714842,0.6771512234417226,0.6625897130295191,0.009247644417543579,454,1.6658685207366943,0.029879377432107453,0.08505880832672119,0.0021682397318820534,"{'cache_ratings': True, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.00356, 'lr_qi': 0.0016, 'lr_yj': 0.002855793310796028, 'n_epochs': 577, 'n_factors': 1, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 1e-05, 'reg_qi': 0.00391, 'reg_yj': 0.003658235586475332}",True,0.02749,6e-05,0.00356,0.0016,0.002855793310796028,577,1,-0.00036,0.00599,1e-05,0.00391,0.003658235586475332
0.6509257865214022,0.6609181598214282,0.6610497218690773,0.6755840216487983,0.6621194224651765,0.008791760462528312,128,1.6475530862808228,0.0442271333785574,0.07584083080291748,0.00581747447459536,"{'cache_ratings': True, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.00356, 'lr_qi': 0.0016, 'lr_yj': 0.002764598471913726, 'n_epochs': 577, 'n_factors': 1, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 1e-05, 'reg_qi': 0.00391, 'reg_yj': 0.002517345234516027}",True,0.02749,6e-05,0.00356,0.0016,0.002764598471913726,577,1,-0.00036,0.00599,1e-05,0.00391,0.002517345234516027
0.6506668424781042,0.6618748426112984,0.6604793882797441,0.6763164820503017,0.6623343888548621,0.009155364253586741,316,1.6580100059509277,0.03577671059838678,0.07926374673843384,0.005201994357222341,"{'cache_ratings': True, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.00356, 'lr_qi': 0.0016, 'lr_yj': 0.001864033681119964, 'n_epochs': 577, 'n_factors': 1, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 1e-05, 'reg_qi': 0.00391, 'reg_yj': 0.0041502441916712795}",True,0.02749,6e-05,0.00356,0.0016,0.001864033681119964,577,1,-0.00036,0.00599,1e-05,0.00391,0.0041502441916712795
0.6513131371520336,0.6612473265298064,0.6612674926502528,0.6757526707031669,0.6623951567588149,0.00871526646057089,365,1.747540295124054,0.11038884709050734,0.07625806331634521,0.0066054991191648324,"{'cache_ratings': True, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.00356, 'lr_qi': 0.0016, 'lr_yj': 0.0027731439829295546, 'n_epochs': 577, 'n_factors': 1, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 1e-05, 'reg_qi': 0.00391, 'reg_yj': 0.0037580879734718077}",True,0.02749,6e-05,0.00356,0.0016,0.0027731439829295546,577,1,-0.00036,0.00599,1e-05,0.00391,0.0037580879734718077
0.6510891628144047,0.660914664244281,0.6610537283265974,0.6758424464246361,0.6622250004524798,0.008839267137007917,216,1.63394695520401,0.046001670060966386,0.07116210460662842,0.007703455023005156,"{'cache_ratings': True, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.00356, 'lr_qi': 0.0016, 'lr_yj': 0.0022524490963755283, 'n_epochs': 577, 'n_factors': 1, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 1e-05, 'reg_qi': 0.00391, 'reg_yj': 0.004075668667537168}",True,0.02749,6e-05,0.00356,0.0016,0.0022524490963755283,577,1,-0.00036,0.00599,1e-05,0.00391,0.004075668667537168
0.6510314304401278,0.6628060405329875,0.6603654200686241,0.6760892736584934,0.6625730411750582,0.008955796985099896,450,1.690718948841095,0.06681062194867006,0.09736764430999756,0.03109425372377458,"{'cache_ratings': True, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.00356, 'lr_qi': 0.0016, 'lr_yj': 0.0024208292410315977, 'n_epochs': 577, 'n_factors': 1, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 1e-05, 'reg_qi': 0.00391, 'reg_yj': 0.004889322137157215}",True,0.02749,6e-05,0.00356,0.0016,0.0024208292410315977,577,1,-0.00036,0.00599,1e-05,0.00391,0.004889322137157215
0.6511267692284366,0.661120087015333,0.6603555427006802,0.6758548987232258,0.662114324416919,0.008854540818461076,126,1.6653355956077576,0.023712995946168876,0.08983910083770752,0.010569916755674931,"{'cache_ratings': True, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.00356, 'lr_qi': 0.0016, 'lr_yj': 0.0024943838513408873, 'n_epochs': 577, 'n_factors': 1, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 1e-05, 'reg_qi': 0.00391, 'reg_yj': 0.003460660617599168}",True,0.02749,6e-05,0.00356,0.0016,0.0024943838513408873,577,1,-0.00036,0.00599,1e-05,0.00391,0.003460660617599168
0.6516861759716939,0.6611952576077227,0.660396710408714,0.6763574605987832,0.6624089011467285,0.008874978706632883,371,1.708249568939209,0.039904746928032545,0.07529973983764648,0.010099871021203336,"{'cache_ratings': True, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.00356, 'lr_qi': 0.0016, 'lr_yj': 0.0027088589977407136, 'n_epochs': 577, 'n_factors': 1, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 1e-05, 'reg_qi': 0.00391, 'reg_yj': 0.00410672821695379}",True,0.02749,6e-05,0.00356,0.0016,0.0027088589977407136,577,1,-0.00036,0.00599,1e-05,0.00391,0.00410672821695379
0.6513171793346598,0.661811162418411,0.6597349534127501,0.676012567615653,0.6622189656953685,0.008880442279564483,209,1.7689562439918518,0.0737590525481188,0.09733074903488159,0.04109108818762463,"{'cache_ratings': True, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.00356, 'lr_qi': 0.0016, 'lr_yj': 0.0042857641241362265, 'n_epochs': 577, 'n_factors': 1, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 1e-05, 'reg_qi': 0.00391, 'reg_yj': 0.0034521192159994926}",True,0.02749,6e-05,0.00356,0.0016,0.0042857641241362265,577,1,-0.00036,0.00599,1e-05,0.00391,0.0034521192159994926
0.6512191805763701,0.6621089361268754,0.6598660959884478,0.6750870540350973,0.6620703166816977,0.008544628231085153,92,1.7126256227493286,0.013597896350715755,0.0787501335144043,0.014368176481530702,"{'cache_ratings': True, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.00356, 'lr_qi': 0.0016, 'lr_yj': 0.0030517745679090867, 'n_epochs': 577, 'n_factors': 1, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 1e-05, 'reg_qi': 0.00391, 'reg_yj': 0.011477107940015708}",True,0.02749,6e-05,0.00356,0.0016,0.0030517745679090867,577,1,-0.00036,0.00599,1e-05,0.00391,0.011477107940015708
0.6513072103032045,0.6620516219311595,0.6615181074322595,0.6758603256512273,0.6626843163294628,0.008729348609339497,473,1.7120850682258606,0.07599898525541723,0.07741677761077881,0.009872071735494689,"{'cache_ratings': True, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.00356, 'lr_qi': 0.0016, 'lr_yj': 0.003443739884744173, 'n_epochs': 577, 'n_factors': 1, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 1e-05, 'reg_qi': 0.00391, 'reg_yj': 0.0019764152269977457}",True,0.02749,6e-05,0.00356,0.0016,0.003443739884744173,577,1,-0.00036,0.00599,1e-05,0.00391,0.0019764152269977457
0.651062327106152,0.6617339439911146,0.6604370050339335,0.6761104891531612,0.6623359413210903,0.008955457906400526,319,1.6304978132247925,0.030139021865384516,0.07015132904052734,0.005639605306415862,"{'cache_ratings': True, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.00356, 'lr_qi': 0.0016, 'lr_yj': 0.0019081381713238798, 'n_epochs': 577, 'n_factors': 1, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 1e-05, 'reg_qi': 0.00391, 'reg_yj': 0.004260980644191145}",True,0.02749,6e-05,0.00356,0.0016,0.0019081381713238798,577,1,-0.00036,0.00599,1e-05,0.00391,0.004260980644191145
0.6513396069953521,0.6617108480966428,0.6601895630049917,0.6759757386269545,0.6623039391809853,0.008831152586379247,294,1.6686457991600037,0.10988540088659882,0.07295441627502441,0.008306997861151317,"{'cache_ratings': True, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.00356, 'lr_qi': 0.0016, 'lr_yj': 0.0019642251450533808, 'n_epochs': 577, 'n_factors': 1, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 1e-05, 'reg_qi': 0.00391, 'reg_yj': 0.00479514898128221}",True,0.02749,6e-05,0.00356,0.0016,0.0019642251450533808,577,1,-0.00036,0.00599,1e-05,0.00391,0.00479514898128221
0.6510844187660193,0.6615624391912425,0.6599556015105533,0.675982525780667,0.6621462463121205,0.008929535452536504,148,1.6395278573036194,0.02562789588695899,0.07284516096115112,0.0050130002597350955,"{'cache_ratings': True, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.00356, 'lr_qi': 0.0016, 'lr_yj': 0.0020531345725462364, 'n_epochs': 577, 'n_factors': 1, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 1e-05, 'reg_qi': 0.00391, 'reg_yj': 0.0044074040694992425}",True,0.02749,6e-05,0.00356,0.0016,0.0020531345725462364,577,1,-0.00036,0.00599,1e-05,0.00391,0.0044074040694992425
0.6519326044306148,0.6614559705007237,0.6611963805681897,1.1843193471517408,0.7897260756628173,0.22785082456399164,499,1.6895212531089783,0.02932661964694471,0.06874150037765503,0.005845964772309907,"{'cache_ratings': True, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.00356, 'lr_qi': 0.0016, 'lr_yj': 0.002729349122615234, 'n_epochs': 577, 'n_factors': 1, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 1e-05, 'reg_qi': 0.00391, 'reg_yj': 0.0017006153250975382}",True,0.02749,6e-05,0.00356,0.0016,0.002729349122615234,577,1,-0.00036,0.00599,1e-05,0.00391,0.0017006153250975382
0.651589150795229,0.6613594389140754,0.6600318445310034,0.6760140834085185,0.6622486294122066,0.008786594947160699,236,1.620721697807312,0.014956815095849585,0.08016270399093628,0.00667197353812485,"{'cache_ratings': True, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.00356, 'lr_qi': 0.0016, 'lr_yj': 0.002043384571383492, 'n_epochs': 577, 'n_factors': 1, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 1e-05, 'reg_qi': 0.00391, 'reg_yj': 0.003934022284527845}",True,0.02749,6e-05,0.00356,0.0016,0.002043384571383492,577,1,-0.00036,0.00599,1e-05,0.00391,0.003934022284527845
0.6506085902432797,0.661322479120485,0.6604718401236668,0.675659697081971,0.6620156516423505,0.008932313080480498,57,1.6626567244529724,0.041190543423457515,0.08169418573379517,0.005544601251761396,"{'cache_ratings': True, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.00356, 'lr_qi': 0.0016, 'lr_yj': 0.002123076481810991, 'n_epochs': 577, 'n_factors': 1, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 1e-05, 'reg_qi': 0.00391, 'reg_yj': 0.002901753420719584}",True,0.02749,6e-05,0.00356,0.0016,0.002123076481810991,577,1,-0.00036,0.00599,1e-05,0.00391,0.002901753420719584
0.7987087401385347,0.6620848192186947,0.6599207437357749,0.6759311722307451,0.6991613688309373,0.05780099124873296,498,1.6042709946632385,0.01387129679972322,0.06641131639480591,0.0071797486805997264,"{'cache_ratings': True, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.00356, 'lr_qi': 0.0016, 'lr_yj': 0.0022846760136183935, 'n_epochs': 577, 'n_factors': 1, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 1e-05, 'reg_qi': 0.00391, 'reg_yj': 0.0050394516527931385}",True,0.02749,6e-05,0.00356,0.0016,0.0022846760136183935,577,1,-0.00036,0.00599,1e-05,0.00391,0.0050394516527931385
0.6515233355628296,0.6612528755535135,0.6607525543999182,0.6765599380881072,0.6625221759010921,0.008982983074062338,434,1.7037478685379028,0.08505891311822564,0.07474929094314575,0.009132224072796269,"{'cache_ratings': True, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.00356, 'lr_qi': 0.0016, 'lr_yj': 0.003592342357958418, 'n_epochs': 577, 'n_factors': 1, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 1e-05, 'reg_qi': 0.00391, 'reg_yj': 0.004782664954132901}",True,0.02749,6e-05,0.00356,0.0016,0.003592342357958418,577,1,-0.00036,0.00599,1e-05,0.00391,0.004782664954132901
0.6505215712597963,0.6611776182239535,0.6611378706756977,0.675883808487786,0.6621802171618083,0.009025022580653285,178,1.68131822347641,0.09040861501243229,0.08477902412414551,0.009569677866549208,"{'cache_ratings': True, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.00356, 'lr_qi': 0.0016, 'lr_yj': 0.002383446063155658, 'n_epochs': 577, 'n_factors': 1, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 1e-05, 'reg_qi': 0.00391, 'reg_yj': 0.003706172326502984}",True,0.02749,6e-05,0.00356,0.0016,0.002383446063155658,577,1,-0.00036,0.00599,1e-05,0.00391,0.003706172326502984
0.6512747996412388,0.661191959196008,0.6603733216536085,0.6757115375318752,0.6621379045056827,0.0087501303704056,143,1.6100988388061523,0.03817606085340902,0.08271628618240356,0.007552920758342669,"{'cache_ratings': True, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.00356, 'lr_qi': 0.0016, 'lr_yj': 0.0020591852894315003, 'n_epochs': 577, 'n_factors': 1, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 1e-05, 'reg_qi': 0.00391, 'reg_yj': 0.00315368852201993}",True,0.02749,6e-05,0.00356,0.0016,0.0020591852894315003,577,1,-0.00036,0.00599,1e-05,0.00391,0.00315368852201993
0.650743574631204,0.6613017165375501,0.6605423322193074,0.6756111513042342,0.662049693673074,0.0088681039295085,76,1.6869909763336182,0.09220373639809683,0.08061432838439941,0.004563576614868774,"{'cache_ratings': True, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.00356, 'lr_qi': 0.0016, 'lr_yj': 0.0015376793100521265, 'n_epochs': 577, 'n_factors': 1, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 1e-05, 'reg_qi': 0.00391, 'reg_yj': 0.004228493768129335}",True,0.02749,6e-05,0.00356,0.0016,0.0015376793100521265,577,1,-0.00036,0.00599,1e-05,0.00391,0.004228493768129335
0.6513015163849877,0.6613248618892411,0.6607087138615638,0.6756200700415973,0.6622387905443474,0.008687045056610746,230,1.5771977305412292,0.029927672716958106,0.08399307727813721,0.011206638154501267,"{'cache_ratings': True, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.00356, 'lr_qi': 0.0016, 'lr_yj': 0.0026300764574496865, 'n_epochs': 577, 'n_factors': 1, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 1e-05, 'reg_qi': 0.00391, 'reg_yj': 0.0030430594461239094}",True,0.02749,6e-05,0.00356,0.0016,0.0026300764574496865,577,1,-0.00036,0.00599,1e-05,0.00391,0.0030430594461239094
0.6511025057073895,0.6605919871920083,0.6608062028836155,0.6758917273074151,0.6620981057726071,0.00887559324908964,119,1.6687454581260681,0.04323979129954749,0.07199269533157349,0.00404704439075276,"{'cache_ratings': True, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.00356, 'lr_qi': 0.0016, 'lr_yj': 0.002530857587063654, 'n_epochs': 577, 'n_factors': 1, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 1e-05, 'reg_qi': 0.00391, 'reg_yj': 0.0029024376166636775}",True,0.02749,6e-05,0.00356,0.0016,0.002530857587063654,577,1,-0.00036,0.00599,1e-05,0.00391,0.0029024376166636775
0.6508711888843521,0.6605940488027597,0.6601975535219906,0.6761831750994174,0.6619614915771299,0.009086149806561123,36,1.6997591853141785,0.06683998761934813,0.08226794004440308,0.01704461119679639,"{'cache_ratings': True, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.00356, 'lr_qi': 0.0016, 'lr_yj': 0.0033499044081030656, 'n_epochs': 577, 'n_factors': 1, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 1e-05, 'reg_qi': 0.00391, 'reg_yj': 0.0067987579314298845}",True,0.02749,6e-05,0.00356,0.0016,0.0033499044081030656,577,1,-0.00036,0.00599,1e-05,0.00391,0.0067987579314298845
0.6513153944656076,0.6613104961581017,0.6607384867792266,0.6765862065333126,0.6624876459840621,0.009055852433497224,420,1.7079904675483704,0.05255694247477776,0.07475370168685913,0.014815290838949658,"{'cache_ratings': True, 'lr_bi': 0.02749, 'lr_bu': 6e-05, 'lr_pu': 0.00356, 'lr_qi': 0.0016, 'lr_yj': 0.0024976269359225363, 'n_epochs': 577, 'n_factors': 1, 'reg_bi': -0.00036, 'reg_bu': 0.00599, 'reg_pu': 1e-05, 'reg_qi': 0.00391, 'reg_yj': 0.0015187799754741438}",True,0.02749,6e-05,0.00356,0.0016,0.0024976269359225363,577,1,-0.00036,0.00599,1e-05,0.00391,0.0015187799754741438
