split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_cache_ratings,param_lr_bi,param_lr_bu,param_lr_pu,param_lr_qi,param_lr_yj,param_n_epochs,param_n_factors,param_reg_bi,param_reg_bu,param_reg_pu,param_reg_qi,param_reg_yj
0.6622682459209043,0.6569510705298248,0.6740879942359139,0.6818555767446876,0.6687907218578326,0.009765648516339896,231,3.417289674282074,0.08026534015750603,0.09344804286956787,0.013643904916395186,"{'cache_ratings': True, 'lr_bi': 0.01954, 'lr_bu': 6e-05, 'lr_pu': 0.003069397901096081, 'lr_qi': 0.0013180086327846563, 'lr_yj': 0.0025538838921406533, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 1.2411831392955684e-05, 'reg_qi': 0.002755080066339572, 'reg_yj': 0.0014833009888479895}",True,0.01954,6e-05,0.003069397901096081,0.0013180086327846563,0.0025538838921406533,531,1,-0.00027,0.00138,1.2411831392955684e-05,0.002755080066339572,0.0014833009888479895
0.6631389742352509,0.6573966865282748,0.6741663717694841,0.6816376516497489,0.6690849210456897,0.009425514530823926,410,3.4612064361572266,0.05024330656274403,0.09854739904403687,0.009339249138522089,"{'cache_ratings': True, 'lr_bi': 0.01954, 'lr_bu': 6e-05, 'lr_pu': 0.003268839365239254, 'lr_qi': 0.0010401320015369236, 'lr_yj': 0.0025538838921406533, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 1.5223225238622722e-05, 'reg_qi': 0.0021025462482654623, 'reg_yj': 0.0014833009888479895}",True,0.01954,6e-05,0.003268839365239254,0.0010401320015369236,0.0025538838921406533,531,1,-0.00027,0.00138,1.5223225238622722e-05,0.0021025462482654623,0.0014833009888479895
0.6624709460596756,0.6577692987497851,0.6734485408978474,0.6811386044713611,0.6687068475446674,0.009158993900955271,178,3.517031967639923,0.07598285396963718,0.10507762432098389,0.013005224884155701,"{'cache_ratings': True, 'lr_bi': 0.01954, 'lr_bu': 6e-05, 'lr_pu': 0.0033886185216299566, 'lr_qi': 0.0012439854963734642, 'lr_yj': 0.0025538838921406533, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 1.2113996019206186e-05, 'reg_qi': 0.0025159027625234493, 'reg_yj': 0.0014833009888479895}",True,0.01954,6e-05,0.0033886185216299566,0.0012439854963734642,0.0025538838921406533,531,1,-0.00027,0.00138,1.2113996019206186e-05,0.0025159027625234493,0.0014833009888479895
0.6639012198583281,0.6570230035987907,0.6735416981692193,0.6812099680461898,0.6689189724181319,0.009207742418759072,331,3.4875932931900024,0.05901884642281091,0.09605294466018677,0.00853054649940696,"{'cache_ratings': True, 'lr_bi': 0.01954, 'lr_bu': 6e-05, 'lr_pu': 0.00254368218173001, 'lr_qi': 0.0010952101779898972, 'lr_yj': 0.0025538838921406533, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 1.6872210984078265e-05, 'reg_qi': 0.0032486705392477957, 'reg_yj': 0.0014833009888479895}",True,0.01954,6e-05,0.00254368218173001,0.0010952101779898972,0.0025538838921406533,531,1,-0.00027,0.00138,1.6872210984078265e-05,0.0032486705392477957,0.0014833009888479895
0.6633840575658833,0.6582821262312669,0.6728985308632499,0.6812244036629685,0.6689472795808422,0.008818093580563999,354,3.4244872331619263,0.030599658394874617,0.10351544618606567,0.018218065375696806,"{'cache_ratings': True, 'lr_bi': 0.01954, 'lr_bu': 6e-05, 'lr_pu': 0.0035586511833078835, 'lr_qi': 0.0013019099861997852, 'lr_yj': 0.0025538838921406533, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 1.7317132660227916e-05, 'reg_qi': 0.0020514227515499098, 'reg_yj': 0.0014833009888479895}",True,0.01954,6e-05,0.0035586511833078835,0.0013019099861997852,0.0025538838921406533,531,1,-0.00027,0.00138,1.7317132660227916e-05,0.0020514227515499098,0.0014833009888479895
0.6631065600568145,0.6572525569511648,0.6735225043942735,0.6813335067183264,0.6688037820301448,0.00928909953318956,246,3.4554240107536316,0.05975559159124499,0.09899544715881348,0.01131869219571207,"{'cache_ratings': True, 'lr_bi': 0.01954, 'lr_bu': 6e-05, 'lr_pu': 0.00218812695805557, 'lr_qi': 0.001204769207477584, 'lr_yj': 0.0025538838921406533, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 1.5078044377781444e-05, 'reg_qi': 0.0024368798745559215, 'reg_yj': 0.0014833009888479895}",True,0.01954,6e-05,0.00218812695805557,0.001204769207477584,0.0025538838921406533,531,1,-0.00027,0.00138,1.5078044377781444e-05,0.0024368798745559215,0.0014833009888479895
0.6628833207077032,0.6571009168343414,0.6728718116213555,0.6805451504253894,0.6683502998971973,0.0090221245894451,19,3.5273600220680237,0.09533920314621659,0.09614068269729614,0.011560006477744456,"{'cache_ratings': True, 'lr_bi': 0.01954, 'lr_bu': 6e-05, 'lr_pu': 0.003106306413596195, 'lr_qi': 0.0012472779663087166, 'lr_yj': 0.0025538838921406533, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 2.514985169134718e-05, 'reg_qi': 0.003932957258897045, 'reg_yj': 0.0014833009888479895}",True,0.01954,6e-05,0.003106306413596195,0.0012472779663087166,0.0025538838921406533,531,1,-0.00027,0.00138,2.514985169134718e-05,0.003932957258897045,0.0014833009888479895
0.6627197858648971,0.6574547517415399,0.6742358886995304,0.6815158991735473,0.6689815813698786,0.009444505711586393,373,3.451272666454315,0.07272020815046243,0.10309422016143799,0.010238658033733401,"{'cache_ratings': True, 'lr_bi': 0.01954, 'lr_bu': 6e-05, 'lr_pu': 0.002980297876808045, 'lr_qi': 0.001287559039379091, 'lr_yj': 0.0025538838921406533, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 1.6493986300453035e-05, 'reg_qi': 0.0017980174492764937, 'reg_yj': 0.0014833009888479895}",True,0.01954,6e-05,0.002980297876808045,0.001287559039379091,0.0025538838921406533,531,1,-0.00027,0.00138,1.6493986300453035e-05,0.0017980174492764937,0.0014833009888479895
0.6635591319498962,0.6575804881408378,0.6725998426898799,0.6809434774098535,0.6686707350476169,0.00887665695287755,150,3.447337031364441,0.08701568616959361,0.09703952074050903,0.010032536753588455,"{'cache_ratings': True, 'lr_bi': 0.01954, 'lr_bu': 6e-05, 'lr_pu': 0.0028722824644318297, 'lr_qi': 0.0014933076221188757, 'lr_yj': 0.0025538838921406533, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 1.4133393885776224e-05, 'reg_qi': 0.0016440878590173072, 'reg_yj': 0.0014833009888479895}",True,0.01954,6e-05,0.0028722824644318297,0.0014933076221188757,0.0025538838921406533,531,1,-0.00027,0.00138,1.4133393885776224e-05,0.0016440878590173072,0.0014833009888479895
0.663715005952163,0.9669981876485751,0.6736467002013431,0.680672913602278,0.7462582018510897,0.12758661834768717,495,3.506623089313507,0.11767728625202598,0.09745794534683228,0.007349538689977017,"{'cache_ratings': True, 'lr_bi': 0.01954, 'lr_bu': 6e-05, 'lr_pu': 0.0033535772536617014, 'lr_qi': 0.0012889238162404925, 'lr_yj': 0.0025538838921406533, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027, 'reg_bu': 0.00138, 'reg_pu': 1.545567891529997e-05, 'reg_qi': -0.00023447640703605672, 'reg_yj': 0.0014833009888479895}",True,0.01954,6e-05,0.0033535772536617014,0.0012889238162404925,0.0025538838921406533,531,1,-0.00027,0.00138,1.545567891529997e-05,-0.00023447640703605672,0.0014833009888479895
