split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_cache_ratings,param_lr_bi,param_lr_bu,param_lr_pu,param_lr_qi,param_lr_yj,param_n_epochs,param_n_factors,param_reg_bi,param_reg_bu,param_reg_pu,param_reg_qi,param_reg_yj
0.6822352745183755,0.6575736716627079,0.6494737111749672,0.6556294106276968,0.6612280169959368,0.012491669294252945,392,3.429596424102783,0.09118999383204907,0.09803026914596558,0.014381583391020459,"{'cache_ratings': True, 'lr_bi': 0.019534292193597834, 'lr_bu': 5.780016327212201e-05, 'lr_pu': 0.0024279870152229197, 'lr_qi': 0.0015257756139312275, 'lr_yj': 0.0025538838921406533, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.0002849036851925374, 'reg_bu': 0.0015795260101813863, 'reg_pu': 1.7668113905419636e-05, 'reg_qi': 0.0030026717984680497, 'reg_yj': 0.0014833009888479895}",True,0.019534292193597834,5.780016327212201e-05,0.0024279870152229197,0.0015257756139312275,0.0025538838921406533,531,1,-0.0002849036851925374,0.0015795260101813863,1.7668113905419636e-05,0.0030026717984680497,0.0014833009888479895
0.6817386238054641,0.6573820523970502,0.6490377182152194,0.6554316784038136,0.6608975182053868,0.012422162080596074,154,3.529685914516449,0.01886508586300237,0.10199123620986938,0.005651589380948958,"{'cache_ratings': True, 'lr_bi': 0.021192261292741366, 'lr_bu': 5.612701482658485e-05, 'lr_pu': 0.0024279870152229197, 'lr_qi': 0.0015257756139312275, 'lr_yj': 0.0025538838921406533, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027320534919006483, 'reg_bu': 0.0015070552957080594, 'reg_pu': 1.7668113905419636e-05, 'reg_qi': 0.0030026717984680497, 'reg_yj': 0.0014833009888479895}",True,0.021192261292741366,5.612701482658485e-05,0.0024279870152229197,0.0015257756139312275,0.0025538838921406533,531,1,-0.00027320534919006483,0.0015070552957080594,1.7668113905419636e-05,0.0030026717984680497,0.0014833009888479895
0.6821743996348172,0.6581905307753865,0.6499328099024341,0.6542468031550794,0.6611361358669293,0.012492623319421794,346,3.5858514308929443,0.06979264198170954,0.10362452268600464,0.017977077564799528,"{'cache_ratings': True, 'lr_bi': 0.020871047962702925, 'lr_bu': 5.3880748500461135e-05, 'lr_pu': 0.0024279870152229197, 'lr_qi': 0.0015257756139312275, 'lr_yj': 0.0025538838921406533, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.0002809906426822058, 'reg_bu': 0.0015326253226588555, 'reg_pu': 1.7668113905419636e-05, 'reg_qi': 0.0030026717984680497, 'reg_yj': 0.0014833009888479895}",True,0.020871047962702925,5.3880748500461135e-05,0.0024279870152229197,0.0015257756139312275,0.0025538838921406533,531,1,-0.0002809906426822058,0.0015326253226588555,1.7668113905419636e-05,0.0030026717984680497,0.0014833009888479895
0.682290841649768,1.4781362150766049,0.6492115645392882,0.6556849081134194,0.8663308823447701,0.3534434277088491,499,3.6390036940574646,0.09621772995800128,0.10115748643875122,0.010900644121856765,"{'cache_ratings': True, 'lr_bi': 0.02397100997674577, 'lr_bu': 5.882262775311178e-05, 'lr_pu': 0.0024279870152229197, 'lr_qi': 0.0015257756139312275, 'lr_yj': 0.0025538838921406533, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027454164207502347, 'reg_bu': 0.0014266598601081748, 'reg_pu': 1.7668113905419636e-05, 'reg_qi': 0.0030026717984680497, 'reg_yj': 0.0014833009888479895}",True,0.02397100997674577,5.882262775311178e-05,0.0024279870152229197,0.0015257756139312275,0.0025538838921406533,531,1,-0.00027454164207502347,0.0014266598601081748,1.7668113905419636e-05,0.0030026717984680497,0.0014833009888479895
0.6818342054364211,0.6586444626257819,0.6509219664229731,0.6558284541859067,0.6618072721677707,0.011888203879937642,475,3.6076804995536804,0.05844188497569312,0.10861843824386597,0.00630782170321031,"{'cache_ratings': True, 'lr_bi': 0.020856571226000098, 'lr_bu': 5.967705276087246e-05, 'lr_pu': 0.0024279870152229197, 'lr_qi': 0.0015257756139312275, 'lr_yj': 0.0025538838921406533, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00025568710872742425, 'reg_bu': 0.0014844843483959268, 'reg_pu': 1.7668113905419636e-05, 'reg_qi': 0.0030026717984680497, 'reg_yj': 0.0014833009888479895}",True,0.020856571226000098,5.967705276087246e-05,0.0024279870152229197,0.0015257756139312275,0.0025538838921406533,531,1,-0.00025568710872742425,0.0014844843483959268,1.7668113905419636e-05,0.0030026717984680497,0.0014833009888479895
0.6814638207799472,0.6578568752580197,0.6496840350945048,0.6558387527281084,0.661210870965145,0.012074341213350819,383,3.47804194688797,0.12746869758125923,0.09925192594528198,0.014097564933526546,"{'cache_ratings': True, 'lr_bi': 0.02118802471665282, 'lr_bu': 6.048027544479508e-05, 'lr_pu': 0.0024279870152229197, 'lr_qi': 0.0015257756139312275, 'lr_yj': 0.0025538838921406533, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00028299813658552324, 'reg_bu': 0.0013550320397497002, 'reg_pu': 1.7668113905419636e-05, 'reg_qi': 0.0030026717984680497, 'reg_yj': 0.0014833009888479895}",True,0.02118802471665282,6.048027544479508e-05,0.0024279870152229197,0.0015257756139312275,0.0025538838921406533,531,1,-0.00028299813658552324,0.0013550320397497002,1.7668113905419636e-05,0.0030026717984680497,0.0014833009888479895
0.6820849562760551,0.6569031952425989,0.6485976693102592,0.6551179796950929,0.6606759501310016,0.012741223710048969,33,3.424822747707367,0.12880704250074285,0.10673564672470093,0.010352287966977366,"{'cache_ratings': True, 'lr_bi': 0.019718621709551132, 'lr_bu': 5.704019619546216e-05, 'lr_pu': 0.0024279870152229197, 'lr_qi': 0.0015257756139312275, 'lr_yj': 0.0025538838921406533, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027883219028777313, 'reg_bu': 0.0014673756748853253, 'reg_pu': 1.7668113905419636e-05, 'reg_qi': 0.0030026717984680497, 'reg_yj': 0.0014833009888479895}",True,0.019718621709551132,5.704019619546216e-05,0.0024279870152229197,0.0015257756139312275,0.0025538838921406533,531,1,-0.00027883219028777313,0.0014673756748853253,1.7668113905419636e-05,0.0030026717984680497,0.0014833009888479895
0.6821251644359139,0.664006676675856,0.6490644375455733,0.6550823105709717,0.6625696473070787,0.01247932495855658,483,3.5055492520332336,0.08292826975815143,0.08770525455474854,0.007056434787680693,"{'cache_ratings': True, 'lr_bi': 0.019741245782139597, 'lr_bu': 5.5620140810619315e-05, 'lr_pu': 0.0024279870152229197, 'lr_qi': 0.0015257756139312275, 'lr_yj': 0.0025538838921406533, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.00027722661311289806, 'reg_bu': 0.0014641506610669347, 'reg_pu': 1.7668113905419636e-05, 'reg_qi': 0.0030026717984680497, 'reg_yj': 0.0014833009888479895}",True,0.019741245782139597,5.5620140810619315e-05,0.0024279870152229197,0.0015257756139312275,0.0025538838921406533,531,1,-0.00027722661311289806,0.0014641506610669347,1.7668113905419636e-05,0.0030026717984680497,0.0014833009888479895
0.6817361118868102,0.6590354769607403,0.64965809208216,0.6546080078903989,0.6612594222050273,0.012278771577179581,407,3.537787616252899,0.04354015966013466,0.09611397981643677,0.007980779197631509,"{'cache_ratings': True, 'lr_bi': 0.021820420176099416, 'lr_bu': 6.320904880716211e-05, 'lr_pu': 0.0024279870152229197, 'lr_qi': 0.0015257756139312275, 'lr_yj': 0.0025538838921406533, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.0002713707486424926, 'reg_bu': 0.0015499834693175098, 'reg_pu': 1.7668113905419636e-05, 'reg_qi': 0.0030026717984680497, 'reg_yj': 0.0014833009888479895}",True,0.021820420176099416,6.320904880716211e-05,0.0024279870152229197,0.0015257756139312275,0.0025538838921406533,531,1,-0.0002713707486424926,0.0015499834693175098,1.7668113905419636e-05,0.0030026717984680497,0.0014833009888479895
0.6812008625331027,0.6577273603727707,0.6492693345463371,0.654547466112051,0.6606862558910653,0.01222328700992856,36,3.463010013103485,0.0566328810265482,0.10042756795883179,0.005212945819172468,"{'cache_ratings': True, 'lr_bi': 0.02260952924931286, 'lr_bu': 5.467910940098038e-05, 'lr_pu': 0.0024279870152229197, 'lr_qi': 0.0015257756139312275, 'lr_yj': 0.0025538838921406533, 'n_epochs': 531, 'n_factors': 1, 'reg_bi': -0.0002781781877048365, 'reg_bu': 0.001511328621495688, 'reg_pu': 1.7668113905419636e-05, 'reg_qi': 0.0030026717984680497, 'reg_yj': 0.0014833009888479895}",True,0.02260952924931286,5.467910940098038e-05,0.0024279870152229197,0.0015257756139312275,0.0025538838921406533,531,1,-0.0002781781877048365,0.001511328621495688,1.7668113905419636e-05,0.0030026717984680497,0.0014833009888479895
